Date,Open,High,Low,Close,Volume,SMA_50,SMA_200,SMA_20,STD_20,BBL_20_2.0,BBU_20_2.0,RSI_14
2007-12-31 19:00:00,4.214309409392343,4.214309409392343,4.0063306107737136,4.159578323364258,300814,,,,,,,
2008-01-01 19:00:00,4.159579532771441,4.170525753159697,3.995385555235509,4.143159866333008,1426858,,,,,,,
2008-01-02 19:00:00,4.159579835693517,4.34566593170166,4.159579835693517,4.34566593170166,1306210,,,,,,,
2008-01-03 19:00:00,4.345664755705378,4.427762064091492,4.279987446366061,4.3018798828125,382854,,,,,,,
2008-01-06 19:00:00,4.2143110487385425,4.269042491912842,4.2143110487385425,4.269042491912842,279902,,,,,,,
2008-01-07 19:00:00,4.269041225823333,4.378503743852038,4.269041225823333,4.367557525634766,477764,,,,,,,
2008-01-08 19:00:00,4.367558073221249,4.449655055999756,4.323773194862593,4.449655055999756,1108348,,,,,,,
2008-01-09 19:00:00,4.449654467840744,4.487966231340488,4.3785037140566665,4.427762031555176,135125,,,,,,,
2008-01-10 19:00:00,4.301881078547851,4.422289848327637,4.301881078547851,4.422289848327637,429505,,,,,,,
2008-01-13 19:00:00,4.269041006709836,4.416815280914307,4.269041006709836,4.416815280914307,244512,,,,,,,
2008-01-14 19:00:00,4.400397460432618,4.433236122131348,4.34566568588929,4.433236122131348,680452,,,,,,,
2008-01-15 19:00:00,4.2690424147504755,4.422289848327637,4.2690424147504755,4.422289848327637,1101914,,,,,,,
2008-01-16 19:00:00,4.334718818752251,4.362084363965694,4.2143097481011464,4.225255966186523,357116,,,,,,,
2008-01-17 19:00:00,4.225256425647936,4.3675579479439,4.214310206372249,4.356611728668213,86866,,,,,,,61.39241378815975
2008-01-20 19:00:00,4.356611307417493,4.378503743852038,4.329245761874313,4.367557525634766,65953,,,,,,,61.87498706766524
2008-01-21 19:00:00,4.367557105437169,4.378503322601318,4.296406358014248,4.378503322601318,292771,,,,,,,63.521908159155736
2008-01-22 19:00:00,4.378504563242435,4.542698538940634,4.378504563242435,4.477021217346191,1444553,,,,,,,58.57139656711012
2008-01-23 19:00:00,4.323773856935511,4.422289848327637,4.323773856935511,4.422289848327637,252555,,,,,,,57.746521216285856
2008-01-24 19:00:00,4.416817033721798,4.455129146575928,4.334720368726019,4.455129146575928,419853,,,,,,,61.97177222428099
2008-01-27 19:00:00,4.455127045786104,4.520804682668911,4.378503192065486,4.482492923736572,657931,,,4.366189694404602,0.09934318703913511,4.167503320326332,4.564876068482872,58.139462634795485
2008-01-28 19:00:00,4.367559034724331,4.455129146575928,4.367559034724331,4.455129146575928,292771,,,4.380967235565185,0.0883672839153867,4.204232667734412,4.557701803395958,50.420240664653804
2008-01-29 19:00:00,4.378504167219587,4.433235599454037,4.356611728668213,4.356611728668213,110995,,,4.391639828681946,0.06887422611789099,4.253891376446163,4.529388280917728,45.1128243121703
2008-01-30 19:00:00,4.356612242311589,4.433236122131348,4.3347198011791015,4.433236122131348,447200,,,4.39601833820343,0.06858062752241997,4.25885708315859,4.533179593248271,50.684929054525796
2008-01-31 19:00:00,4.4332358589645535,4.4332358589645535,4.3401923179626465,4.3401923179626465,96518,,,4.3979339599609375,0.06631021615906901,4.2653135276428,4.530554392279075,45.67907542055672
2008-02-03 19:00:00,4.345664586350781,4.400396347045898,4.345664586350781,4.400396347045898,189818,,,4.40450165271759,0.05897109533975257,4.286559462038085,4.522443843397095,48.23524286871047
2008-02-05 19:00:00,4.345665542246328,4.373031428613432,4.329246547795737,4.334719657897949,43433,,,4.40285975933075,0.060491388522862954,4.281876982285024,4.523842536376476,45.55555125317153
2008-02-06 19:00:00,4.334720046372319,4.351139378150442,4.3128276040014875,4.34566593170166,175341,,,4.3976603031158445,0.06072613278307565,4.276208037549694,4.5191125686819955,57.534324232717346
2008-02-07 19:00:00,4.34566593170166,4.367558709928566,4.323773825186903,4.34566593170166,24129,,,4.393555498123169,0.06135569847687993,4.270844101169409,4.516266895076928,49.18036064845595
2008-02-10 19:00:00,4.345664335252919,4.378503322601318,4.274513923685949,4.378503322601318,369985,,,4.391366171836853,0.061056899731074414,4.269252372374704,4.5134799712990015,50.79362006221732
2008-02-11 19:00:00,4.378504167219587,4.378504167219587,4.334719290116839,4.356611728668213,35389,,,4.388355994224549,0.061220028487679275,4.26591593724919,4.5107960511999075,48.437559557193964
2008-02-12 19:00:00,4.356612057604766,4.411343493971596,4.334719617400451,4.394924163818359,94909,,,4.386440396308899,0.06033479860700392,4.265770799094891,4.507109993522906,43.58969585588376
2008-02-13 19:00:00,4.394923238147581,4.405869455944216,4.362084248901705,4.400396347045898,70779,,,4.385345721244812,0.05984677347721029,4.265652174290392,4.505039268199233,48.14804955098854
2008-02-14 19:00:00,4.334718453944721,4.378503322601318,4.334718453944721,4.378503322601318,267033,,,4.393008089065551,0.04661993065382677,4.299768227757898,4.486247950373205,43.395996896411155
2008-02-18 19:00:00,4.356612812724894,4.455129146575928,4.356612812724894,4.455129146575928,487416,,,4.3979339599609375,0.04776256373907703,4.302408832482784,4.493459087439091,47.826231887791046
2008-02-19 19:00:00,4.378504511611076,4.427762838082099,4.329246520996094,4.329246520996094,165689,,,4.396018409729004,0.04977096874104233,4.29647647224692,4.4955603472110885,41.35335636965102
2008-02-20 19:00:00,4.378503494053386,4.542697429656982,4.378503494053386,4.542697429656982,3730422,,,4.4042281150817875,0.05934990295268307,4.285528309176422,4.522927920987153,61.03892944589525
2008-02-21 19:00:00,4.477021663154022,4.570064544677734,4.477021663154022,4.570064544677734,760883,,,4.408880281448364,0.06832424291766652,4.272231795613031,4.545528767283697,58.62070001466074
2008-02-24 19:00:00,4.5098597902737145,4.548171896313383,4.487967014312744,4.487967014312744,743188,,,4.4121641397476195,0.07054489483556353,4.271074350076493,4.553253929418746,59.440570943953524
2008-02-25 19:00:00,4.487966195891917,4.712364673614502,4.477020313691571,4.712364673614502,1576461,,,4.425025916099548,0.097203239187828,4.230619437723892,4.619432394475204,66.47398814820633
2008-02-26 19:00:00,4.761623905040592,4.936763763427734,4.761623905040592,4.936763763427734,1769497,,,4.447739458084106,0.1500484118534589,4.147642634377188,4.747836281791024,77.22767964198407
2008-02-27 19:00:00,4.799935760697955,4.925817966461182,4.799935760697955,4.925817966461182,1066524,,,4.471273899078369,0.18427711491020518,4.102719669257959,4.8398281288987794,76.23761351358928
2008-02-28 19:00:00,4.882032817949053,4.925818035830813,4.838247935923349,4.871086597442627,244512,,,4.49699764251709,0.20244188346458264,4.092113875587924,4.901881409446255,72.64149819075466
2008-03-02 19:00:00,4.871085703088999,4.914870912931594,4.783515283403812,4.816354274749756,287945,,,4.51615355014801,0.21389320485243446,4.088367140443141,4.943939959852878,68.5184886409288
2008-03-03 19:00:00,4.816354274749756,4.860139148736357,4.772569400763154,4.816354274749756,172123,,,4.539961647987366,0.21969804252817401,4.100565562931018,4.979357733043714,69.81123080931494
2008-03-04 19:00:00,4.816355091226363,4.936763850957405,4.816355091226363,4.925817966461182,796273,,,4.56623272895813,0.23313431855741193,4.099964091843306,5.032501366072953,71.5554777687385
2008-03-05 19:00:00,4.925817314735287,5.024333284871268,4.914871095831289,4.986021518707275,4528304,,,4.5987978219985965,0.24431377791770317,4.11017026616319,5.087425377834003,72.76587982888307
2008-03-06 19:00:00,4.986022193863266,5.095484733581543,4.9696028632839315,5.095484733581543,476155,,,4.63628876209259,0.2604253546955611,4.115438052701468,5.157139471483712,76.09557147989315
2008-03-09 19:00:00,5.139269585167953,5.254205226898193,5.139269585167953,5.254205226898193,509936,,,4.681715726852417,0.285130892138798,4.111453942574821,5.251977511130013,77.44352553919722
2008-03-10 19:00:00,5.254205216353829,5.451237840597693,5.199474118428326,5.319882869720459,300814,,,4.728784704208374,0.3091331390009798,4.110518426206415,5.347050982210334,85.49013270395105
2008-03-11 19:00:00,5.3472476276459435,5.418398380279541,5.3472476276459435,5.418398380279541,366768,4.534160137176514,,4.78187403678894,0.332168901929215,4.11753623293051,5.44621184064737,84.18797149807845
2008-03-12 19:00:00,5.38555973753643,5.396506292063519,5.243258558956255,5.259677886962891,1111566,4.556162128448486,,4.825111722946167,0.3354152001806928,4.154281322584781,5.495942123307552,74.41855360545054
2008-03-13 19:00:00,5.2596787070726005,5.363668472374448,5.172108608193605,5.23231315612793,1931969,4.577945194244385,,4.8667075634002686,0.3315346573556265,4.203638248689016,5.529776878111521,77.41938543613841
2008-03-16 19:00:00,5.232313236016,5.287044674597042,5.16663557688996,5.248732566833496,413418,4.596006526947021,,4.910219025611878,0.3210282925036661,4.268162440604545,5.55227561061921,73.33338311807654
2008-03-17 19:00:00,5.248731886546434,5.303462982177734,5.046226160998597,5.303462982177734,2123396,4.6160381889343265,,4.952635717391968,0.31369400307270895,4.32524771124655,5.580023723537386,68.71508978095511
2008-03-19 19:00:00,5.359291013266734,5.464375019073486,5.359291013266734,5.464375019073486,332451,4.639944839477539,,5.009392142295837,0.2972250441966978,4.4149420539024415,5.603842230689233,73.83723826094591
2008-03-23 19:00:00,5.497212319867411,5.582592964172363,5.497212319867411,5.582592964172363,467844,4.664245548248291,,5.061386919021606,0.30220225906679876,4.456982400888009,5.665791437155203,79.81651339481792
2008-03-24 19:00:00,5.385561598820603,5.510349273681641,5.385561598820603,5.510349273681641,345856,4.685459432601928,,5.108401155471801,0.2947934740143498,4.518814207443102,5.697988103500501,78.66201535060338
2008-03-25 19:00:00,5.4184000874185445,5.56289074746021,5.3198837588315975,5.516916751861572,431650,4.707242527008057,,5.159848642349243,0.2695190887649752,4.620810464819293,5.698886819879194,78.77714385105003
2008-03-26 19:00:00,5.516914118582916,5.516914118582916,5.385558516737536,5.503778457641602,1221221,4.728872299194336,,5.199419331550598,0.25822259590275365,4.682974139745091,5.715864523356106,75.78120779159454
2008-03-27 19:00:00,5.503780273047299,5.503780273047299,5.385560293148722,5.424967288970947,60323,4.749035339355469,,5.223829507827759,0.25514351701008986,4.713542473807579,5.734116541847938,69.26041235128949
2008-03-30 19:00:00,5.339586578581241,5.405263900756836,5.339586578581241,5.405263900756836,69707,4.768475894927978,,5.247801804542542,0.2480959291470589,4.751609946248424,5.74399366283666,64.75500461055567
2008-03-31 19:00:00,5.372424091423068,5.38555908203125,5.293610789214408,5.38555908203125,243976,4.78774127960205,,5.273525428771973,0.23320522185386916,4.807114985064235,5.739935872479711,57.21148333475573
2008-04-01 19:00:00,5.38555908203125,5.398694744351346,5.319881777998642,5.38555908203125,123328,4.810947341918945,,5.301985669136047,0.20782776323567445,4.886330142664698,5.7176411956073965,53.885939317130095
2008-04-02 19:00:00,5.385560596402284,5.411831928429737,5.333018604059482,5.3658576011657715,249338,4.831132259368896,,5.329460835456848,0.17378136316100534,4.981898109134837,5.677023561778858,46.57149862593595
2008-04-06 19:00:00,5.424968055188563,5.457806383371726,5.3855610538005285,5.431535720825195,223868,4.852411823272705,,5.354746723175049,0.14662940676516922,5.061487909644711,5.648005536705387,62.76438105437928
2008-04-07 19:00:00,5.333019002354674,5.411832332611084,5.333019002354674,5.411832332611084,179630,4.8730784034729,,5.37603726387024,0.11848566948010213,5.139065924910035,5.613008602830444,63.486900318903274
2008-04-08 19:00:00,5.339585103550807,5.398694744351346,5.254204138110078,5.38555908203125,1805691,4.891249160766602,,5.390540981292725,0.09838485387258969,5.193771273547545,5.5873106890379045,60.12951271757841
2008-04-09 19:00:00,5.385560187231063,5.398695852246799,5.1885275629872,5.319882869720459,376688,4.909201021194458,,5.393824863433838,0.09461875387863923,5.204587355676559,5.583062371191116,51.19620715313467
2008-04-10 19:00:00,5.319882880396628,5.333018209582699,5.22136656807699,5.254205226898193,1391468,4.925182542800903,,5.390540981292725,0.09838485387258969,5.193771273547545,5.5873106890379045,32.22205191913652
2008-04-13 19:00:00,5.254205226898193,5.254205226898193,5.122850255757351,5.254205226898193,1434365,4.940616788864136,,5.382331323623657,0.10269408931544327,5.176943144992771,5.587719502254544,15.277821193729153
2008-04-14 19:00:00,5.2542069301100165,5.2542069301100165,5.122851916388931,5.201664924621582,478568,4.9555475044250485,,5.379430675506592,0.10706703523345026,5.165296605039692,5.5935647459734925,15.942077783787084
2008-04-15 19:00:00,5.201662601427709,5.267340246883025,5.188526937994252,5.221365928649902,572405,4.972842588424682,,5.378883314132691,0.10788360156381073,5.163116111005069,5.5946505172603125,18.309556702433028
2008-04-16 19:00:00,5.22136656807699,5.254205226898193,5.155688914578556,5.254205226898193,886089,4.98926197052002,,5.379156947135925,0.10754251770070127,5.164071911734522,5.594241982537328,24.324273942174386
2008-04-20 19:00:00,5.29361188616846,5.372425204708991,5.195095573848821,5.254205226898193,926305,5.00754222869873,,5.376694059371948,0.10990534417618436,5.156883371019579,5.596504747724317,29.03210696544795
2008-04-21 19:00:00,5.254205226898193,5.254205226898193,5.201663238441856,5.254205226898193,642113,5.024618406295776,,5.366185569763184,0.11112143788635205,5.14394269399048,5.588428445535888,30.5083327488165
2008-04-22 19:00:00,5.254204396609022,5.510346969677083,5.221365742977105,5.2936110496521,1555012,5.043796234130859,,5.35173647403717,0.0997024199856949,5.1523316340657805,5.55114131400856,38.70962453437133
2008-04-23 19:00:00,5.293611875545012,5.319882869720459,5.214798893018672,5.319882869720459,1753411,5.063280572891236,,5.342213153839111,0.09259806688163214,5.157017020075847,5.527409287602375,42.424335761878616
2008-04-24 19:00:00,5.195095815480663,5.267341136932373,5.195095815480663,5.267341136932373,414223,5.0817140769958495,,5.329734373092651,0.08425641009174449,5.161221552909162,5.49824719327614,39.43655922774869
2008-04-27 19:00:00,5.254205226898193,5.254205226898193,5.122850255757351,5.254205226898193,109923,5.099228115081787,,5.317255711555481,0.0751078799119937,5.1670399517314936,5.467471471379468,28.571181621954267
2008-04-28 19:00:00,5.254204754836424,5.254204754836424,5.142553123362007,5.1885271072387695,382050,5.115866422653198,,5.305433702468872,0.0758657923592847,5.153702117750303,5.457165287187442,25.714024936031535
2008-04-29 19:00:00,5.188528192709322,5.254205854047129,5.0584867389651675,5.063741207122803,136733,5.129242763519287,,5.288357567787171,0.0894350857969904,5.10948739619319,5.467227739381151,21.176381152823467
2008-05-01 19:00:00,5.063740816335581,5.109714806282392,4.860139846801758,4.860139846801758,359261,5.138437633514404,,5.2620866060256954,0.12816376662115816,5.005759072783379,5.518414139268012,16.98097182657726
2008-05-04 19:00:00,4.86014107160202,4.990183219794304,4.715650392910371,4.807599067687988,148798,5.147019548416138,,5.233188605308532,0.16005009934068176,4.9130884066271685,5.553288803989896,17.307564768720297
2008-05-05 19:00:00,4.807598489123499,4.965224817752373,4.794463157653809,4.794463157653809,143436,5.153806228637695,,5.204618883132935,0.18428510907865978,4.836048664975615,5.573189101290255,16.980995088325898
2008-05-06 19:00:00,4.833869342275271,4.984927654266357,4.833869342275271,4.984927654266357,227889,5.166919851303101,,5.182288479804993,0.18239042473877443,4.8175076303274444,5.547069329282541,37.00775022738459
2008-05-07 19:00:00,4.984927494470095,5.122850471878653,4.860139846801758,4.860139846801758,333791,5.1732686996459964,,5.154703855514526,0.18749459011582023,4.779714675282886,5.529693035746167,30.76925420207533
2008-05-08 19:00:00,4.860139846801758,4.9389531686672425,4.794462526388575,4.860139846801758,117966,5.179070205688476,,5.128432893753052,0.19023541594459992,4.747962061863852,5.508903725642252,28.260852409545052
2008-05-11 19:00:00,4.643402548909751,4.84700345993042,4.643402548909751,4.84700345993042,305640,5.18625093460083,,5.10478892326355,0.19452634001409752,4.715736243235355,5.493841603291745,27.857099147332733
2008-05-12 19:00:00,4.794463481355771,4.978360821196082,4.663108142653804,4.793149948120117,1123362,5.187866640090943,,5.081736159324646,0.20302118929579244,4.675693780733061,5.487778537916231,26.31580494414918
2008-05-13 19:00:00,4.793147615905101,4.873274111860901,4.715647849286406,4.84700345993042,481249,5.186071434020996,,5.061376070976257,0.20522101817342572,4.6509340346294055,5.4718181073231085,27.393533313380374
2008-05-14 19:00:00,4.847003919670591,4.860138911025747,4.794461603258139,4.820732593536377,34853,5.1839697265625,,5.042329454421997,0.2091550052795842,4.624019443862829,5.460639464981166,24.733893368115858
2008-05-15 19:00:00,4.820731262319341,4.848315777701389,4.728782653808594,4.728782653808594,103220,5.1811236476898195,,5.017700290679931,0.21585766891693778,4.585984952846056,5.4494156285138065,23.784980198989587
2008-05-18 19:00:00,4.728784234540146,4.741919898370888,4.597429275512695,4.597429275512695,210462,5.176745147705078,,4.984861493110657,0.2276217476651974,4.529617997780262,5.4401049884410515,21.330142795708596
2008-05-19 19:00:00,4.597429275512695,4.709081242578025,4.367557677394662,4.597429275512695,1370019,5.172366647720337,,4.952022695541382,0.2340053400177204,4.484012015505941,5.420033375576823,22.62761408712197
2008-05-20 19:00:00,4.597430083006227,4.68937873840332,4.55145575530768,4.68937873840332,190355,5.16763786315918,,4.923781371116638,0.22965965686527398,4.46446205738609,5.383100684847186,32.120384258185936
2008-05-21 19:00:00,4.459506316641876,4.597429275512695,4.459506316641876,4.597429275512695,230570,5.159866018295288,,4.888972282409668,0.2233272142519613,4.442317853905745,5.335626710913591,35.954994310047354
2008-05-22 19:00:00,4.242770234930683,4.367557525634766,4.242770234930683,4.367557525634766,1214518,5.145307474136352,,4.841356015205383,0.22808921202044016,4.385177591164503,5.297534439246263,30.224211633426805
2008-05-25 19:00:00,4.031289677269128,4.1376872062683105,4.031289677269128,4.1376872062683105,253359,5.1229771137237545,,4.78487331867218,0.25529648942552385,4.274280339821132,5.2954662975232285,25.296375199218573
2008-05-26 19:00:00,4.078577499562067,4.282177823326781,4.072009833855098,4.269042491912842,72388,5.101960306167602,,4.735615181922912,0.2550161371346928,4.225582907653527,5.245647456192298,21.82001992637602
2008-05-27 19:00:00,4.269041528787534,4.295312521544576,4.072008915181711,4.1048479080200195,162203,5.0756892967224125,,4.681431221961975,0.26849007481170684,4.144451072338561,5.218411371585389,21.16344456548967
2008-05-28 19:00:00,4.104847352550255,4.1245503425598145,3.899932897891222,4.1245503425598145,254700,5.0529867458343505,,4.634471678733826,0.27999087393601896,4.074489930861788,5.194453426605864,22.331923722463173
2008-06-01 18:00:00,4.2033648272749,4.269042491912842,4.2033648272749,4.269042491912842,741312,5.033721332550049,,4.60491681098938,0.286047977629751,4.032820855729878,5.177012766248882,30.215849884436082
2008-06-02 18:00:00,4.269040711473326,4.400395985966383,4.269040711473326,4.308447360992432,1252053,5.0149156284332275,,4.579959225654602,0.2891914209346234,4.0015763837853555,5.158342067523849,33.24240942531321
2008-06-03 18:00:00,4.446369751696673,4.523869514465332,4.446369751696673,4.523869514465332,44237,4.99932375907898,,4.566429543495178,0.28492611727225586,3.996577308950666,5.13628177803969,39.950969415794006
2008-06-04 18:00:00,4.531752595317792,4.6565399169921875,4.531752595317792,4.6565399169921875,30832,4.983167057037353,,4.55001015663147,0.26853033144038224,4.012949493750705,5.087070819512235,45.21076889567998
2008-06-05 18:00:00,4.6118781362849175,4.840436201605475,4.492344972434739,4.597429275512695,119307,4.96346378326416,,4.536874628067016,0.25881100044374533,4.019252627179526,5.054496628954507,46.093804948327296
2008-06-08 18:00:00,4.367557977690907,4.534379005432129,4.367557977690907,4.534379005432129,694393,4.94394437789917,,4.520586585998535,0.2473947798946562,4.025797026209222,5.015376145787847,48.045611946087234
2008-06-09 18:00:00,4.190228677973841,4.334719657897949,4.190228677973841,4.334719657897949,654177,4.920300436019898,,4.494972395896911,0.2381680267049683,4.018636342486975,4.971308449306848,42.753650256187406
2008-06-10 18:00:00,4.26904202978164,4.400397344838084,4.137686714725196,4.203364372253418,821743,4.894292154312134,,4.4654831171035765,0.23580647791140547,3.9938701612807654,4.937096072926387,36.87943371967229
2008-06-11 18:00:00,4.203365171597541,4.334720511633524,4.170526504516602,4.170526504516602,374007,4.869203338623047,,4.431659269332886,0.22653566969422897,3.978587929944428,4.884730608721344,38.09527608725947
2008-06-12 18:00:00,4.170526434914822,4.177094436906286,3.9669260978698735,3.966926097869873,524146,4.8404365825653075,,4.3889689445495605,0.22978243436159282,3.929404075826375,4.848533813272746,38.66175558886106
2008-06-15 18:00:00,3.9669247973162265,4.1245507480238945,3.7830275189679528,3.87497615814209,2191763,4.810224924087525,,4.3462786197662355,0.24229878538241562,3.861681049001404,4.830876190531066,41.935469705517185
2008-06-16 18:00:00,3.8749764839093666,4.006331453875368,3.809298830998354,3.9406538009643555,242635,4.781326818466186,,4.313439846038818,0.25082521353008735,3.811789418978644,4.815090273098993,39.49578370753698
2008-06-17 18:00:00,3.940654357978219,3.953790024759565,3.8092993694451116,3.90781569480896,124669,4.752165980339051,,4.278959167003632,0.2570536579843294,3.764851851034973,4.79306648297229,43.119285762457565
2008-06-18 18:00:00,3.7764595191298036,3.87497615814209,3.7764595191298036,3.87497615814209,54961,4.7210347890853885,,4.23823903799057,0.25309146955861944,3.732056098873331,4.744421977107809,41.3636689148183
2008-06-19 18:00:00,3.783028331652437,3.7961636624385267,3.710783004760742,3.710783004760742,131371,4.687013802528381,,4.193906724452972,0.2642701674912217,3.6653663894705293,4.7224470594354155,30.941696736034316
2008-06-22 18:00:00,3.533453543967498,3.6122665405273438,3.533453543967498,3.6122665405273438,876705,4.651547951698303,,4.156142175197601,0.2907850704094613,3.574572034378679,4.737712316016524,27.15524296074919
2008-06-23 18:00:00,3.6122658712286326,3.973492458351496,3.6122658712286326,3.679257392883301,328429,4.61873544216156,,4.133220684528351,0.309765089375672,3.513690505777007,4.752750863279695,19.29330640955942
2008-06-24 18:00:00,3.7698919709183256,4.047051429748535,3.7698919709183256,4.047051429748535,382050,4.594592366218567,,4.122121131420135,0.3086172366887436,3.504886658042648,4.739355604797622,31.076646842046358
2008-06-25 18:00:00,4.04705220125895,4.136373458754992,4.012899669280285,4.085144996643066,233251,4.571211161613465,,4.1211359858512875,0.30870671117004694,3.5037225635111935,4.738549408191381,33.88431438080934
2008-06-26 18:00:00,4.085144246948512,4.085144246948512,4.044424057006836,4.044424057006836,16086,4.548066344261169,,4.117129671573639,0.3091796350633813,3.498770401446876,4.735488941700401,34.36713609937749
2008-06-29 18:00:00,4.00501791088307,4.006331443786621,4.00501791088307,4.006331443786621,24129,4.523765654563904,,4.103994119167328,0.3079641790155357,3.4880657611362564,4.719922477198399,38.317747497241776
2008-06-30 18:00:00,3.9656105041503906,3.9656105041503906,3.9656105041503906,3.9656105041503906,411542,4.4979937601089475,,4.086852276325226,0.30551671647515505,3.475818843374916,4.697885709275536,40.95900813570681
2008-07-01 18:00:00,3.926205635070801,3.926205635070801,3.926205635070801,3.926205635070801,805657,4.4714337682724,,4.056969082355499,0.289321528311681,3.478326025732137,4.6356121389788605,40.7554580141929
2008-07-02 18:00:00,3.888112545013428,3.888112545013428,3.888112545013428,3.8881125450134277,537551,4.444111914634704,,4.018547713756561,0.25442766537998185,3.5096923829965974,4.527403044516525,46.59089034020969
2008-07-06 18:00:00,3.8500188930939827,3.851332426071167,3.8500188930939827,3.851332426071167,274808,4.415266342163086,,3.981242871284485,0.21703254252235318,3.5471777862397786,4.415307956329191,48.9260229526057
2008-07-07 18:00:00,3.8119270801544185,3.8119270801544185,3.8119270801544185,3.811927080154419,268105,4.385107226371765,,3.9451202750205994,0.1764519885154333,3.592216297989733,4.298024252051466,44.00983333521941
2008-07-08 18:00:00,3.811926636896116,3.9209512327565754,3.78302857147865,3.822434902191162,628707,4.356209101676941,,3.91950603723526,0.15247312425669923,3.6145597887218615,4.224452285748658,45.942568984586856
2008-07-09 18:00:00,3.8092987085762564,3.8158667087554936,3.8092987085762564,3.815866708755493,34853,4.327442331314087,,3.9001311540603636,0.1384825379223759,3.6231660782156117,4.177096229905115,47.11909122790627
2008-07-10 18:00:00,3.7712061405181885,3.7712061405181885,3.7712061405181885,3.7712061405181885,53621,4.299095911979675,,3.880165135860443,0.1256364908423331,3.628892154175777,4.13143811754511,53.33332456487627
2008-07-13 18:00:00,3.6516721036075195,3.756756067276001,3.6516721036075195,3.756756067276001,662221,4.272956209182739,,3.8696566343307497,0.12678199074840146,3.616092652833947,4.123220615827552,58.785875517011924
2008-07-14 18:00:00,3.6713768534961053,3.7173508493192995,3.5465891898774475,3.6779441833496094,870002,4.249312295913696,,3.8598050355911253,0.13380741796711854,3.5921901996568883,4.127419871525363,49.92128023379256
2008-07-15 18:00:00,3.6779442055885916,3.815867537316471,3.5465892113221815,3.6122665405273438,309662,4.225405645370484,,3.843385672569275,0.14318389923317815,3.5570178741029186,4.129753471035631,9.13581121113171
2008-07-16 18:00:00,3.432309844492293,3.546588897705078,3.432309844492293,3.546588897705078,195717,4.200448160171509,,3.825324332714081,0.15676731145057887,3.5117897098129234,4.138858955615238,1.8778328548530112
2008-07-17 18:00:00,3.461207306742361,3.6254012584686284,3.461207306742361,3.625401258468628,139414,4.173257632255554,,3.8128455877304077,0.1624375765396609,3.487970434651086,4.13772074080973,14.944903443898767
2008-07-20 18:00:00,3.5071822349817574,3.546588897705078,3.4152335791980466,3.546588897705078,12064,4.14698661327362,,3.8046358823776245,0.17174969977307744,3.4611364828314697,4.148135281923779,13.991631224109
2008-07-21 18:00:00,3.5465888894110535,3.7239181995391846,3.5465888894110535,3.7239181995391846,168906,4.124262180328369,,3.8102184653282167,0.16691430263549722,3.476389860057222,4.144047070599211,34.40677251750397
2008-07-22 18:00:00,3.8092993694451116,3.90781569480896,3.8092993694451116,3.90781569480896,92496,4.1054784250259395,,3.8216463804244993,0.16529236870642378,3.4910616430116517,4.1522311178373466,48.99998573871511
2008-07-23 18:00:00,3.809299008065521,3.872349262237549,3.6792575649616786,3.872349262237549,41556,4.087062411308288,,3.81291127204895,0.1571702194062145,3.498570833236521,4.127251710861379,49.14036329519256
2008-07-24 18:00:00,3.872349833040735,3.9275192333935456,3.6792581073022053,3.6976475715637207,64345,4.064075293540955,,3.793536400794983,0.14527902130886447,3.5029783581772542,4.084094443412712,42.7148302363687
