Date,Open,High,Low,Close,Volume,SMA_50,SMA_200,SMA_20,STD_20,BBL_20_2.0,BBU_20_2.0,RSI_14
2007-12-31 19:00:00,9.520158767700195,9.520158767700195,9.520158767700195,9.520158767700195,1182957,,,,,,,
2008-01-01 19:00:00,9.520158767700195,10.052535921687026,9.144362768162866,9.520158767700195,10542206,,,,,,,
2008-01-02 19:00:00,9.864638616393805,10.146485328674316,9.864638616393805,10.146485328674316,2582961,,,,,,,
2008-01-03 19:00:00,10.365699916456366,10.77281093597412,10.365699916456366,10.772810935974121,6586500,,,,,,,
2008-01-06 19:00:00,10.772811271453786,11.273873461104248,10.553597638733008,10.678862571716309,6526837,,,,,,,
2008-01-07 19:00:00,10.678862239162331,11.02334202299748,10.647546006891734,10.772810935974121,3669224,,,,,,,
2008-01-08 19:00:00,10.7728097764393,10.898075920897213,10.459647487440659,10.647544860839844,2465180,,,,,,,
2008-01-09 19:00:00,10.647546213858934,11.2738733291626,10.490965049462325,11.273873329162598,7611558,,,,,,,
2008-01-10 19:00:00,11.27387247520382,11.90019831420675,10.647545407342374,11.336504936218262,15552801,,,,,,,
2008-01-13 19:00:00,11.336506524133693,11.9628324508667,11.085975416125276,11.9628324508667,9652416,,,,,,,
2008-01-14 19:00:00,11.96283220607808,12.589158119994934,11.931515971825169,12.30731201171875,11691217,,,,,,,
2008-01-15 19:00:00,12.30731306597204,12.369945539843002,11.68098586954488,11.837568283081055,6009422,,,,,,,
2008-01-16 19:00:00,11.837566749849007,11.994147914245616,11.211239634545342,11.273873329162598,11015903,,,,,,,
2008-01-17 19:00:00,11.27387396819016,11.900199890136719,11.023342862096326,11.900199890136719,6592157,,,,,,,74.35897536005722
2008-01-20 19:00:00,11.900197744399648,12.401258637381819,11.430453080425208,11.587034225463867,6303104,,,,,,,69.87948712868527
2008-01-21 19:00:00,11.587034749341681,12.213361815531,11.085973833705337,12.088095664978027,6615302,,,,,,,72.5274440272691
2008-01-22 19:00:00,12.088097584758783,12.714424750418745,11.837567701581767,12.620474815368652,16086161,,,,,,,72.06701819655436
2008-01-23 19:00:00,12.620473359595476,12.683107052023637,12.08809619039538,12.119412422180176,5795461,,,,,,,62.28569419922604
2008-01-24 19:00:00,12.119412861063694,12.526525117867472,12.056780395225976,12.275995254516602,5136606,,,,,,,64.40675779022084
2008-01-27 19:00:00,12.27599490787243,12.526524764148947,12.056780054771897,12.182044982910156,3748945,,,11.341202688217162,0.9163647923701848,9.508473103476792,13.173932272957533,62.71183466250719
