Date,Open,High,Low,Close,Volume,SMA_50,SMA_200,SMA_20,STD_20,BBL_20_2.0,BBU_20_2.0,RSI_14
2021-07-11 19:00:00,23.23108082285729,23.313034057617188,22.69522094705439,23.313034057617188,7618050,,,,,,,
2021-07-12 19:00:00,24.586491040481505,24.901701514461138,23.079781482984124,23.306732177734375,19380900,,,,,,,
2021-07-13 19:00:00,23.33825391594013,23.5399890393694,22.12784185268472,23.11760711669922,11886600,,,,,,,
2021-07-14 19:00:00,23.33195004168702,24.132586644073704,23.073477245267316,23.186952590942383,7950250,,,,,,,
2021-07-15 19:00:00,23.218475404171176,23.439122210309012,22.91587006420891,23.048259735107422,4176700,,,,,,,
2021-07-25 19:00:00,23.640856639429593,24.485623131499764,23.60303064238535,24.038022994995117,7238000,,,,,,,
2021-07-26 19:00:00,24.23975860585915,25.37452002247265,24.145194934028055,24.693662643432617,13932600,,,,,,,
2021-07-27 19:00:00,24.838659199331648,25.17908787654562,24.277583726060982,24.536056518554688,5841550,,,,,,,
2021-07-28 19:00:00,24.523449957909914,25.519517826483767,24.214543369880747,25.216915130615234,6827700,,,,,,,
2021-07-29 19:00:00,25.752773302750935,27.108181449342215,25.595165428070505,26.84340476989746,10090300,,,,,,,
2021-08-01 19:00:00,27.738608762920954,28.854455947875977,27.738608762920954,28.854455947875977,4699750,,,,,,,
2021-08-02 19:00:00,30.260300034326157,30.953765237934967,29.03097487422694,30.449424743652344,17617600,,,,,,,
2021-08-03 19:00:00,30.733113201556257,30.82137297906529,29.699219375180842,30.039648056030273,5511550,,,,,,,
2021-08-04 19:00:00,30.03964913446142,32.290260314941406,29.648786658911845,32.290260314941406,8372100,,,,,,,91.63744664227153
2021-08-05 19:00:00,33.91674800171178,34.71108335582571,31.52114209159164,32.21460723876953,16703500,,,,,,,90.9988386414389
2021-08-08 19:00:00,32.750467432902695,32.93329088183985,30.76463564396331,30.871807098388672,9348900,,,,,,,81.02377540548659
2021-08-09 19:00:00,30.928545858315502,32.68742701623978,30.644857482327485,32.340694427490234,9317550,,,,,,,84.2302107631521
2021-08-10 19:00:00,32.71894701287091,32.813510688201504,31.20593349830104,31.36353874206543,6238650,,,,,,,78.43049920960182
2021-08-11 19:00:00,31.590492811263992,32.088526768487064,31.023110746360864,31.22484588623047,4071650,,,,,,,78.43049920960182
2021-08-12 19:00:00,31.332013565285212,32.78198801471381,31.11767066639555,31.697660446166992,8219200,,,27.63237953186035,3.7701008628555885,20.092177806149174,35.17258125757153,77.62617690632959
2021-08-15 19:00:00,31.993960184706314,32.05069785697067,31.142887164662174,31.306798934936523,4118400,,,28.03206777572632,3.7113563174335824,20.609355140859154,35.454780410593486,74.31616851264091
2021-08-16 19:00:00,31.39506083541674,31.710271322809525,31.212237377141847,31.294193267822266,1901350,,,28.431440830230713,3.6043237051847514,21.222793419861212,35.640088240600214,75.11715682980295
2021-08-19 19:00:00,31.39506331779984,31.42658278181548,30.701598074416147,30.789857864379883,2592700,,,28.815053367614745,3.412160672610728,21.99073202239329,35.6393747128362,70.9876728550686
2021-08-22 19:00:00,30.85919807428984,32.01917499576449,30.543984970304265,30.972673416137695,5764550,,,29.20433940887451,3.1719403171985965,22.860458774477316,35.548220043271705,67.4480602251868
2021-08-23 19:00:00,31.19962573285684,31.483316723631066,30.739415197949473,30.82137107849121,1771000,,,29.592994976043702,2.836410942078142,23.920173091887417,35.26581686019998,59.86092220272364
2021-08-24 19:00:00,31.205930195143157,31.26897175690399,30.89071709562002,30.928543090820312,1738000,,,29.93752098083496,2.527858728893015,24.88180352304893,34.99323843862099,52.823164161068576
