Date,Open,High,Low,Close,Volume,SMA_50,SMA_200,SMA_20,STD_20,BBL_20_2.0,BBU_20_2.0,RSI_14
2007-12-31 19:00:00,5.47086622150017,5.546850681304932,5.065616182664847,5.546850681304932,17330,,,,,,,
2008-01-01 19:00:00,5.546850358427678,5.572177476579808,5.369553089141846,5.369553089141846,13479,,,,,,,
2008-01-02 19:00:00,5.572177743485899,5.8254594802856445,5.572177743485899,5.8254594802856445,10912,,,,,,,
2008-01-03 19:00:00,5.4202098087919355,5.698818683624268,5.4202098087919355,5.698818683624268,5135,,,,,,,
2008-01-06 19:00:00,5.698818551503589,5.749475273194274,5.192257226355506,5.44553804397583,41722,,,,,,,
2008-01-07 19:00:00,5.445538246430557,5.5215227116064085,5.369553781254705,5.420209884643555,8344,,,,,,,
2008-01-08 19:00:00,5.470865837800075,5.572177410125732,5.470865837800075,5.572177410125732,7702,,,,,,,
2008-01-09 19:00:00,5.394880771636963,5.394880771636963,5.394880771636963,5.394880771636963,641,,,,,,,
2008-01-10 19:00:00,5.268240928649902,5.268240928649902,5.268240928649902,5.268240928649902,1283,,,,,,,
2008-01-13 19:00:00,5.470866338499241,5.724146842956543,5.470866338499241,5.724146842956543,22466,,,,,,,
2008-01-14 19:00:00,5.724146319076892,5.724146319076892,5.572177410125732,5.572177410125732,10912,,,,,,,
2008-01-16 19:00:00,5.44553804397583,5.44553804397583,5.44553804397583,5.44553804397583,12837,,,,,,,
2008-01-17 19:00:00,5.44553754452362,5.44553754452362,5.369553089141846,5.369553089141846,5135,,,,,,,
2008-01-20 19:00:00,5.3695540605534084,5.5215229988098145,5.318897954529669,5.5215229988098145,28243,,,,,,,49.48454488640113
2008-01-22 19:00:00,5.521522321308307,5.572177800931332,5.394881761695408,5.546850681304932,8986,,,,,,,50.0
2008-01-23 19:00:00,5.546851121662846,5.648162709137015,5.318897724151611,5.318897724151611,21182,,,,,,,49.000016567238134
2008-01-24 19:00:00,5.521522264385098,5.8254594802856445,5.521522264385098,5.8254594802856445,39155,,,,,,,50.0
2008-01-27 19:00:00,6.1800515240641385,6.332019805908203,6.1800515240641385,6.332019805908203,28884,,,,,,,60.6837467932725
2008-01-28 19:00:00,6.534644825081494,6.8385820388793945,6.534644825081494,6.8385820388793945,137363,,,,,,,71.6535333855433
2008-01-29 19:00:00,6.838582941798164,7.193176301349563,6.838582941798164,6.939895153045654,75100,,,5.698818612098694,0.47170255370286074,4.755413504692973,6.642223719504415,73.07692140593939
2008-01-30 19:00:00,6.483989346331129,6.8385820388793945,6.483989346331129,6.8385820388793945,24391,,,5.763405179977417,0.5341052826558239,4.695194614665769,6.8316157452890645,69.5312416117698
2008-01-31 19:00:00,6.585301580737918,6.737269878387451,6.585301580737918,6.737269878387451,26959,,,5.831791019439697,0.567536742461425,4.696717534516846,6.9668645043625475,71.19999518043981
2008-02-03 19:00:00,6.585301545709283,7.09186315536499,6.5346448265771215,7.09186315536499,113614,,,5.8951112031936646,0.633595168474291,4.627920866245082,7.162301540142247,76.86565098684778
2008-02-05 19:00:00,7.091863631160486,7.598425274801581,7.091863631160486,7.42112922668457,283072,,,5.9812267303466795,0.7170589231902587,4.547108883966162,7.415344576727197,75.96897584383136
2008-02-06 19:00:00,7.421128808147036,7.57309648642799,7.142519950866699,7.142519950866699,25675,,,6.0660758256912235,0.7499806552913276,4.566114515108568,7.566037136273879,73.13432793881924
2008-02-07 19:00:00,6.863910400010667,7.09186315536499,6.863910400010667,7.09186315536499,30810,,,6.149658489227295,0.7671658121036066,4.615326865020082,7.683990113434508,74.80912048259952
2008-02-10 19:00:00,6.58530161838937,6.635957717895508,6.58530161838937,6.635957717895508,4493,,,6.202847504615784,0.7618794419713932,4.679088620672998,7.7266063885585705,67.1232756596429
2008-02-11 19:00:00,6.914567410326373,6.939895153045654,6.914567410326373,6.939895153045654,17330,,,6.280098223686219,0.7539307842163224,4.7722366552535735,7.787959792118864,68.42103177129484
2008-02-12 19:00:00,7.0158787718673175,7.142519950866699,7.0158787718673175,7.142519950866699,2567,,,6.373812174797058,0.7378521773838043,4.898107820029449,7.849516529564666,69.81130377587817
2008-02-13 19:00:00,6.838582941798164,6.939895153045654,6.838582941798164,6.939895153045654,3851,,,6.434599590301514,0.7315655014355938,4.971468587430326,7.897730593172701,70.25314841831985
2008-02-14 19:00:00,6.838581567704499,7.015878211855531,6.433332804142207,6.661284923553467,4493,,,6.4890549659729,0.7040065803963427,5.081041805180215,7.897068126765586,61.07379455143833
2008-02-18 19:00:00,6.838581839390242,6.863910198211669,6.838581839390242,6.86391019821167,2567,,,6.559973573684692,0.6636375017096325,5.232698570265427,7.887248577103957,57.664228260437895
2008-02-19 19:00:00,6.965221644387201,7.370471000671387,6.965221644387201,7.370471000671387,86012,,,6.66001946926117,0.624394505207434,5.411230458846301,7.908808479676038,57.664210807229
2008-02-20 19:00:00,7.09186315687621,7.5984247666398606,7.015878698346876,7.345144271850586,80235,,,6.751200532913208,0.5810355328861767,5.589129467140854,7.9132715986855615,55.9701407610897
2008-02-21 19:00:00,7.3451452384059825,7.522441297996498,6.939895153045654,6.939895153045654,6418,,,6.820852756500244,0.5079661182565453,5.804920519987154,7.836784993013334,51.36987281728078
2008-02-24 19:00:00,6.939894236750327,7.091863153741828,6.813254299504212,6.8385820388793945,5776,,,6.896836972236633,0.3650187706832165,6.1667994308702,7.626874513603066,51.36985956919768
2008-02-25 19:00:00,6.838580711129597,7.066534042358398,6.838580711129597,7.066534042358398,6418,,,6.958890700340271,0.26511858498536134,6.428653530369549,7.489127870310994,49.645375866599
2008-02-26 19:00:00,6.711942987831392,6.939895153045654,6.711942987831392,6.939895153045654,1925,,,6.989284467697144,0.2205719250919079,6.548140617513328,7.43042831788096,42.85713476845411
2008-02-27 19:00:00,6.661284923553467,6.661284923553467,6.661284923553467,6.661284923553467,1283,,,6.980419611930847,0.23029595080518278,6.519827710320481,7.441011513541213,42.857122635426705
2008-02-28 19:00:00,6.6612852358688714,7.091862997619101,6.585301399230957,6.585301399230957,19898,,,6.962689924240112,0.24664886696369304,6.4693921903127265,7.455987658167498,42.537310392257
2008-03-02 19:00:00,6.2307078373783025,6.382676124572754,6.2307078373783025,6.382676124572754,4493,,,6.9398946285247805,0.2778203071634865,6.384254014197808,7.495535242851753,45.96772969145317
2008-03-03 19:00:00,6.0787407585248,6.230709075927734,6.0787407585248,6.230709075927734,32736,,,6.914566588401795,0.317519622658489,6.279527343084816,7.549605833718773,38.1355895697091
2008-03-04 19:00:00,6.18005211739083,6.18005211739083,6.078739919768133,6.104068279266357,21182,,,6.865176844596863,0.36217486364598184,6.140827117304899,7.589526571888826,32.173897953861484
2008-03-05 19:00:00,6.332019805908203,6.332019805908203,6.332019805908203,6.332019805908203,1283,,,6.810721373558044,0.35600912285145575,6.098703127855132,7.522739619260956,39.65513855530113
2008-03-06 19:00:00,6.332019805908203,6.332019805908203,6.1293954301161175,6.332019805908203,7060,,,6.7701963663101195,0.3623263131076356,6.045543740094848,7.494848992525391,43.80951288078965
2008-03-09 19:00:00,6.129395008087158,6.129395008087158,6.129395008087158,6.129395008087158,641,,,6.722072958946228,0.38080015459324684,5.960472649759734,7.483673268132722,36.190436232284746
2008-03-10 19:00:00,6.129396574038864,6.4586615562438965,6.078740470636949,6.4586615562438965,22466,,,6.713208150863648,0.3849514277570845,5.943305295349479,7.483111006377817,31.632665410930286
2008-03-11 19:00:00,6.281363711960181,6.332019805908203,6.281363711960181,6.332019805908203,22466,,,6.682814383506775,0.3900746465945144,5.902665090317747,7.462963676695804,30.39213587211914
2008-03-12 19:00:00,6.332020987646528,6.4586615562438965,6.078740470636949,6.4586615562438965,26959,,,6.648621463775635,0.37742468990963496,5.893772083956366,7.403470843594905,39.560446835467125
2008-03-16 19:00:00,6.104068279266357,6.104068279266357,6.104068279266357,6.104068279266357,1283,6.321889400482178,,6.60683012008667,0.3895548076476086,5.827720504791452,7.385939735381887,35.64358281189449
2008-03-17 19:00:00,5.876115322113037,5.876115322113037,5.876115322113037,5.876115322113037,2567,6.32847469329834,,6.567571640014648,0.42199153398041134,5.723588572053826,7.411554707975471,26.732714422984614
2008-03-18 19:00:00,5.876114902084173,5.876114902084173,5.850787162780762,5.850787162780762,1925,6.338099374771118,,6.516915488243103,0.4447413661038704,5.627432756035362,7.406398220450844,27.835075357007625
2008-03-23 19:00:00,5.724146842956543,5.724146842956543,5.724146842956543,5.724146842956543,641,6.336073122024536,,6.434599280357361,0.4305754241828022,5.573448431991756,7.295750128722966,29.67037036500672
2008-03-24 19:00:00,6.078740119934082,6.078740119934082,6.078740119934082,6.078740119934082,10270,6.343671550750733,,6.371279072761536,0.379741138215994,5.611796796329548,7.130761349193524,40.1960972505336
2008-03-26 19:00:00,5.622833719032337,6.053411483764648,5.622833719032337,6.053411483764648,4493,6.355829019546508,,6.326954889297485,0.3611594050743796,5.604636079148726,7.049273699446244,43.157912259472944
2008-03-27 19:00:00,6.534645080566406,6.534645080566406,6.534645080566406,6.534645080566406,641,6.378117723464966,,6.311758041381836,0.34450881840584974,5.622740404570137,7.000775678193535,55.55552843935496
2008-03-30 19:00:00,6.0280840194546865,6.078740119934082,6.0280840194546865,6.078740119934082,7060,6.388248977661132,,6.2623683452606205,0.29831667134415185,5.665735002572317,6.859001687948924,49.586776087983075
2008-03-31 19:00:00,6.078740119934082,6.256036161519408,6.0280840194546865,6.078740119934082,5135,6.401926164627075,,6.219310593605042,0.25427515576549475,5.710760282074052,6.727860905136032,45.535741900954356
2008-04-01 19:00:00,5.901442077905387,5.977426528930664,5.901442077905387,5.977426528930664,9628,6.4161098766326905,,6.1851176738739015,0.23711475338314025,5.710888167107621,6.659347180640182,43.96552759477055
2008-04-02 19:00:00,5.774802398772952,5.9267706871032715,5.774802398772952,5.9267706871032715,3851,6.420162353515625,,6.152191138267517,0.2239781163839384,5.70423490549964,6.600147371035393,46.36364974437194
2008-04-06 19:00:00,5.825459362196659,5.825459362196659,5.622833728790282,5.622833728790283,20540,6.421175479888916,,6.114199018478393,0.24616913852641892,5.6218607414255555,6.606537295531231,34.86238769797076
2008-04-07 19:00:00,5.673490912461613,5.876115322113037,5.673490912461613,5.876115322113037,2567,6.4297870254516605,,6.0964693307876585,0.2500745222581154,5.596320286271427,6.59661837530389,42.105290102417264
2008-04-08 19:00:00,5.698818838299485,5.774803304474335,5.470866680145264,5.470866680145264,38513,6.431813297271728,,6.064809250831604,0.28649256316114424,5.491824124509315,6.6377943771538925,34.400012771838334
2008-04-10 19:00:00,5.470865837800075,5.572177410125732,5.445537479579859,5.572177410125732,11553,6.432826385498047,,6.02681713104248,0.299288490695911,5.428240149650659,6.625394112434302,40.86954500300895
2008-04-13 19:00:00,5.572178243299936,5.572178243299936,5.318897724151611,5.318897724151611,29526,6.42826732635498,,5.976161026954651,0.3291599202497873,5.317841186455077,6.634480867454226,40.51723998019979
2008-04-14 19:00:00,5.3948819424702785,5.44553804397583,5.3948819424702785,5.44553804397583,6418,6.430800132751465,,5.941968178749084,0.3474172289611264,5.247133720826831,6.636802636671337,43.333332810376874
2008-04-15 19:00:00,5.318896325776724,5.394880771636963,5.318896325776724,5.394880771636963,1925,6.422188558578491,,5.888779139518737,0.3455755683516878,5.197628002815362,6.579930276222113,44.44442656559826
2008-04-16 19:00:00,5.344224666884063,5.572177410125732,5.344224666884063,5.572177410125732,90506,6.406991710662842,,5.850787019729614,0.33591456767756417,5.178957884374485,6.522616155084743,40.90906990440112
2008-04-20 19:00:00,5.9520999789177145,6.2813649653755785,5.901443254676353,6.180052757263184,103985,6.3938211250305175,,5.836856579780578,0.3144717098320937,5.207913160116391,6.465799999444766,51.879711913302216
2008-04-21 19:00:00,6.180052556775318,6.205380297889174,5.774803117287325,5.876115322113037,28243,6.372545528411865,,5.825458931922912,0.3083485466654656,5.208761838591982,6.442156025253843,39.68254774626112
2008-04-22 19:00:00,5.876115353096688,5.876115353096688,5.496194272904443,5.698818683624268,19898,6.349750261306763,,5.816594099998474,0.3093624748536959,5.197869150291082,6.435319049705866,43.47826015779154
2008-04-23 19:00:00,5.698818360544231,5.825459540342243,5.394881761695408,5.546850681304932,58411,6.325941877365112,,5.801397275924683,0.31500803275070544,5.171381210423272,6.431413341426094,41.322320864695776
2008-04-24 19:00:00,5.546851146320114,5.622834372124635,5.470866680145264,5.470866680145264,10912,6.293521947860718,,5.788733267784119,0.3232602386997989,5.142212790384521,6.435253745183717,41.66669412187193
2008-04-27 19:00:00,5.546850624120604,5.8254594802856445,5.546850624120604,5.8254594802856445,71249,6.261608552932739,,5.776069235801697,0.31618480129510784,5.143699633211481,6.408438838391913,48.484864908268946
