Date,Open,High,Low,Close,Volume,SMA_50,SMA_200,SMA_20,STD_20,BBL_20_2.0,BBU_20_2.0,RSI_14
2007-12-31 19:00:00,20.984114060640724,20.984114060640724,19.953643798828125,19.953643798828125,5500,,,,,,,
2008-01-01 19:00:00,20.843595504760742,20.843595504760742,20.843595504760742,20.843595504760742,1000,,,,,,,
2008-01-02 19:00:00,20.843595439537815,21.45250910625687,20.609397737969974,20.89043426513672,9500,,,,,,,
2008-01-03 19:00:00,20.89043211404894,21.920902252197266,20.609395615820528,21.920902252197266,2500,,,,,,,
2008-01-06 19:00:00,22.201942084913544,22.998212814331055,22.201942084913544,22.998212814331055,23500,,,,,,,
2008-01-07 19:00:00,23.88816444619188,24.12236213684082,23.88816444619188,24.12236213684082,8000,,,,,,,
2008-01-08 19:00:00,22.99821257832353,23.888164520263672,22.99821257832353,23.888164520263672,3500,,,,,,,
2008-01-09 19:00:00,21.87406526244911,22.06142234802246,21.87406526244911,22.06142234802246,3500,,,,,,,
2008-01-10 19:00:00,20.796756744384766,20.796756744384766,20.796756744384766,20.796756744384766,2000,,,,,,,
2008-01-13 19:00:00,20.047322979335124,20.65623664855957,20.047322979335124,20.65623664855957,5000,,,,,,,
2008-01-14 19:00:00,20.04732294017902,21.030954360961914,19.719445799918052,21.030954360961914,7000,,,,,,,
2008-01-15 19:00:00,21.030954295782916,21.6398679619309,20.843595419989693,21.07779312133789,6500,,,,,,,
2008-01-16 19:00:00,21.077793294733222,21.077793294733222,20.047323042966706,20.609397888183594,8500,,,,,,,
2008-01-17 19:00:00,20.609397877664733,20.70307731628418,19.672607065043607,20.70307731628418,3000,,,,,,,54.34783137913535
2008-01-20 19:00:00,20.70307701119178,21.358829498291016,19.859965649614676,21.358829498291016,1500,,,,,,,57.5757563293261
2008-01-21 19:00:00,21.358829489192573,21.4525089263916,20.937274701976918,21.4525089263916,4000,,,,,,,53.591157486461974
2008-01-23 19:00:00,21.45250860082342,22.48297882080078,21.077792644500732,22.48297882080078,4500,,,,,,,58.415843580085934
2008-01-24 19:00:00,23.560287532689788,23.607128143310547,23.560287532689788,23.607128143310547,29500,,,,,,,58.82354115366313
2008-01-27 19:00:00,24.356561545920083,24.778118133544922,24.356561545920083,24.778118133544922,47000,,,,,,,59.2233140212148
2008-01-28 19:00:00,24.73127584586859,24.73127584586859,23.700805646710194,23.981843948364258,33500,,,21.960718059539794,1.4442732149995088,19.072171629540776,24.84926448953881,49.24623372647754
2008-01-29 19:00:00,23.981843806876547,24.497078010022683,23.46660781694384,24.35655975341797,28000,,,22.180863857269287,1.4577380488221066,19.265387759625074,25.0963399549135,52.475245928011105
2008-01-30 19:00:00,24.35655974303501,24.54391860961914,23.74764610681645,24.54391860961914,15500,,,22.365880012512207,1.5128593652706441,19.340161281970918,25.391598743053496,65.8682608448634
2008-01-31 19:00:00,24.543918465843497,25.012313842773438,23.981843656170255,25.012313842773438,9500,,,22.571973991394042,1.5805279435171187,19.410918104359805,25.73302987842828,79.9999674232968
2008-02-03 19:00:00,25.012315840717232,25.105993494156788,24.356561545920083,24.778118133544922,18000,,,22.714834785461427,1.6463403827447305,19.422154019971966,26.007515550950888,78.94737547106982
2008-02-05 19:00:00,23.747645985605335,24.637596130371094,23.747645985605335,24.637596130371094,8500,,,22.796803951263428,1.7010929251614515,19.394618100940527,26.19898980158633,76.19044189364868
2008-02-06 19:00:00,23.9818437401813,24.49707794189453,23.9818437401813,24.49707794189453,9000,,,22.815539741516112,1.7184361342708951,19.37866747297432,26.252412010057903,74.49661880004024
2008-02-07 19:00:00,24.497078095813503,24.824955220230468,23.93500328063965,23.93500328063965,11000,,,22.817881679534914,1.7200060772499757,19.377869525034964,26.257893834034864,73.50990555721405
2008-02-10 19:00:00,23.93500328063965,24.02868271429972,23.326089642029046,23.93500328063965,28500,,,22.91156072616577,1.727642322351618,19.456276081462534,26.366845370869008,73.15433270220515
2008-02-11 19:00:00,23.935003191696087,24.450239181518555,23.935003191696087,24.450239181518555,4500,,,23.09423484802246,1.684885607507261,19.724463633007936,26.464006063036983,72.6027190943232
2008-02-12 19:00:00,24.450239181518555,24.54391861483051,24.075523235057307,24.450239181518555,19000,,,23.28393497467041,1.607763082641418,20.068408809387574,26.499461139953244,72.22220022792376
2008-02-13 19:00:00,24.450239186749968,24.450239186749968,24.16920088675397,24.35655975341797,4500,,,23.45021524429321,1.532709334498337,20.384796575296537,26.515633913289886,66.12900895267907
2008-02-14 19:00:00,24.497077999579822,24.54391860961914,24.497077999579822,24.54391860961914,3500,,,23.623521518707275,1.4437133992429705,20.736094720221335,26.510948317193215,59.61536804994882
2008-02-18 19:00:00,24.54391860961914,24.54391860961914,24.35655974303501,24.54391860961914,13500,,,23.82024755477905,1.2688582950085416,21.282530964761968,26.357964144796135,46.83542281130576
2008-02-19 19:00:00,24.12236207392381,24.169200897216797,24.12236207392381,24.169200897216797,3500,,,23.993553733825685,1.0360436789449297,21.921466375935825,26.065641091715545,52.857120419122275
2008-02-20 19:00:00,24.122363838747777,24.778118133544922,24.122363838747777,24.778118133544922,6500,,,24.16451816558838,0.8424130862677326,22.479691993052914,25.849344338123846,56.00002171776676
2008-02-21 19:00:00,24.778117721189947,25.761747360229492,24.35656114058061,25.761747360229492,10000,,,24.379980087280273,0.6387160864672747,23.102547914345724,25.657412260214823,64.13042179273532
2008-02-24 19:00:00,25.761747360229492,25.808586186169784,25.34019077962016,25.761747360229492,9000,,,24.543918514251708,0.5392176290428224,23.465483256166063,25.622353772337352,59.756092110536216
2008-02-25 19:00:00,24.497079573124747,25.293352127075195,24.497079573124747,25.293352127075195,9000,,,24.628229713439943,0.5163772770445593,23.595475159350823,25.660984267529063,56.32181433270036
2008-02-26 19:00:00,24.35655975341797,24.35655975341797,24.35655975341797,24.35655975341797,5500,,,24.607151794433594,0.5185362398143415,23.57007931480491,25.644224274062278,47.115397415948635
2008-02-27 19:00:00,23.138732550829904,24.12236213684082,23.138732550829904,24.12236213684082,47500,,,24.614177703857422,0.5105075209355541,23.593162661986312,25.63519274572853,46.2264256043493
