Date,Open,High,Low,Close,Volume,SMA_50,SMA_200,SMA_20,STD_20,BBL_20_2.0,BBU_20_2.0,RSI_14
2025-05-02,21.24,21.24,20.75,20.76,6111,,,,,,,
2025-05-05,21.75,21.75,21.0,21.09,2535,,,,,,,
2025-05-06,21.23,21.24,21.0,21.0,115003,,,,,,,
2025-05-07,18.9,20.7,18.9,20.23,282780,,,,,,,
2025-05-08,20.23,20.23,19.75,19.75,75348,,,,,,,
2025-05-09,19.75,20.5,17.8,20.01,54084,,,,,,,
2025-05-12,20.5,21.5,20.5,21.5,82426,,,,,,,
2025-05-13,21.55,21.55,20.75,21.21,52458,,,,,,,
2025-05-14,21.25,21.25,21.0,21.0,46596,,,,,,,
2025-05-15,21.1,21.2,21.0,21.1,35673,,,,,,,
2025-05-16,21.1,21.1,20.01,21.0,78188,,,,,,,
2025-05-19,21.0,21.0,20.98,21.0,13954,,,,,,,
2025-05-20,20.99,21.0,20.85,20.85,27613,,,,,,,
2025-05-21,20.8,20.99,20.8,20.9,20225,,,,,,,51.62037037037033
2025-05-22,20.98,20.98,20.9,20.9,24358,,,,,,,51.62037037037033
2025-05-23,20.9,21.1,20.76,21.0,168776,,,,,,,48.899755501222494
2025-05-26,21.0,21.19,20.76,20.8,44906,,,,,,,47.61904761904763
2025-05-27,20.95,20.95,20.82,20.85,19122,,,,,,,58.908045977011504
2025-05-29,20.76,20.89,20.69,20.7,73737,,,,,,,65.07936507936506
2025-05-30,20.8,22.77,20.71,21.81,2175683,,,20.872999999999998,0.46076709495087953,19.951465810098238,21.794534189901757,72.49999999999997
2026-05-04,28.68,30.25,28.68,29.56,98057,,,21.313,1.994901659626093,17.323196680747813,25.302803319252185,89.27875243664717
