Date,Open,High,Low,Close,Volume,SMA_50,SMA_200,SMA_20,STD_20,BBL_20_2.0,BBU_20_2.0,RSI_14
2024-06-02 19:00:00,7.319727897644043,7.319727897644043,7.319727897644043,7.319727897644043,689,,,,,,,
2024-06-03 19:00:00,6.40476202275933,6.40476202275933,6.40476202275933,6.514557838439941,184,,,,,,,
2024-06-04 19:00:00,5.5995917320251465,6.395612035478864,5.5995917320251465,5.5995917320251465,146898,,,,,,,
2024-06-05 19:00:00,4.757823190818587,4.931666789214432,4.684625978081348,4.739523887634277,72022,,,,,,,
2024-06-06 19:00:00,4.666326365910415,5.471496525284307,3.842856904563924,4.5931291580200195,14812,,,,,,,
2024-06-09 19:00:00,5.014013561171652,5.014013561171652,3.888605394308441,3.952653169631958,154502,,,,,,,
2024-06-10 19:00:00,3.797109045123462,4.071598587532634,3.6873132281597933,3.8245577812194824,139510,,,,,,,
2024-06-11 19:00:00,4.007551077982822,4.510782102807199,3.705612375830241,3.8611562252044678,637961,,,,,,,
2024-06-12 19:00:00,4.1081971490616365,4.556530717949156,3.6964626217253627,3.8520069122314453,52688,,,,,,,
2024-06-13 19:00:00,4.099047629644408,4.1081970626223665,3.797108924445498,3.87945556640625,55860,,,,,,,
2024-06-19 19:00:00,3.9801018688262775,3.9801018688262775,3.6598638676636615,3.7330610752105713,63494,,,,,,,
2024-06-20 19:00:00,3.751360499968192,3.833707579300522,3.659863987537707,3.6781632900238037,149942,,,,,,,
2024-06-23 19:00:00,3.842857071883009,3.842857071883009,3.4311225414276123,3.4311225414276123,62987,,,,,,,
2024-06-24 19:00:00,3.458571360320174,3.7330611092703685,3.2389795175310416,3.2664284706115723,71763,,,,,,,1.531716550245406
2024-06-25 19:00:00,3.4219727788855425,4.117346915967611,3.2023809346414747,3.2206802368164062,28106,,,,,,,1.5151395511248182
2024-06-26 19:00:00,3.3762245789424514,3.769659800315175,3.120034126137576,3.348775625228882,209662,,,,,,,5.412361977563421
2024-06-27 19:00:00,3.595816417431288,3.595816417431288,3.074285643797014,3.129183769226074,204998,,,,,,,6.730758469781051
2024-06-30 19:00:00,2.991938866050404,4.044149875640869,2.8363945729427096,4.044149875640869,1509410,,,,,,,38.05031420772863
2024-07-01 19:00:00,4.803571224338332,4.959115505218506,4.11734676371857,4.959115505218506,1083495,,,,,,,54.97512531332382
2024-07-02 19:00:00,5.617890947436588,5.874081611633301,5.215305867293053,5.874081611633301,786038,,,4.3410561084747314,1.1658225872174683,2.0094109340397948,6.672701282909668,74.30555911603042
2024-07-03 19:00:00,6.093673355978904,6.789047718048096,5.956428806461369,6.789047718048096,148856,,,4.314522099494934,1.0985588648856925,2.117404369723549,6.511639829266319,81.27413853815584
2024-07-04 19:00:00,7.7040135561276735,7.7040135561276735,5.874081611633301,5.874081611633301,1496613,,,4.282498288154602,1.03875832106796,2.2049816460186817,6.360014930290522,67.91531315795292
2024-07-07 19:00:00,5.169557998258373,6.395612144190265,5.123809523645109,6.011326789855957,1034880,,,4.303085041046143,1.0698498345854173,2.163385371875308,6.442784710216977,68.78981000077425
2024-07-08 19:00:00,6.221768790238566,6.221768790238566,5.718537330627441,5.718537330627441,227350,,,4.352035713195801,1.1124202550692448,2.1271952030573114,6.57687622333429,65.2968028742252
2024-07-09 19:00:00,5.89238098066036,5.89238098066036,5.0780613782575275,5.160408020019531,238561,,,4.3803996562957765,1.1260398031157197,2.128320050064337,6.632479262527216,61.111109667588764
2024-07-10 19:00:00,5.361701075844768,5.480646328561253,4.620578641427576,4.675476551055908,101718,,,4.416540825366974,1.1231845412591792,2.170171742848616,6.662909907885332,57.27637037712992
2024-07-11 19:00:00,5.004863877265872,5.004863877265872,3.760510419153681,4.135646343231201,329993,,,4.43209525346756,1.1166902633655673,2.1987147267364255,6.665475780198695,54.929576806898034
