Date,Open,High,Low,Close,Volume,SMA_50,SMA_200,SMA_20,STD_20,BBL_20_2.0,BBU_20_2.0,RSI_14
2008-01-06 19:00:00,4.5,4.5,4.5,4.5,1000,,,,,,,
2008-01-08 19:00:00,4.25,4.25,4.25,4.25,1000,,,,,,,
2008-01-10 19:00:00,4.900000095367432,4.900000095367432,4.900000095367432,4.900000095367432,1000,,,,,,,
2008-01-16 19:00:00,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,1000,,,,,,,
2008-01-23 19:00:00,5.0,5.0,5.0,5.0,500,,,,,,,
2008-01-30 19:00:00,4.949999809265137,5.0,4.949999809265137,5.0,1000,,,,,,,
2008-02-24 19:00:00,4.5,4.5,4.5,4.5,500,,,,,,,
2008-03-02 19:00:00,4.25,4.25,4.25,4.25,1000,,,,,,,
2008-03-04 19:00:00,4.300000190734863,4.550000190734863,4.300000190734863,4.550000190734863,3000,,,,,,,
2008-03-10 19:00:00,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,500,,,,,,,
2008-03-31 19:00:00,4.300000190734863,4.5,4.0,4.5,9000,,,,,,,
2008-04-07 19:00:00,4.050000190734863,4.050000190734863,4.050000190734863,4.050000190734863,2500,,,,,,,
2008-04-09 19:00:00,4.050000190734863,4.050000190734863,4.050000190734863,4.050000190734863,1000,,,,,,,
2008-04-20 19:00:00,4.0,4.0,4.0,4.0,500,,,,,,,43.2432446364852
2008-04-21 19:00:00,4.0,4.0,4.0,4.0,1000,,,,,,,43.2432446364852
2008-05-11 19:00:00,4.0,4.0,4.0,4.0,1000,,,,,,,46.376812395441384
2008-06-09 18:00:00,3.0999999046325684,3.0999999046325684,3.0999999046325684,3.0999999046325684,500,,,,,,,25.675678113849102
2008-06-10 18:00:00,3.0,3.0,3.0,3.0,3000,,,,,,,19.71831421037595
2008-06-25 18:00:00,3.0,3.0,3.0,3.0,8500,,,,,,,20.588240243983506
2008-07-01 18:00:00,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,500,,,4.160000026226044,0.6534523979143536,2.8530952303973365,5.466904822054751,27.027029639355874
2008-07-02 18:00:00,3.5999999046325684,3.630000114440918,3.5999999046325684,3.630000114440918,3000,,,4.11650003194809,0.6585652517222039,2.799369528503682,5.433630535392497,37.67705784236225
2008-07-20 18:00:00,3.0,3.0,3.0,3.0,3500,,,4.05400003194809,0.7030415389619177,2.6479169540242546,5.460083109871925,34.01534854350059
2008-07-23 18:00:00,2.0,2.7899999618530273,2.0,2.7899999618530273,21500,,,3.948500025272369,0.7273041695675361,2.493891686137297,5.403108364407442,26.96335170029866
