Date,Open,High,Low,Close,Volume,SMA_50,SMA_200,SMA_20,STD_20,BBL_20_2.0,BBU_20_2.0,RSI_14
2007-11-04 19:00:00,31.799999237060547,31.799999237060547,31.799999237060547,31.799999237060547,5000,,,,,,,
2008-05-26 19:00:00,27.079999923706055,27.079999923706055,27.079999923706055,27.079999923706055,500,,,,,,,
2008-06-02 18:00:00,27.079999923706055,28.43000030517578,25.729999542236328,28.43000030517578,10000,,,,,,,
2008-06-03 18:00:00,29.850000381469727,29.850000381469727,29.850000381469727,29.850000381469727,500,,,,,,,
2008-06-04 18:00:00,31.309999465942383,31.309999465942383,31.309999465942383,31.309999465942383,500,,,,,,,
2008-06-05 18:00:00,32.869998931884766,32.869998931884766,32.869998931884766,32.869998931884766,1500,,,,,,,
2008-06-08 18:00:00,33.95000076293945,34.5099983215332,33.95000076293945,34.5099983215332,5000,,,,,,,
2008-06-09 18:00:00,35.400001525878906,35.400001525878906,35.400001525878906,35.400001525878906,500,,,,,,,
2008-06-12 18:00:00,37.13999938964844,37.15999984741211,37.13999938964844,37.15999984741211,1500,,,,,,,
2008-06-15 18:00:00,39.0,39.0,39.0,39.0,500,,,,,,,
2008-06-18 18:00:00,39.5,39.5,39.5,39.5,2500,,,,,,,
2008-06-19 18:00:00,39.5,39.5,39.5,39.5,500,,,,,,,
2008-06-22 18:00:00,41.470001220703125,41.470001220703125,41.470001220703125,41.470001220703125,1000,,,,,,,
2008-06-23 18:00:00,41.470001220703125,41.470001220703125,41.470001220703125,41.470001220703125,500,,,,,,,75.30089396858654
2008-06-24 18:00:00,45.599998474121094,45.599998474121094,45.599998474121094,45.599998474121094,500,,,,,,,79.6901904164422
2008-06-25 18:00:00,47.880001068115234,50.15999984741211,47.880001068115234,50.15999984741211,1500,,,,,,,100.0
2008-06-26 18:00:00,55.16999816894531,55.16999816894531,55.16999816894531,55.16999816894531,1500,,,,,,,100.0
2008-06-29 18:00:00,60.5,60.5,60.5,60.5,500,,,,,,,100.0
2008-06-30 18:00:00,60.5,66.55000305175781,59.900001525878906,66.55000305175781,2500,,,,,,,100.0
2008-08-26 18:00:00,66.38999938964844,66.38999938964844,66.38999938964844,66.38999938964844,500,,,41.685999965667726,12.122275218595128,17.44144952847747,65.93055040285799,99.5271760481256
2009-01-01 19:00:00,69.69999694824219,69.69999694824219,69.69999694824219,69.69999694824219,500,,,43.58099985122681,13.391419283768867,16.798161283689073,70.36383841876454,99.5494124604471
2009-01-05 19:00:00,69.69999694824219,69.69999694824219,69.69999694824219,69.69999694824219,500,,,45.71199970245361,14.004450235677005,17.7030992310996,73.72090017380762,99.53782885784095
2009-03-05 19:00:00,72.69999694824219,72.69999694824219,72.69999694824219,72.69999694824219,500,,,47.925499534606935,14.614449885571698,18.69659976346354,77.15439930575033,99.55381025553469
2009-05-18 18:00:00,50.0,50.0,50.0,50.0,505,,,48.932999515533446,13.983711430417063,20.96557665469932,76.90042237636757,59.6967557856689
2009-07-20 18:00:00,50.0,50.0,50.0,50.0,1,,,49.86749954223633,13.354364702030985,23.15877013817436,76.5762289462983,59.33831356458007
2009-08-11 18:00:00,50.0,50.0,50.0,50.0,1,,,50.72399959564209,12.742124002578997,25.239751590484097,76.20824760080009,59.33831356458007
2009-08-12 18:00:00,50.0,50.0,50.0,50.0,10,,,51.49849967956543,12.16229308439264,27.173913510780146,75.8230858483507,57.861750027001726
2009-09-06 18:00:00,50.0,50.0,50.0,50.0,379,,,52.22849960327149,11.568860083626099,29.09077943601929,75.36621977052368,57.861750027001726
2009-09-07 18:00:00,50.0,50.0,50.0,50.0,500,,,52.87049961090088,11.032476446834858,30.805546717231163,74.93545250457059,54.389466565002294
2009-09-08 18:00:00,50.0,50.0,50.0,50.0,21,,,53.420499610900876,10.569056630235893,32.28238635042909,74.55861287137266,49.82440754764122
2009-09-09 18:00:00,50.0,50.0,50.0,50.0,5,,,53.94549961090088,10.09116656753403,33.76316647583282,74.12783274596895,43.625156868241966
2009-09-10 18:00:00,50.0,50.0,50.0,50.0,1,,,54.47049961090088,9.559187422391352,35.35212476611818,73.58887445568358,35.09369727984584
2009-09-13 18:00:00,50.0,50.0,50.0,50.0,199,,,54.896999549865725,9.129240424304882,36.63851870125596,73.15548039847549,21.631806495316965
2009-09-14 18:00:00,50.0,50.0,50.0,50.0,650,,,55.323499488830564,8.655925443155278,38.01164860252001,72.63535037514112,21.751116006267623
2009-09-15 18:00:00,50.0,50.0,50.0,50.0,229,,,55.54349956512451,8.449232398722854,38.64503476767881,72.44196436257022,11.673153137106482
2009-09-16 18:00:00,50.0,50.0,50.0,50.0,50,,,55.535499572753906,8.454671933768177,38.626155705217556,72.44484344029026,11.673153137106482
2009-09-23 18:00:00,50.0,50.0,50.0,50.0,301,,,55.27699966430664,8.54498866013761,38.18702234403142,72.36697698458187,0.0
2009-09-24 18:00:00,50.0,50.0,50.0,50.0,1,,,54.75199966430664,8.529744507144786,37.69251065001707,71.8114886785962,
2009-09-27 18:00:00,50.0,50.0,50.0,50.0,1,,,53.92449951171875,8.1177770246435,37.68894546243175,70.16005356100575,
