Date,Open,High,Low,Close,Volume,SMA_50,SMA_200,SMA_20,STD_20,BBL_20_2.0,BBU_20_2.0,RSI_14
2021-12-06,64.99,66.99,60.13,65.09,1310500,,,,,,,
2021-12-07,62.0,62.0,60.4,60.43,4500,,,,,,,
2021-12-08,63.45,63.45,57.0,57.0,3500,,,,,,,
2021-12-09,60.0,61.27,56.5,59.68,10500,,,,,,,
2021-12-10,59.68,64.0,59.68,64.0,1500,,,,,,,
2021-12-13,65.49,65.49,59.2,60.62,19000,,,,,,,
2021-12-14,63.99,63.99,56.16,56.16,1000,,,,,,,
2021-12-15,60.37,60.37,51.95,60.17,16500,,,,,,,
2021-12-16,62.0,62.0,56.17,59.79,5500,,,,,,,
2021-12-17,62.0,62.0,56.0,61.0,1500,,,,,,,
2021-12-20,58.0,61.5,56.43,60.7,4000,,,,,,,
2021-12-22,56.5,61.0,56.5,60.23,4000,,,,,,,
2021-12-23,56.61,60.5,56.6,59.61,6000,,,,,,,
2021-12-24,57.0,61.0,56.0,60.37,8000,,,,,,,42.3076923076923
2021-12-27,60.0,60.0,60.0,60.0,1000,,,,,,,41.80354267310789
2021-12-28,57.0,61.0,57.0,60.2,5500,,,,,,,49.5675065814216
2021-12-29,58.0,60.9,57.0,60.18,13000,,,,,,,56.859361518550465
2021-12-30,57.0,59.99,57.0,57.45,16000,,,,,,,45.20017219113217
2021-12-31,57.0,60.5,57.0,60.0,8000,,,,,,,40.68033550792171
2022-01-03,64.5,64.5,58.6,60.63,3500,,,60.165499999999994,1.9822142722351273,56.20107145552974,64.12992854447025,50.026723677178
2022-01-04,57.05,60.5,57.05,60.5,1500,,,59.936,1.6134643994898221,56.70907120102036,63.16292879897964,65.0904033379694
2022-01-05,57.5,61.0,57.0,60.05,7500,,,59.916999999999994,1.609573660452063,56.69785267909587,63.13614732090412,49.44547134935303
2022-01-06,57.26,60.0,57.26,60.0,2000,,,60.06699999999999,1.4558741270055646,57.15525174598886,62.97874825401112,51.00095328884652
2022-01-07,57.26,60.45,57.26,59.13,6500,,,60.0395,1.4687068246733614,57.10208635065327,62.97691364934672,40.78817733990149
2022-01-10,59.0,61.0,56.21,59.83,10000,,,59.830999999999996,1.134942150160316,57.56111569967936,62.10088430032063,45.87677725118481
2022-01-12,60.0,61.0,57.5,58.25,5500,,,59.7125,1.1713684080460816,57.369763183907835,62.05523681609216,41.50943396226416
2022-01-13,54.5,61.0,54.5,59.75,8500,,,59.891999999999996,0.8209981088509517,58.250003782298094,61.5339962177019,50.55821371610845
2022-01-14,58.0,60.5,58.0,60.09,6000,,,59.888,0.8197663338447487,58.2484673323105,61.5275326676895,48.84488448844887
2022-01-17,57.02,60.09,57.02,58.7,9000,,,59.833499999999994,0.8617807451037492,58.10993850979249,61.557061490207495,45.05327245053273
2022-01-18,58.5,59.95,58.5,59.44,6000,,,59.7555,0.8202404974665674,58.11501900506686,61.39598099493313,47.2222222222222
2022-01-19,58.5,59.93,58.5,59.85,5000,,,59.713,0.7901971772585359,58.132605645482926,61.293394354517076,48.827292110874204
2022-01-20,59.0,60.91,59.0,60.25,4500,,,59.71400000000001,0.7908982235407979,58.13220355291842,61.29579644708161,61.925042589437815
2022-01-21,59.0,60.2,59.0,60.14,4000,,,59.7405,0.7960922652160571,58.14831546956788,61.33268453043211,50.752688172043015
2022-01-24,59.0,59.95,59.0,59.74,5000,,,59.709,0.7822161499631338,58.144567700073736,61.27343229992627,45.09371554575523
2022-01-25,58.5,60.25,58.5,59.03,9000,,,59.6605,0.7932177971302704,58.074064405739456,61.24693559426054,42.38341968911917
2022-01-26,59.9,60.0,59.9,59.92,4000,,,59.6465,0.7856293152961003,58.075241369407806,61.2177586305922,49.355797819623405
2022-01-27,60.0,60.0,60.0,60.0,1500,,,59.6375,0.7802083055184605,58.07708338896308,61.19791661103692,50.0
2022-01-28,59.0,60.5,59.0,59.99,4000,,,59.7645,0.5885886330429438,58.587322733914114,60.94167726608588,54.64362850971923
2022-01-31,58.0,59.99,58.0,59.95,11000,,,59.762,0.5876411364626806,58.58671772707464,60.93728227292536,50.69767441860468
2022-02-01,59.0,60.0,58.65,60.0,11500,,,59.730500000000006,0.5546214925514442,58.62125701489712,60.839742985102895,62.37623762376239
2022-02-02,60.0,60.0,60.0,60.0,500,,,59.70550000000001,0.5287768905691613,58.647946218861684,60.76305378113833,52.244165170556556
2022-02-03,57.52,59.98,57.52,59.49,3000,,,59.67750000000001,0.5243830961987024,58.62873380760261,60.72626619239741,44.77351916376305
2022-02-04,57.51,59.9,57.51,59.7,1500,,,59.66250000000001,0.5189348909570655,58.624630218085876,60.70036978191414,60.96491228070178
2022-02-07,59.84,59.84,59.84,59.84,500,,,59.698,0.5046791581109427,58.688641683778116,60.707358316221885,55.05050505050513
2022-02-08,59.99,59.99,56.5,58.49,3500,,,59.63100000000001,0.5708433281235288,58.48931334375295,60.77268665624707,36.122448979591816
2022-02-09,58.0,58.99,58.0,58.99,1000,,,59.668000000000006,0.4956505560212763,58.67669888795746,60.659301112042556,37.400000000000006
2022-02-10,55.0,55.0,55.0,55.0,23000,,,59.43050000000001,1.1544671817267875,57.121565636546435,61.73943436345358,21.058558558558545
2022-02-14,56.99,56.99,56.99,56.99,500,,,59.2755,1.2641555325695844,56.74718893486083,61.80381106513917,36.867239732569246
2022-02-17,57.72,57.72,55.0,55.0,2000,,,59.090500000000006,1.583266028117018,55.92396794376597,62.25703205623404,32.85106382978722
2022-02-21,51.0,54.99,51.0,54.95,5500,59.5274,,58.86600000000001,1.8301780183761691,55.20564396324767,62.52635603675235,27.222731439046754
2022-02-22,51.05,54.9,51.05,54.9,2000,59.3236,,58.6185,2.0154306709667855,54.587638658066425,62.64936134193357,26.5625
2022-02-23,51.1,54.8,51.1,54.8,1500,59.211000000000006,,58.34599999999999,2.147351857521244,54.0512962849575,62.64070371504248,26.34457611668185
2022-02-24,51.0,53.5,51.0,53.25,1500,59.136,,58.0015,2.384030808260825,53.23343838347835,62.76956161652165,23.157051282051285
2022-02-25,53.99,53.99,53.99,53.99,500,59.022200000000005,,57.714,2.5068860952856933,52.70022780942861,62.727772190571386,27.182991647684148
2022-03-01,50.0,57.45,50.0,54.28,7000,58.8278,,57.47650000000001,2.598961887896153,52.278576224207704,62.67442377579231,28.75185735512632
2022-03-02,51.5,58.3,51.5,58.3,1000,58.78139999999999,,57.395500000000006,2.5434507744607826,52.30859845107844,62.48240154892157,46.49381261048909
2022-03-03,55.1,56.75,55.0,56.75,5500,58.7932,,57.233000000000004,2.471083504094998,52.29083299181001,62.17516700819,41.94429273620972
2022-03-04,58.0,58.0,58.0,58.0,500,58.74979999999999,,57.133500000000005,2.3930607465841707,52.34737850683166,61.91962149316835,45.262615859938194
2022-03-09,53.66,55.98,53.66,55.98,1000,58.67359999999999,,56.935,2.3103645189723183,52.31427096205537,61.55572903794464,43.753111000497746
2022-03-11,53.5,55.98,53.5,53.5,1500,58.523599999999995,,56.61,2.3136937885918027,51.982612422816395,61.237387577183604,37.56230176710466
2022-03-15,50.0,53.5,50.0,50.0,1500,58.3096,,56.11,2.6047567822613886,50.90048643547722,61.31951356452278,38.415199258572756
2022-03-16,52.25,52.25,52.25,52.25,500,58.15,,55.748000000000005,2.6133737018006076,50.52125259639879,60.97474740360122,39.14835164835165
2022-03-17,53.98,53.98,53.98,53.98,500,58.0374,,55.46199999999999,2.4670067096104553,50.52798658077908,60.3960134192209,47.636700648748835
2022-03-18,50.5,50.5,50.0,50.0,1000,57.83,,54.970000000000006,2.528382049745157,49.91323590050969,60.02676409949032,40.29792238337906
2022-03-21,51.5,51.5,51.5,51.5,500,57.66,,54.62049999999999,2.4991482233163147,49.62220355336736,59.61879644663262,43.694362017804146
2022-03-22,47.65,51.75,47.65,51.75,1000,57.49099999999999,,54.258500000000005,2.352998702663617,49.552502594672774,58.964497405327236,44.37476945776467
2022-03-24,48.0,48.0,48.0,48.0,1000,57.2474,,53.908500000000004,2.7276793201701754,48.453141359659654,59.363858640340354,41.044012282497434
2022-03-25,45.0,50.45,45.0,50.45,1000,57.107400000000005,,53.58149999999999,2.730832290712818,48.119835418574354,59.04316458142563,44.294003868471954
2022-03-28,47.0,51.9,47.0,51.9,1000,56.9454,,53.4265,2.734056702526741,47.95838659494652,58.89461340505348,46.302050963331254
2022-03-30,48.5,51.95,48.5,51.95,1000,56.771800000000006,,53.2765,2.7283622907292755,47.81977541854145,58.73322458145855,38.74512584190004
2022-03-31,48.5,51.99,48.5,51.99,1500,56.6016,,53.13100000000001,2.71478583045937,47.70142833908127,58.56057166091875,41.08614232209738
2022-04-01,48.5,48.5,48.5,48.5,500,56.370599999999996,,52.815999999999995,2.871889896731276,47.072220206537445,58.559779793462546,33.58673116793365
2022-04-04,45.0,50.9,45.0,48.8,2000,56.1466,,52.59349999999999,3.005758114370661,46.58198377125867,58.60501622874131,36.81116825863336
2022-04-05,49.0,51.3,49.0,51.3,1500,55.99000000000001,,52.459,3.000159469445761,46.45868106110848,58.45931893889153,45.961820851688685
2022-04-06,47.5,47.5,47.5,47.5,500,55.7434,,52.120000000000005,3.1622393797333945,45.79552124053322,58.44447875946679,45.461147421931734
2022-04-07,50.0,50.0,50.0,50.0,500,55.5784,,51.705000000000005,2.8363514369139806,46.03229712617205,57.377702873827964,45.95178121626484
2022-04-08,46.5,49.5,46.5,49.5,1000,55.373400000000004,,51.34250000000001,2.612064871846913,46.11837025630618,56.56662974369384,41.566265060240966
