Date,Open,High,Low,Close,Volume,SMA_50,SMA_200,SMA_20,STD_20,BBL_20_2.0,BBU_20_2.0,RSI_14
2021-05-05,0.0,0.0,0.0,11.3,0,,,,,,,
2021-05-17,11.36,11.36,10.46,10.46,5500,,,,,,,
2021-05-18,0.0,0.0,0.0,11.23,0,,,,,,,
2021-05-19,11.49,11.49,11.49,11.49,4500,,,,,,,
2021-05-20,11.78,11.78,11.78,11.78,1000,,,,,,,
2021-05-27,11.78,11.78,11.78,11.78,500,,,,,,,
2021-05-28,11.81,11.81,11.81,11.81,1000,,,,,,,
2021-05-31,12.22,12.22,12.22,12.22,5000,,,,,,,
2022-05-09,10.14,10.14,10.14,10.14,500,,,,,,,
2022-05-11,9.93,9.93,9.93,9.93,5000,,,,,,,
2022-05-25,9.61,9.61,9.61,9.61,500,,,,,,,
2022-05-31,9.87,9.87,9.87,9.87,2500,,,,,,,
2023-05-09,10.08,10.08,10.08,10.08,1000,,,,,,,
2023-05-11,10.11,10.11,10.11,10.11,2000,,,,,,,39.579684763572665
2023-05-12,10.11,10.2,10.11,10.2,1500,,,,,,,40.51724137931034
2023-05-15,10.06,10.06,10.06,10.06,500,,,,,,,46.07843137254902
2023-05-16,0.0,0.0,0.0,10.15,0,,,,,,,37.78280542986426
2023-05-31,10.2,10.2,10.2,10.2,500,,,,,,,34.67933491686459
2024-05-30,16.76,16.76,16.76,16.76,1000,,,,,,,73.75954198473283
2025-05-02,22.49,22.49,22.48,22.48,1000,,,11.583,3.007221308783243,5.568557382433514,17.597442617566486,83.0246913580247
2025-05-05,22.26,22.45,22.26,22.45,3500,,,12.1405,3.863593193960908,4.413313612078183,19.867686387921815,82.83950617283949
2025-05-06,22.61,22.61,22.61,22.61,10000,,,12.748000000000001,4.489900479497232,3.7681990410055377,21.727800958994465,82.5705329153605
2025-05-07,21.3,24.5,21.3,23.26,14500,,,13.3495,5.047076772486071,3.2553464550278584,23.443653544972143,95.17906336088154
2025-05-08,22.03,22.03,20.29,20.38,20500,,,13.794,5.261605118312531,3.270789763374939,24.317210236625062,80.3955788248982
2025-05-09,20.15,22.39,20.15,22.39,2500,,,14.3245,5.573488442712753,3.1775231145744947,25.471476885425506,83.84533898305084
2025-05-12,22.86,23.28,22.86,23.28,20000,,,14.8995,5.881844031468899,3.1358119370622024,26.6631880629378,84.36699128651972
2025-05-13,23.46,23.47,23.42,23.42,31000,,,15.48,6.128621378417825,3.2227572431643505,27.73724275683565,84.31069958847736
2025-05-14,23.42,23.42,23.42,23.42,500,,,16.04,6.323656503870792,3.3926869922584153,28.687313007741583,84.28645028335909
2025-05-15,23.6,23.72,23.6,23.7,7500,,,16.718,6.38442150039742,3.94915699920516,29.486843000794842,84.43877551020407
2025-05-16,24.09,24.09,24.09,24.09,1000,,,17.426,6.377180040045749,4.6716399199085,30.180360080091496,85.34005037783373
2025-05-19,23.81,23.81,23.81,23.81,1000,,,18.136,6.250404955301949,5.635190089396101,30.636809910603898,84.08183632734529
2025-05-20,23.69,23.75,23.69,23.75,2000,,,18.830000000000002,6.051712241393471,6.72657551721306,30.933424482786943,83.79052369077306
2025-05-21,23.91,23.91,23.75,23.8,4500,,,19.516,5.779126140461759,7.95774771907648,31.074252280923517,75.9970457902511
2025-05-22,23.88,23.88,23.85,23.85,13000,,,20.203000000000003,5.406813537711372,9.389372924577259,31.016627075422747,58.70393900889454
2025-05-23,23.51,23.65,23.48,23.48,4500,,,20.866999999999997,4.905956744504316,11.055086510991366,30.67891348900863,56.27283800243605
2025-05-26,23.5,26.02,23.48,23.5,6500,,,21.538999999999998,4.22031166222541,13.098376675549178,29.97962332445082,55.51425030978934
2025-05-27,23.7,23.7,23.5,23.5,6500,,,22.2065,3.2737766296820956,15.658946740635807,28.75405325936419,51.617250673854436
2025-05-29,25.72,25.72,22.15,23.83,2000,,,22.887999999999998,1.6674203208297023,19.553159358340594,26.222840641659403,85.42094455852154
2025-05-30,22.01,25.72,21.15,22.05,12000,,,23.1525,0.8758807597288581,21.400738480542284,24.904261519457716,46.33620689655173
2026-05-04,32.28,32.28,30.21,30.92,18500,,,23.5745,1.9316790487470925,19.711141902505815,27.437858097494185,80.26941362916007
