Date,Open,High,Low,Close,Volume,SMA_50,SMA_200,SMA_20,STD_20,BBL_20_2.0,BBU_20_2.0,RSI_14
2016-05-04,22.19,22.19,21.75,21.95,207500,,,,,,,
2016-05-05,22.1,22.5,22.1,22.25,116000,,,,,,,
2016-05-06,22.1,22.25,22.0,22.15,71000,,,,,,,
2016-05-09,22.35,22.94,22.25,22.53,99000,,,,,,,
2016-05-10,23.05,23.05,22.25,22.37,19000,,,,,,,
2016-05-11,22.35,22.55,22.35,22.55,26500,,,,,,,
2016-05-12,22.55,22.9,22.55,22.77,69500,,,,,,,
2016-05-13,22.6,23.7,22.6,23.43,358000,,,,,,,
2016-05-16,23.25,23.95,23.25,23.78,202500,,,,,,,
2016-05-17,23.78,24.19,23.6,24.04,442000,,,,,,,
2016-05-18,24.0,24.5,24.0,24.5,311500,,,,,,,
2016-05-19,24.5,24.75,24.2,24.53,207500,,,,,,,
2016-05-20,24.9,24.95,24.21,24.46,42000,,,,,,,
2016-05-23,24.5,24.9,24.06,24.68,263500,,,,,,,90.26548672566368
2016-05-24,24.54,24.54,24.3,24.45,60000,,,,,,,84.53038674033145
2016-05-25,24.2,25.05,24.06,24.99,411000,,,,,,,85.49222797927456
2016-05-26,24.7,24.77,24.6,24.6,47500,,,,,,,79.51807228915668
2016-05-27,24.89,24.89,24.41,24.65,41000,,,,,,,77.74869109947646
2016-05-30,24.4,24.4,24.1,24.31,44000,,,,,,,74.25000000000001
2016-05-31,24.16,24.16,23.98,24.05,480000,,,23.652,1.0347163353967321,21.582567329206537,25.721432670793465,68.3823529411765
2017-05-02,34.4,34.5,34.4,34.45,3500,,,24.277,2.5775306420150126,19.121938715969975,29.432061284030027,90.9537166900421
2017-05-03,34.45,34.45,33.9,33.9,150000,,,24.8595,3.308178820025176,18.243142359949648,31.475857640050354,86.9964664310954
2017-05-04,33.74,34.45,33.74,34.19,496500,,,25.461499999999997,3.8416392814033262,17.778221437193345,33.14477856280665,86.94109297374024
2017-05-05,34.48,34.6,34.2,34.6,22000,,,26.064999999999998,4.2799403586597125,17.505119282680575,34.62488071731942,87.07865168539325
2017-05-08,34.69,34.7,34.0,34.47,791500,,,26.669999999999998,4.5751640752862075,17.51967184942758,35.820328150572415,85.83752695902227
2017-05-09,34.47,34.6,33.95,34.0,1283000,,,27.2425,4.745689318240627,17.751121363518745,36.73387863648125,82.9965156794425
2017-05-10,34.49,34.5,34.49,34.5,94000,,,27.829,4.886599183373586,18.055801633252827,37.602198366747174,83.96481732070365
2017-05-11,34.9,35.6,34.75,35.34,194000,,,28.424500000000002,5.045423642950326,18.33365271409935,38.51534728590065,84.6103896103896
2017-05-12,35.25,35.5,34.65,35.48,98000,,,29.009499999999996,5.155650426065513,18.69819914786897,39.32080085213102,86.0222077073808
2017-05-15,35.5,37.2,35.5,36.9,439500,,,29.652499999999996,5.3030724708963755,19.046355058207247,40.258644941792745,86.78196417541692
2017-05-16,37.0,37.1,36.6,36.88,36000,,,30.271500000000003,5.391778609971612,19.487942780056777,41.05505721994323,88.81163084702908
2017-05-17,37.1,37.1,36.3,36.78,88000,,,30.884000000000004,5.401008093037139,20.081983813925724,41.68601618607428,88.21676118462507
2017-05-18,36.45,38.0,36.45,37.51,432000,,,31.5365,5.372286855021017,20.791926289957964,42.28107371004204,90.59040590405904
2017-05-19,37.51,38.0,37.5,38.0,93500,,,32.2025,5.30273998191402,21.597020036171962,42.80797996382804,92.29836264402667
