Date,Open,High,Low,Close,Volume,SMA_50,SMA_200,SMA_20,STD_20,BBL_20_2.0,BBU_20_2.0,RSI_14
2024-05-02,28.39,29.8,27.9,28.13,1005000,,,,,,,
2024-05-03,28.1,28.65,27.91,28.22,435500,,,,,,,
2024-05-06,29.35,29.6,27.0,27.23,1646000,,,,,,,
2024-05-07,27.48,27.48,26.31,26.39,1642500,,,,,,,
2024-05-08,26.05,27.05,26.0,26.15,1115000,,,,,,,
2024-05-09,26.16,27.28,26.0,27.01,968000,,,,,,,
2024-05-10,27.25,29.04,27.15,27.36,4487500,,,,,,,
2024-05-13,27.44,27.87,26.3,26.47,1738000,,,,,,,
2024-05-14,26.59,27.25,26.01,26.28,1646000,,,,,,,
2024-05-15,26.65,26.78,26.0,26.15,1923500,,,,,,,
2024-05-16,26.4,26.7,25.51,25.72,1470000,,,,,,,
2024-05-17,25.65,26.0,25.5,25.92,626000,,,,,,,
2024-05-20,25.8,26.18,25.0,25.07,473000,,,,,,,
2024-05-21,24.75,25.0,24.35,24.69,887000,,,,,,,23.291925465838546
2024-05-22,24.54,24.7,24.2,24.27,281000,,,,,,,21.865889212828023
2024-05-23,24.07,24.15,23.25,23.39,364500,,,,,,,18.431372549019642
2024-05-24,23.5,23.8,23.12,23.3,676500,,,,,,,20.88888888888893
2024-05-27,23.18,24.35,22.36,23.43,714013,,,,,,,25.496688741721883
2024-05-29,23.5,23.6,22.81,22.91,276696,,,,,,,24.367088607594965
2024-05-30,23.0,23.18,22.8,22.96,80002,,,25.552500000000002,1.7090251915238575,22.13444961695229,28.970550383047716,13.248638838475514
2024-05-31,22.85,23.72,22.8,23.13,788852,,,25.302500000000002,1.6775542190626025,21.947391561874795,28.65760843812521,10.318949343339597
2025-05-02,11.68,11.99,11.63,11.85,552883,,,24.483999999999998,3.344505942587037,17.794988114825923,31.173011885174073,3.498727735368959
2025-05-05,11.85,12.15,11.67,11.78,529196,,,23.7115,4.3191413315733564,15.073217336853288,32.34978266314671,3.525641025641036
2025-05-06,11.79,11.99,11.7,11.73,915194,,,22.978500000000004,5.026670212084004,12.925159575831996,33.03184042416801,3.5438144329896915
2025-05-07,11.0,11.37,10.75,10.85,1411693,,,22.2135,5.6448320799228675,10.923835840154265,33.50316415984574,3.4439574201628176
2025-05-08,10.82,11.18,9.77,9.99,2866237,,,21.3625,6.1444967889546245,9.073506422090752,33.65149357790925,2.104630186410091
2025-05-09,10.0,10.49,9.4,10.08,1455302,,,20.4985,6.463406528090929,7.571686943818142,33.42531305618186,2.7725267800881994
2025-05-12,11.08,11.09,10.74,11.09,4746184,,,19.7295,6.628370820710179,6.472758358579643,32.986241641420364,8.787878787878782
2025-05-13,11.24,11.24,10.9,10.96,1735806,,,18.9635,6.7161653180179695,5.531169363964061,32.39583063603594,8.945095619987654
2025-05-14,10.99,11.09,10.8,11.04,1282183,,,18.208000000000002,6.715069933405486,4.77786013318903,31.638139866810974,9.928617780661881
2025-05-15,11.19,11.43,11.0,11.37,1823928,,,17.4905,6.636355590707588,4.217788818584825,30.763211181415176,11.884984025559092
2025-05-16,11.39,11.6,11.37,11.47,1109491,,,16.768,6.454426958950045,3.85914608209991,29.67685391790009,11.715749039692696
2025-05-19,11.6,11.84,11.55,11.61,917573,,,16.095,6.241440876154031,3.612118247691937,28.57788175230806,12.926509186351694
2025-05-20,11.51,11.74,11.39,11.49,509750,,,15.434999999999999,5.977044244000285,3.4809115119994285,27.389088488000567,12.54082299150879
2025-05-21,11.65,12.24,11.42,12.04,3652300,,,14.8235,5.641790752477172,3.5399184950456544,26.107081504954344,14.659018483110245
2025-05-22,12.17,12.17,11.8,11.87,742539,,,14.247499999999999,5.298803117090153,3.6498937658196926,24.845106234180307,50.21834061135372
2025-05-23,12.0,12.0,11.7,11.72,246768,,,13.6685,4.873152308419342,3.9221953831613163,23.414804616838683,49.35622317596568
2025-05-26,11.8,11.8,11.61,11.64,496014,,,13.078999999999999,4.31083323243835,4.457333535123299,21.700666464876697,49.04051172707889
2025-05-27,11.7,12.0,11.6,11.88,503068,,,12.5275,3.640332366260291,5.246835267479418,19.80816473252058,62.716049382716086
2025-05-29,11.71,12.05,11.7,11.97,1283272,,,11.978,2.68742804065232,6.60314391869536,17.35285608130464,80.18292682926835
2025-05-30,11.81,12.15,11.81,12.0,890192,,,11.4215,0.5921706279711528,10.237158744057695,12.605841255942305,79.81366459627336
2026-05-04,9.03,9.25,8.93,9.01,2421765,,,11.2795,0.7911049900381945,9.697290019923612,12.86170998007639,29.999999999999986
