Date,Open,High,Low,Close,Volume,SMA_50,SMA_200,SMA_20,STD_20,BBL_20_2.0,BBU_20_2.0,RSI_14
2023-03-30,98.0,100.0,98.0,98.0,1425,,,,,,,
2023-03-31,0.0,0.0,0.0,98.0,0,,,,,,,
2023-04-03,0.0,0.0,0.0,98.0,0,,,,,,,
2023-04-04,0.0,98.0,98.0,98.0,1000,,,,,,,
2023-04-05,0.0,0.0,0.0,98.0,0,,,,,,,
2023-04-06,0.0,0.0,0.0,98.0,0,,,,,,,
2023-04-07,0.0,0.0,0.0,98.0,0,,,,,,,
2023-04-10,0.0,0.0,0.0,98.0,0,,,,,,,
2023-04-11,0.0,0.0,0.0,98.0,0,,,,,,,
2023-04-12,0.0,0.0,0.0,98.0,0,,,,,,,
2023-04-13,0.0,0.0,0.0,98.0,0,,,,,,,
2023-04-17,0.0,98.0,98.0,98.0,1500,,,,,,,
2023-04-18,0.0,0.0,0.0,98.0,0,,,,,,,
2023-04-19,0.0,0.0,0.0,98.0,0,,,,,,,
2023-04-20,0.0,0.0,0.0,98.0,0,,,,,,,
2023-04-26,0.0,0.0,0.0,98.0,0,,,,,,,
2023-04-27,0.0,0.0,0.0,98.0,0,,,,,,,
2023-04-28,0.0,0.0,0.0,98.0,0,,,,,,,
2023-05-08,100.0,100.0,100.0,100.0,1000,,,,,,,100.0
2023-05-09,0.0,0.0,0.0,100.0,0,,,98.2,0.6155870112510917,96.96882597749781,99.43117402250219,100.0
2023-05-10,0.0,0.0,0.0,100.0,0,,,98.3,0.7326950970650448,96.8346098058699,99.76539019413009,100.0
2023-05-11,0.0,0.0,0.0,100.0,0,,,98.4,0.8207826816681207,96.75843463666376,100.04156536333625,100.0
2023-05-12,0.0,0.0,0.0,100.0,0,,,98.5,0.8885233166386347,96.72295336672273,100.27704663327727,100.0
2023-06-02,0.0,0.0,0.0,100.0,750,,,98.6,0.9403246919632495,96.7193506160735,100.48064938392649,100.0
2023-06-08,101.15,101.15,101.15,101.15,500,,,98.75750000000001,1.086916812775811,96.58366637444838,100.93133362555163,100.0
2023-06-09,0.0,0.0,0.0,100.16,0,,,98.8655,1.114646391887291,96.63620721622542,101.09479278377458,76.086956521739
2023-06-12,0.0,0.0,0.0,100.19,0,,,98.975,1.1325727582065377,96.70985448358692,101.24014551641307,76.25899280575527
2023-06-13,0.0,0.0,0.0,100.21,0,,,99.0855,1.140223777667295,96.8050524446654,101.36594755533459,76.37231503579937
2023-06-14,0.0,0.0,0.0,100.25,0,,,99.19800000000001,1.1384828316205378,96.92103433675894,101.47496566324108,76.59574468085096
2023-06-15,0.0,0.0,0.0,100.28,0,,,99.312,1.126296212323702,97.0594075753526,101.5645924246474,76.76056338028158
2023-06-16,0.0,0.0,0.0,100.32,0,,,99.428,1.1032945877545135,97.22141082449097,101.63458917550902,76.97674418604636
2023-06-19,0.0,0.0,0.0,100.37,0,,,99.54650000000001,1.0685764017213606,97.40934719655729,101.68365280344273,77.24137931034474
2023-06-20,96.5,96.5,96.5,96.5,650,,,99.4715,1.2241485762937794,97.02320284741245,101.91979715258756,21.864951768488865
2023-06-21,0.0,0.0,0.0,99.73,9150,,,99.558,1.1748263029508847,97.20834739409824,101.90765260590177,48.5714285714286
2023-06-22,0.0,0.0,0.0,99.67,0,,,99.6415,1.1161459770591136,97.40920804588177,101.87379195411822,48.264984227129354
2023-06-23,0.0,0.0,0.0,99.59,0,,,99.721,1.047593231625399,97.6258135367492,101.8161864632508,47.862356621480735
2023-06-26,0.0,0.0,0.0,99.49,0,,,99.7955,0.9687782593501205,97.85794348129976,101.73305651870025,47.36842105263156
2023-06-27,0.0,0.0,0.0,99.38,0,,,99.86449999999999,0.8791651243022822,98.10616975139543,101.62283024860456,46.836734693877546
2023-07-03,0.0,0.0,0.0,99.25,0,,,99.827,0.8890213424706949,98.04895731505862,101.60504268494138,39.17995444191345
2023-07-04,0.0,0.0,0.0,99.09,0,,,99.78150000000001,0.9028800409916204,97.97573991801677,101.58726008198325,43.27044025157238
2023-07-05,0.0,0.0,0.0,99.46,0,,,99.7545,0.9040754218653617,97.94634915626926,101.56265084373072,45.59710494571771
2023-07-06,0.0,0.0,0.0,99.42,0,,,99.7255,0.9050878119654474,97.91532437606911,101.53567562393089,45.246690734055406
2023-07-07,0.0,0.0,0.0,99.38,0,,,99.69449999999999,0.9058085948622353,97.88288281027552,101.50611718972446,44.765342960288784
2023-07-10,0.0,0.0,0.0,99.35,0,,,99.662,0.9059313323576746,97.85013733528466,101.47386266471536,44.404332129963855
2023-07-11,0.0,0.0,0.0,99.33,0,,,99.571,0.8374139390188968,97.89617212196221,101.24582787803779,44.02895054282271
2023-07-12,0.0,0.0,0.0,99.32,0,,,99.529,0.827322249950494,97.87435550009901,101.18364449990098,43.63636363636356
2023-07-13,0.0,0.0,0.0,99.33,0,,,99.486,0.8133905645668069,97.85921887086639,101.11278112913362,82.23234624145783
2023-07-14,0.0,0.0,0.0,99.37,0,,,99.44399999999999,0.7955296150496532,97.85294076990068,101.0350592300993,35.00000000000006
