Date,Open,High,Low,Close,Volume,SMA_50,SMA_200,SMA_20,STD_20,BBL_20_2.0,BBU_20_2.0,RSI_14
2007-12-31 19:00:00,42.99644859983912,44.80550003051758,42.99644859983912,44.80550003051758,148029,,,,,,,
2008-01-01 19:00:00,43.614051561287376,44.81644160508652,41.45521078788715,42.08373260498047,129470,,,,,,,
2008-01-02 19:00:00,42.630262691893584,43.94196319580078,42.630262691893584,43.94196319580078,173658,,,,,,,
2008-01-03 19:00:00,43.72335232858944,43.94197034316328,42.411651611328125,42.411651611328125,47723,,,,,,,
2008-01-06 19:00:00,40.291061842372066,41.97441101074219,40.291061842372066,41.97441101074219,89259,,,,,,,
2008-01-07 19:00:00,40.444082098746115,42.46628952026367,40.43861711150937,42.46628952026367,93678,,,,,,,
2008-01-08 19:00:00,42.46630206749907,43.71241533797517,42.329666290942185,42.848880767822266,91469,,,,,,,
2008-01-09 19:00:00,42.84888314450477,43.045637494431105,41.42787172651245,42.61933517456055,25629,,,,,,,
2008-01-10 19:00:00,41.20926182610351,42.60840606689453,41.20926182610351,42.60840606689453,39327,,,,,,,
2008-01-13 19:00:00,41.97440953246645,42.4061767866588,41.64648442920429,42.19302749633789,34024,,,,,,,
2008-01-14 19:00:00,42.19303434597832,42.29141152441858,41.75579834725431,42.0782585144043,6186,,,,,,,
2008-01-15 19:00:00,42.08919565950266,43.39543151855469,42.08919565950266,43.39543151855469,59211,,,,,,,
2008-01-16 19:00:00,42.41164741411152,42.41164741411152,40.84307390941239,41.40054702758789,22977,,,,,,,
2008-01-17 19:00:00,41.400549874598916,41.91976441907893,40.990642491559726,41.53718566894531,30489,,,,,,,35.96246297563954
2008-01-20 19:00:00,41.53717881375213,42.52095415963189,41.53717881375213,42.07278823852539,41536,,,,,,,38.779153112422115
2008-01-21 19:00:00,41.09994739749041,41.96348571777344,41.09994739749041,41.96348571777344,9721,,,,,,,49.37138800368528
2008-01-22 19:00:00,41.214722794142425,41.37321853637695,41.214722794142425,41.37321853637695,10163,,,,,,,34.51913001217078
2008-01-23 19:00:00,41.3185580687315,41.53717602595099,40.553400746098106,40.71736145019531,28280,,,,,,,38.586116296472944
2008-01-24 19:00:00,40.717367436694964,41.526248469698565,40.66271386062708,41.48252487182617,21652,,,,,,,46.82653322904827
2008-01-27 19:00:00,41.482525690670386,41.5371829529076,41.089016987141626,41.37321853637695,8395,,,42.267360877990725,0.9556131636285704,40.356134550733586,44.178587205247865,42.581713458449705
2008-01-28 19:00:00,41.37321593965529,41.42786951337176,39.30728800561286,41.20925521850586,36676,,,42.087548637390135,0.7739686598833848,40.53961131762337,43.6354859571569,38.53213163216845
2008-01-29 19:00:00,40.60805942157213,40.9742431640625,40.60805942157213,40.9742431640625,2209,,,42.03207416534424,0.8130322844957268,40.40600959635279,43.658138734335694,38.502689764498314
2008-01-30 19:00:00,40.974243765724594,40.990638732910156,40.66817858262801,40.990638732910156,4860,,,41.884507942199704,0.7093660722238144,40.46577579775207,43.303240086647335,38.70229040171009
2008-01-31 19:00:00,40.99064117809775,42.083723812752574,40.88133402015946,41.504390716552734,56560,,,41.83914489746094,0.7028609507162981,40.43342299602834,43.24486679889354,45.25607253829367
2008-02-03 19:00:00,41.504379862408605,41.504379862408605,40.99063045830836,41.29669189453125,29605,,,41.80525894165039,0.7122702763091182,40.380718389032154,43.22979949426863,44.68395583866322
2008-02-05 19:00:00,40.66271211116057,41.20925521850586,40.66271211116057,41.20925521850586,8395,,,41.7424072265625,0.7063062640506459,40.32979469846121,43.15501975466379,32.14281930655585
2008-02-06 19:00:00,40.990632975447205,41.09994011151201,40.553400746098106,40.71736145019531,39769,,,41.63583126068115,0.6912143642732531,40.25340253213464,43.01825998922766,42.60347893746948
2008-02-07 19:00:00,40.81028459926786,41.31856918334961,40.81028459926786,41.31856918334961,38001,,,41.5707929611206,0.6539975985421045,40.26279776403639,42.87878815820481,47.84947325997924
2008-02-10 19:00:00,41.43334714067731,42.08373260498047,41.43334714067731,42.08373260498047,57886,,,41.5445592880249,0.6198151816199721,40.30492892478495,42.784189651264846,50.10300735520627
2008-02-11 19:00:00,41.5371818601803,41.85963832537205,40.990638732910156,40.990638732910156,30931,,,41.484439849853516,0.6118684221830396,40.260703005487436,42.708176694219596,42.274346052199505
2008-02-12 19:00:00,40.99064107579999,41.31856623388712,40.684575875209724,40.98517608642578,24303,,,41.42978572845459,0.6048130896407874,40.22015954917301,42.63941190773617,46.602917023719435
2008-02-13 19:00:00,41.09994941997512,42.63026809692383,41.09994941997512,42.63026809692383,89259,,,41.391527557373045,0.4865722960504891,40.418382965272066,42.364672149474025,64.2740557678108
2008-02-14 19:00:00,42.63025714224271,44.76176834106445,42.30233205895554,44.76176834106445,770639,,,41.55958862304688,0.8971255424585243,39.76533753812983,43.35383970796393,70.32510367851857
2008-02-18 19:00:00,45.592509761048255,46.893280029296875,45.592509761048255,46.893280029296875,524953,,,41.82739334106445,1.4921765333089727,38.84304027444651,44.81174640768239,77.35633326893068
2008-02-19 19:00:00,46.51070966041053,46.56536323275212,45.36843488960151,45.5925178527832,148471,,,42.003379821777344,1.7137484988633758,38.575882824050595,45.43087681950409,69.52284608253841
2008-02-20 19:00:00,45.74555165942896,47.21575164794922,45.74555165942896,47.21575164794922,459113,,,42.26599311828613,2.072243356904284,38.121506404477564,46.4104798320947,74.74000056853612
2008-02-21 19:00:00,47.215735477068776,48.15032199344634,46.45604329208306,47.00258255004883,233754,,,42.547461318969724,2.312931656503979,37.92159800596177,47.17332463197768,73.46403158006635
2008-02-24 19:00:00,47.00259903503216,47.22121702594674,46.2374415944668,46.83863830566406,66282,,,42.853525161743164,2.4584423501358557,37.936640461471455,47.77040986201487,71.40347778331187
2008-02-25 19:00:00,45.9095179330175,46.62002182006836,45.9095179330175,46.62002182006836,52141,,,43.11040000915527,2.5733655878660575,37.96366883342316,48.257131184887385,71.34097348112836
2008-02-26 19:00:00,45.90951226224435,46.56536249006341,45.36296917736509,45.37936782836914,48164,,,43.31070747375488,2.586909886079576,38.13688770159573,48.48452724591403,65.30282278475343
2008-02-27 19:00:00,45.37936555675938,45.472277729134234,45.03504180908203,45.03504180908203,46397,,,43.50199680328369,2.5646929392721285,38.37261092473943,48.631382681827944,66.01782340081311
2008-02-28 19:00:00,45.035039457399165,45.36296453776945,44.5978072452687,44.81642150878906,57886,,,43.69410572052002,2.508673424934786,38.676758870650445,48.711452570389596,63.355526004168595
2008-03-02 19:00:00,44.81642005503052,45.13888013686178,43.788924942617356,44.2644157409668,22535,,,43.85779457092285,2.4285152890940562,39.00076399273473,48.714825149110965,58.46407558091845
2008-03-03 19:00:00,44.26443042858958,44.668869148235906,43.286119882673695,43.60311508178711,49932,,,43.96273078918457,2.3660111160065993,39.23070855717137,48.69475302119777,60.49170508112612
2008-03-04 19:00:00,43.60311232783588,44.160585464659476,43.39542430632422,43.663230895996094,85724,,,44.081057739257815,2.283396303249913,39.51426513275799,48.64785034575764,60.70806254408079
2008-03-05 19:00:00,43.66323815273546,44.47758435074304,43.39543151855469,43.39543151855469,227568,,,44.19036655426025,2.18906300709718,39.81224054006589,48.56849256845461,53.43814567111744
2008-03-06 19:00:00,43.39542966331321,43.83266571779139,42.63027209561297,43.12215805053711,133447,,,44.31060638427734,2.049879235876825,40.21084791252369,48.410364856030995,41.15572657311
2008-03-09 19:00:00,43.51566009889401,44.05126953125,43.51566009889401,44.05126953125,194427,,,44.447241401672365,1.9273608787793366,40.59251964411369,48.301963159231036,32.38481333977711
2008-03-10 19:00:00,43.887325318135396,43.93104892957559,43.067510367450545,43.36811065673828,95004,,,44.511460304260254,1.8648486204622934,40.78176306333567,48.24115754518484,35.0697486733132
2008-03-11 19:00:00,43.36809582916899,43.723345904932366,43.0401706980311,43.089359283447266,321246,42.999398422241214,,44.61639633178711,1.7088238883453257,41.19874855509646,48.03404410847776,16.203965510023124
2008-03-12 19:00:00,43.08935983041634,43.66869288491414,43.08935983041634,43.55392074584961,114005,42.97436683654785,,44.7448335647583,1.506034772617686,41.73276401952293,47.75690310999367,22.87183795948988
2008-03-13 19:00:00,43.553924145888296,44.26989303641097,43.176810395107815,43.28611755371094,164379,42.998414535522464,,44.777626037597656,1.464125971499505,41.849374094598645,47.70587798059667,22.504127604997066
2008-03-16 19:00:00,43.28611998453262,43.88731676079253,42.30780943631462,42.411651611328125,230219,42.96780830383301,,44.66012020111084,1.5568365941198088,41.546447012871226,47.77379338935046,20.43000895784985
2008-03-17 19:00:00,42.41165684200884,43.1768181448401,42.19304248556388,42.73958206176758,103841,42.974366912841795,,44.45243530273437,1.5198661128913895,41.412703076951594,47.49216752851715,28.72247004866746
2008-03-18 19:00:00,42.84887839605529,43.72334289550781,42.84887839605529,43.72334289550781,176752,43.00934555053711,,44.35897655487061,1.5034515340148475,41.352073486840915,47.3658796229003,40.41528363294573
2008-03-23 19:00:00,49.15107701017214,50.34215927124024,49.15107701017214,50.342159271240234,101809,43.16686294555664,,44.515296936035156,1.9207393593035955,40.673818217427964,48.35677565464235,70.86309082293567
2008-03-24 19:00:00,49.30184847679219,49.904926518538936,48.284149452605114,48.84953689575195,44541,43.286876068115234,,44.607644653320314,2.084075439665887,40.43949377398854,48.77579553265209,66.16360669070754
2008-03-25 19:00:00,48.849528257747586,49.00029875810043,48.25398518798448,48.5856819152832,21210,43.406203002929686,,44.69499683380127,2.2150071645152543,40.264982504770764,49.125011162831775,68.07107731097832
2008-03-26 19:00:00,48.58569118643031,51.013089385957336,48.261533328923875,48.547996520996094,76710,43.52499481201172,,44.791395568847655,2.34153468688272,40.10832619508221,49.474464942613096,67.74523814011138
2008-03-27 19:00:00,48.54798347077194,49.060602318731085,47.79413102780089,48.397212982177734,22270,43.64907852172851,,44.942287826538085,2.474860415833306,39.992566994871474,49.892008658204695,68.32613577184797
2008-03-30 19:00:00,48.39722011804508,48.39722011804508,47.49260111940525,48.23891067504883,13786,43.772291564941405,,45.102481269836424,2.5825286221254187,39.937424025585585,50.26753851408726,68.9066680198352
2008-03-31 19:00:00,47.492598478661186,48.09567642211914,47.492598478661186,48.09567642211914,33229,43.866296463012695,,45.26644401550293,2.6661557086371572,39.934132598228615,50.59875543277724,65.86573095970721
2008-04-01 19:00:00,47.92982180242863,48.54797747629322,47.71874395772082,48.08812713623047,43127,44.000048065185545,,45.45762958526611,2.7269236138568016,40.00378235755251,50.911476812979714,69.55248079238712
2008-04-02 19:00:00,48.088152057168706,48.38969315339324,47.64338341317572,47.884613037109375,17675,44.12699661254883,,45.67170448303223,2.74169174545881,40.18832099211461,51.15508797394985,69.98874502406987
2008-04-06 19:00:00,49.00031401692766,51.4503293111433,49.00031401692766,51.09601974487305,837805,44.30746124267578,,46.04334392547607,2.9508920267896213,40.14155987189683,51.945127979055314,75.58078032199099
2008-04-07 19:00:00,51.096011892628105,53.64402887091328,50.80954871003613,53.44802474975586,933604,44.53715202331543,,46.54597358703613,3.310371562725803,39.925230461584526,53.166716712487734,80.1971607527585
2008-04-08 19:00:00,53.59878225378066,55.784950256347656,53.59878225378066,55.784950256347656,651861,44.825386657714844,,47.17911319732666,3.7963382601805553,39.58643667696555,54.77178971768777,86.56226116934825
2008-04-09 19:00:00,54.54110546095401,55.340187560244615,53.493254859475755,54.01340866088867,155541,45.09130760192871,,47.67722015380859,4.011781840702644,39.6536564724033,55.70078383521388,78.56736597619854
2008-04-10 19:00:00,54.12649065290369,55.61911392211914,54.12649065290369,55.61911392211914,265835,45.37403938293457,,48.28977031707764,4.247565092772244,39.79464013153315,56.78490050262213,79.22227126328208
2008-04-13 19:00:00,54.88033706400937,54.88033706400937,53.68925090297371,53.82494354248047,64337,45.62307388305664,,48.8265495300293,4.234107153610027,40.358335222809245,57.29476383724935,61.2135901700675
2008-04-14 19:00:00,53.824952972946676,54.27726456142115,52.47556120693548,52.92033386230469,65751,45.857295455932615,,49.29487018585205,4.1371079111837155,41.02065436348462,57.56908600821948,63.622644072193175
2008-04-15 19:00:00,52.92032464140465,53.52340258798264,51.71416061563617,52.769554138183594,95092,46.09320167541504,,49.769042015075684,3.951476189240387,41.86608963659491,57.67199439355646,64.10781021561684
2008-04-16 19:00:00,52.769556859812525,54.57879892547199,52.31724532682104,53.50832748413086,302246,46.34355545043945,,50.32387580871582,3.630016448441562,43.063842911832694,57.583908705598944,65.97087680331168
