Date,Open,High,Low,Close,Volume,SMA_50,SMA_200,SMA_20,STD_20,BBL_20_2.0,BBU_20_2.0,RSI_14
2007-12-31 19:00:00,18.051460011690434,18.051460011690434,17.18981517377599,17.663719177246094,389500,,,,,,,
2008-01-01 19:00:00,17.663719275058845,18.00837688344174,16.802074432373047,16.802074432373047,385000,,,,,,,
2008-01-02 19:00:00,16.80207433933165,17.663719177246094,16.62974471436592,17.663719177246094,1057000,,,,,,,
2008-01-03 19:00:00,18.094541505325672,18.52536392211914,18.094541505325672,18.52536392211914,161500,,,,,,,
2008-01-06 19:00:00,17.534473337199998,18.35303497314453,17.534473337199998,18.35303497314453,105500,,,,,,,
2008-01-07 19:00:00,17.87913252785867,18.137625352806236,17.362145234506237,18.051462173461914,110000,,,,,,,
2008-01-08 19:00:00,17.57755498212846,17.922212600708008,17.57755498212846,17.922212600708008,93000,,,,,,,
2008-01-09 19:00:00,17.577555069215595,17.577555069215595,16.8451565989447,17.10365104675293,60000,,,,,,,
2008-01-10 19:00:00,16.543581011943893,16.931320190429688,16.543581011943893,16.931320190429688,166000,,,,,,,
2008-01-13 19:00:00,16.802074432373047,17.663719275058845,16.371252011030148,16.802074432373047,132500,,,,,,,
2008-01-14 19:00:00,16.80207438468933,17.36214320215422,16.37125196456909,17.23289680480957,104500,,,,,,,
2008-01-15 19:00:00,16.5866632217016,16.802074432373047,16.5866632217016,16.802074432373047,10000,,,,,,,
2008-01-16 19:00:00,16.58666400031998,16.71591040409857,15.940430337969852,15.983511924743652,38500,,,,,,,
2008-01-17 19:00:00,15.98351088866232,16.845155715942383,15.98351088866232,16.845155715942383,42000,,,,,,,44.02514943983036
2008-01-20 19:00:00,17.060567792664234,17.491390228271484,17.060567792664234,17.491390228271484,160500,,,,,,,48.850574712643684
2008-01-21 19:00:00,17.23289680480957,17.405226430240507,16.37125196456909,17.23289680480957,64500,,,,,,,53.125
2008-01-22 19:00:00,17.232897794699365,17.534473834798046,17.017486572265625,17.017486572265625,48500,,,,,,,44.827593050412084
2008-01-23 19:00:00,17.01748559474945,17.23289680480957,16.80207438468933,17.23289680480957,6000,,,,,,,38.461534532045306
2008-01-24 19:00:00,17.232896504500488,17.577554105899083,16.845155675766396,17.275978088378906,65500,,,,,,,40.15746645327652
2008-01-27 19:00:00,17.275979611190674,17.577555655293626,17.232898023514775,17.405227661132812,64500,,,17.316907358169555,0.5991662367650222,16.11857488463951,18.5152398316996,43.90243331807201
2008-01-28 19:00:00,17.405226430240507,17.49138959949887,17.23289680480957,17.23289680480957,219000,,,17.29536623954773,0.593761530445342,16.107843178657046,18.482889300438412,43.54838940022158
2008-01-29 19:00:00,17.23289650833565,17.275978092223657,16.88823890686035,16.88823890686035,41500,,,17.299674463272094,0.5902964013666261,16.119081660538843,18.480267266005345,47.78760212491121
2008-01-30 19:00:00,16.8882391974048,17.23289680480957,16.67282798734468,17.23289680480957,37500,,,17.278133344650268,0.5841411731823021,16.109850998285665,18.44641569101487,52.99146188536283
2008-01-31 19:00:00,16.80207379760109,16.931320190429688,16.80207379760109,16.931320190429688,2500,,,17.198431158065794,0.5089123476162465,16.180606462833303,18.216255853298286,51.23965959396126
2008-02-03 19:00:00,16.802074772590455,16.802074772590455,16.715909957885742,16.715909957885742,19500,,,17.116574907302855,0.4404872658783582,16.235600375546138,17.997549439059572,44.82758818098652
2008-02-05 19:00:00,16.715909619413047,16.802074432373047,16.629744806453044,16.802074432373047,26500,,,17.054105520248413,0.3861687290444564,16.2817680621595,17.826442978337326,50.0
2008-02-06 19:00:00,16.802074432373047,16.84515601712449,16.371252011030148,16.802074432373047,32500,,,16.998098611831665,0.3309137070571605,16.336271197717345,17.659926025945985,60.674151993606884
2008-02-07 19:00:00,16.543581971933463,16.715909957885742,16.543581971933463,16.715909957885742,44500,,,16.978711557388305,0.33572746710030515,16.307256623187694,17.650166491588916,47.88734150852334
2008-02-10 19:00:00,15.940428984545509,16.543581008911133,15.940428984545509,16.543581008911133,21500,,,16.959324598312378,0.34952006794714424,16.26028446241809,17.658364734206668,31.66668019429612
2008-02-11 19:00:00,16.32817047505638,16.371252059936523,16.32817047505638,16.371252059936523,23500,,,16.93778347969055,0.37225787467773036,16.19326773033509,17.682299229046013,32.75863385024991
2008-02-12 19:00:00,16.586663557557245,16.715909957885742,16.586663557557245,16.715909957885742,107500,,,16.91193413734436,0.36861867295369305,16.174696791436975,17.649171483251745,44.26228318402948
2008-02-13 19:00:00,15.940430861598697,16.500499725341797,15.940430861598697,16.500499725341797,14000,,,16.8968554019928,0.3793607192134072,16.138133963565984,17.655576840419613,36.06560708471745
2008-02-14 19:00:00,16.457417101915627,17.146732330322266,16.155841073191294,17.146732330322266,503000,,,16.95501642227173,0.3158084559916053,16.323399510288517,17.58663333425494,48.00001652830117
2008-02-18 19:00:00,17.14673165438135,17.92221166663293,17.14673165438135,17.70680046081543,692000,,,16.99809865951538,0.3562193971443465,16.285659865226688,17.710537453804076,54.117609067380855
2008-02-19 19:00:00,17.70680015758041,18.05145939575166,17.319060979823327,17.36214256286621,57500,,,16.991636276245117,0.3478739232406633,16.295888429763792,17.687384122726442,51.68538207996275
2008-02-20 19:00:00,16.845155969318512,17.23289680480957,16.845155969318512,17.23289680480957,105000,,,16.991636276245117,0.3478739232406633,16.295888429763792,17.687384122726442,54.761909781442306
2008-02-21 19:00:00,16.931321479656404,17.232897514857854,16.414334225519234,16.672828674316406,57000,,,16.974403381347656,0.3549899671568508,16.264423447033955,17.684383315661357,42.69663256702408
2008-02-24 19:00:00,16.672828084468883,16.802074482566432,16.198922433501714,16.371252059936523,150000,,,16.931321144104004,0.3737569391777576,16.183807265748488,17.67883502245952,42.69663256702408
2008-02-25 19:00:00,16.37125270507058,16.37125270507058,16.06967666865416,16.242006301879883,261500,,,16.879622554779054,0.39450851513702295,16.09060552450501,17.6686395850531,43.678165598872326
2008-02-26 19:00:00,16.242006060274193,16.371252461542305,15.681937225807598,15.854265213012695,106500,,,16.802074432373047,0.4360061036820387,15.93006222500897,17.674086639737123,38.297861317440514
2008-02-27 19:00:00,15.294197300745479,15.681938171386717,15.294197300745479,15.681938171386719,192500,,,16.724526500701906,0.4899381711242562,15.744650158453393,17.70440284295042,36.734698487331784
