Date,Open,High,Low,Close,Volume,SMA_50,SMA_200,SMA_20,STD_20,BBL_20_2.0,BBU_20_2.0,RSI_14
2007-12-31 19:00:00,42.85728712811053,43.157440185546875,42.85728712811053,43.157440185546875,1583700,,,,,,,
2008-01-01 19:00:00,40.73479259601291,42.750091552734375,40.73479259601291,42.750091552734375,1666100,,,,,,,
2008-01-02 19:00:00,41.69956197714746,42.77153015136719,41.69956197714746,42.77153015136719,715800,,,,,,,
2008-01-03 19:00:00,42.77153461766937,43.993577809610976,42.77153461766937,43.90782165527344,1014100,,,,,,,
2008-01-06 19:00:00,43.90781139040389,44.12220499751388,43.09311502910855,43.39326477050781,358700,,,,,,,
2008-01-07 19:00:00,43.39327023464917,45.022663162415284,43.307514089561366,44.48667907714844,1559100,,,,,,,
2008-01-08 19:00:00,44.48667526245117,44.76538761716802,43.800616346416064,44.05788803100586,403100,,,,,,,
2008-01-09 19:00:00,44.05788803100586,44.379478454589844,42.664329528808594,43.736297607421875,415800,,,,,,,
2008-01-10 19:00:00,43.736297607421875,43.736297607421875,41.54948338132817,43.30751037597656,1316000,,,,,,,
2008-01-13 19:00:00,43.307512438282366,43.62910287718051,42.44993793455401,43.500465393066406,712000,,,,,,,
2008-01-14 19:00:00,42.664329528808594,43.30751037597656,42.664329528808594,43.30751037597656,480800,,,,,,,
2008-01-15 19:00:00,42.87872703707948,43.093120672264874,41.935396350818635,42.02115249633789,643400,,,,,,,
2008-01-16 19:00:00,42.02115251590044,42.42849911438743,41.44229035490783,41.806758880615234,450900,,,,,,,
2008-01-17 19:00:00,41.80675301649451,42.53568996566328,41.80675301649451,42.256980895996094,636700,,,,,,,43.26920664177181
2008-01-20 19:00:00,42.25698296749033,43.178872897988185,42.23554229736328,42.557132720947266,311100,,,,,,,45.70549686140801
2008-01-21 19:00:00,42.557132720947266,42.557132720947266,41.07781808101572,41.59236145019531,878800,,,,,,,42.32953683840196
2008-01-22 19:00:00,41.592356768722716,42.23553754349678,41.592356768722716,41.63523483276367,333000,,,,,,,42.49287401048925
2008-01-23 19:00:00,41.63523951906245,42.021148681640625,41.16357421875,41.16357421875,552000,,,,,,,30.124174865972705
2008-01-24 19:00:00,41.163570384080494,41.377963979830916,40.94917678833008,40.94917678833008,528300,,,,,,,31.493494301917764
2008-01-27 19:00:00,40.94918264354004,41.67811966476548,40.84198583033705,41.5709228515625,736600,,,42.69648971557617,1.030629272833092,40.635231169909986,44.757748261242355,26.22373358815858
2008-01-28 19:00:00,41.57091789500133,42.449932967014405,41.57091789500133,42.40705490112305,1828000,,,42.65897045135498,1.0266163259820864,40.60573779939081,44.712203103319155,37.37700958721425
2008-01-29 19:00:00,42.40706542760705,42.94304956276035,42.021156196019156,42.664337158203125,2079200,,,42.65468273162842,1.0263947786280339,40.60189317437235,44.70747228888449,41.72191127084193
2008-01-30 19:00:00,42.664332468949475,42.87872609944671,42.02115157745777,42.707210540771484,753000,,,42.65146675109863,1.0261101200502525,40.59924651099813,44.703686991199135,45.07043577141031
2008-01-31 19:00:00,42.70720759767573,42.70720759767573,42.149786159629,42.23554229736328,219000,,,42.56785278320312,0.9856837643923724,40.596485254418376,44.53922031198787,40.06732574565749
2008-02-03 19:00:00,42.23554988822551,42.66433719673542,42.17123113767152,42.44994354248047,410600,,,42.52068672180176,0.9664907241542191,40.58770527349332,44.4536681701102,43.28865191483264
2008-02-05 19:00:00,42.44993591308594,42.664329528808594,42.042589351767674,42.12834548950195,108100,,,42.402770042419434,0.850965424289768,40.7008391938399,44.10470089099897,50.98810476582971
2008-02-06 19:00:00,42.128349313930585,42.34274294911599,41.828199533225934,42.02115249633789,172300,,,42.300933265686034,0.7594146889761657,40.782103887733705,43.81976264363836,52.01612556069255
2008-02-07 19:00:00,42.02114307799612,42.19265860197953,41.48515911016454,41.6781120300293,335900,,,42.19802398681641,0.6910454258559205,40.815933135104565,43.58011483852825,44.44441190145821
2008-02-10 19:00:00,41.67811846676427,41.720999807922574,40.99205953626276,41.33509063720703,135600,,,42.09940299987793,0.66461321431394,40.77017657125005,43.428629428505815,38.36739525604723
2008-02-11 19:00:00,41.33509715730044,42.664337158203125,41.16358157977387,42.664337158203125,840900,,,42.057596588134764,0.5944357351194148,40.868725117895934,43.246468058373594,59.5420163558796
2008-02-12 19:00:00,42.664333333945216,42.87872696878916,42.02115242941338,42.77153015136719,559000,,,42.0307975769043,0.5451593652157484,40.9404788464728,43.1211163073358,60.00004028578738
2008-02-13 19:00:00,42.771531823068116,44.229409251264705,42.664335001456415,43.328956604003906,4690400,,,42.0961877822876,0.6175666249600325,40.86105453236753,43.33132103220767,68.77319190761997
2008-02-14 19:00:00,43.32895104610361,44.12220677000005,42.70720759767573,43.30751037597656,12768500,,,42.17122535705566,0.6695364764774366,40.83215240410079,43.51029831001053,71.15375008297627
2008-02-18 19:00:00,43.30752073312045,44.851154481211545,43.30752073312045,44.20797348022461,12203300,,,42.26877498626709,0.810067348562357,40.64864028914238,43.8889096833918,72.52739804148405
2008-02-19 19:00:00,44.207963802775296,44.46523549257385,42.878724012660236,43.05023956298828,6043400,,,42.29343032836914,0.8266403806202185,40.6401495671287,43.94671108960958,55.208321105922224
2008-02-20 19:00:00,43.11455574419457,44.57242965698242,43.11455574419457,44.57242965698242,7880400,,,42.442433738708495,0.9526045211498491,40.5372246964088,44.34764278100819,62.82407257851554
2008-02-21 19:00:00,43.84350811896227,46.03032302856445,43.30752391212899,46.03032302856445,13679700,,,42.66218814849854,1.2246845258795738,40.21281909673939,45.111557200257685,68.76507329531208
2008-02-24 19:00:00,46.0731830586698,48.13136291503906,46.0731830586698,48.13136291503906,15784200,,,43.01057758331299,1.6817239982791015,39.64712958675479,46.37402557987119,78.11848685436169
2008-02-25 19:00:00,47.03796359835317,49.28909683227539,47.03796359835317,49.28909683227539,15620200,,,43.42757358551025,2.120432353212232,39.186708879085785,47.66843829193472,79.92483584965434
2008-02-26 19:00:00,49.28909484385668,50.27530686272515,47.46674896610332,48.23856735229492,12711300,,,43.760955810546875,2.3272308917093403,39.10649402712819,48.41541759396556,75.1322229969793
2008-02-27 19:00:00,48.238563537597656,49.953712463378906,47.91697311401367,49.63212203979492,17382300,,,44.12220916748047,2.645070233911885,38.8320686996567,49.41234963530424,78.30932661042931
2008-02-28 19:00:00,49.739317151250575,51.11143493652344,49.739317151250575,51.11143493652344,14026600,,,44.54456405639648,3.0443022475610615,38.455959561274355,50.63316855151861,82.35291193202261
2008-03-02 19:00:00,49.80364152511349,50.060913230048286,47.89553623145705,48.23856735229492,7426100,,,44.82113189697266,3.1189382835519255,38.583255329868805,51.05900846407651,70.1754209936621
2008-03-03 19:00:00,48.238566524501366,48.98894422599361,46.4162206780202,47.53106689453125,4990800,,,45.08590812683106,3.1126574311564403,38.86059326451818,51.311222989143936,64.75939728890143
2008-03-04 19:00:00,47.5310639514355,49.7178781775292,47.5310639514355,49.63212203979492,13463400,,,45.44501705169678,3.2054612661341935,39.03409451942839,51.85593958396517,68.56145697379173
2008-03-05 19:00:00,49.63212584627085,50.42538163100509,48.94606687761928,49.739322662353516,13994900,,,45.82556591033936,3.2425546977897435,39.34045651475987,52.31067530591884,67.77643008399497
2008-03-06 19:00:00,49.7393128476721,49.93226576999207,48.45295130850817,48.795982360839844,2928300,,,46.16430740356445,3.177419963587889,39.809467476388676,52.519147330740225,64.47961077737044
2008-03-09 19:00:00,48.79599208873542,49.739322763628664,48.45296096801758,48.45296096801758,3085500,,,46.50304985046387,3.0317704761154247,40.439508898233015,52.56659080269472,61.53844399116407
2008-03-10 19:00:00,48.452960074443055,49.07470028896733,47.68114170275547,48.81742858886719,4820000,,,46.877166748046875,2.8143456716465898,41.2484754047537,52.50585809134005,66.38247039236856
2008-03-11 19:00:00,49.07469153780249,49.867950439453125,49.07469153780249,49.867950439453125,4824600,44.41935737609863,,47.23734741210937,2.7056718335964867,41.8260037449164,52.648691079302345,65.45682621031739
2008-03-12 19:00:00,49.58924985457579,50.10379328480475,48.452962902150546,49.610687255859375,7858000,44.54842231750488,,47.579305267333986,2.5385766428808285,42.502151981572325,52.656458553095646,61.238220517797906
2008-03-13 19:00:00,49.610675385201084,49.95370643753276,48.667344898368825,48.795982360839844,2275200,44.66934013366699,,47.852656555175784,2.3436754414528638,43.16530567227006,52.54000743808151,52.269398639189255
