Date,Open,High,Low,Close,Volume,SMA_50,SMA_200,SMA_20,STD_20,BBL_20_2.0,BBU_20_2.0,RSI_14
2007-12-31 19:00:00,122.35266113281251,122.35266113281251,122.35266113281251,122.3526611328125,110,,,,,,,
2008-01-01 19:00:00,122.35265643285479,127.83573300524436,116.43832397460938,116.43832397460938,880,,,,,,,
2008-01-03 19:00:00,116.43832564848177,121.98301176150586,110.95524899726959,119.98076629638672,770,,,,,,,
2008-01-07 19:00:00,123.83121889331747,124.35488891601564,123.83121889331747,124.35488891601562,660,,,,,,,
2008-01-08 19:00:00,124.35485574822677,129.3758698420942,124.35485574822677,128.75979614257812,440,,,,,,,
2008-01-09 19:00:00,128.75983039133575,134.85898025197798,126.29552459716797,126.29552459716797,440,,,,,,,
2008-01-10 19:00:00,121.36690521240234,121.36690521240234,121.36690521240234,121.36690521240234,110,,,,,,,
2008-01-20 19:00:00,120.13477325439453,120.13477325439453,120.13477325439453,120.13477325439453,110,,,,,,,
2008-01-22 19:00:00,120.1347617299144,125.0633731725207,117.05438216344209,123.21514129638672,4620,,,,,,,
2008-01-23 19:00:00,123.21514129638672,123.21514129638672,123.21514129638672,123.21514129638672,220,,,,,,,
2008-01-24 19:00:00,123.21512661108625,129.37588500976562,117.67045232477503,129.37588500976562,13200,,,,,,,
2008-01-27 19:00:00,133.68844604492188,133.68844604492188,133.68844604492188,133.68844604492188,110,,,,,,,
2008-01-28 19:00:00,134.3045196533203,134.3045196533203,134.3045196533203,134.3045196533203,550,,,,,,,
2008-01-29 19:00:00,134.3045283558257,134.3045283558257,127.83573150634766,127.83573150634766,770,,,,,,,55.771729969801655
2008-01-30 19:00:00,127.83568559330398,128.75979614257812,123.21511216568516,128.75979614257812,550,,,,,,,56.615738316131385
2008-01-31 19:00:00,129.3759036734051,133.07235717773438,129.3759036734051,133.07235717773438,1320,,,,,,,67.76318362302933
2008-02-03 19:00:00,126.29549100388968,128.75979614257812,126.29549100388968,128.75979614257812,1320,,,,,,,59.22326392857653
2008-02-05 19:00:00,126.32635325938956,128.11297607421875,126.32635325938956,128.11297607421875,990,,,,,,,54.28374836765689
2008-02-06 19:00:00,126.32633905453659,126.91160823576956,120.13477453530061,126.23392486572266,8030,,,,,,,46.94490097050108
2008-02-07 19:00:00,123.21516354058853,124.4781265258789,123.21516354058853,124.4781265258789,2310,,,126.03677406311036,4.799401372998575,116.43797131711321,135.6355768091075,47.76348546627024
2008-02-10 19:00:00,118.28655154158788,120.13477325439453,118.28655154158788,120.13477325439453,550,,,125.92587966918946,4.913278417633629,116.0993228339222,135.7524365044567,48.46156103096311
2008-02-11 19:00:00,118.28654019440691,123.5231782189713,112.37220853140464,123.21514129638672,10340,,,126.26472053527831,4.4349326120311625,117.39485531121599,135.13458575934064,53.67646121463176
