Date,Open,High,Low,Close,Volume,SMA_50,SMA_200,SMA_20,STD_20,BBL_20_2.0,BBU_20_2.0,RSI_14
2016-09-20 19:00:00,23.940000534057617,23.940000534057617,23.940000534057617,23.940000534057617,1000,,,,,,,
2016-09-28 19:00:00,22.75,22.75,22.75,22.75,500,,,,,,,
2016-09-29 19:00:00,21.6200008392334,21.6200008392334,21.6200008392334,21.6200008392334,500,,,,,,,
2017-07-25 19:00:00,31.989999771118164,31.989999771118164,31.989999771118164,31.989999771118164,500,,,,,,,
2017-07-30 19:00:00,30.399999618530273,30.399999618530273,30.399999618530273,30.399999618530273,500,,,,,,,
2017-07-31 19:00:00,28.8799991607666,28.8799991607666,28.8799991607666,28.8799991607666,4500,,,,,,,
2018-04-18 19:00:00,21.0,21.0,21.0,21.0,500,,,,,,,
2018-06-20 19:00:00,13.5,13.5,13.5,13.5,500,,,,,,,
2018-06-25 19:00:00,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,500,,,,,,,
2018-12-18 19:00:00,8.0,8.0,8.0,8.0,500,,,,,,,
2020-01-01 19:00:00,9.0,9.0,9.0,9.0,6000,,,,,,,
2020-01-05 19:00:00,10.0,10.0,10.0,10.0,5000,,,,,,,
2020-01-19 19:00:00,15.350000381469727,15.350000381469727,15.350000381469727,15.350000381469727,2500,,,,,,,
2020-01-20 19:00:00,16.299999237060547,16.350000381469727,16.299999237060547,16.350000381469727,11000,,,,,,,41.57228474534459
2020-01-22 19:00:00,18.350000381469727,18.350000381469727,18.280000686645508,18.280000686645508,7500,,,,,,,43.973594593527594
2020-01-23 19:00:00,19.270000457763672,19.280000686645508,19.270000457763672,19.270000457763672,1500,,,,,,,46.278871185679904
2020-01-26 19:00:00,20.31999969482422,20.31999969482422,20.299999237060547,20.299999237060547,6000,,,,,,,48.58551043672522
2020-01-27 19:00:00,20.950000762939453,20.950000762939453,20.950000762939453,20.950000762939453,500,,,,,,,35.056850502749526
2020-01-28 19:00:00,21.899999618530273,21.899999618530273,21.0,21.0,1000,,,,,,,36.723164237536025
2020-01-30 19:00:00,19.850000381469727,22.149999618530273,19.850000381469727,20.600000381469727,12500,,,19.279000091552735,6.699909501058343,5.879181089436049,32.67881909366942,37.92298851495655
2020-02-03 19:00:00,20.0,21.829999923706055,20.0,21.829999923706055,4000,,,19.173500061035156,6.638987831125816,5.8955243987835235,32.45147572328679,51.501990497496315
2020-02-05 19:00:00,23.1299991607666,23.1299991607666,23.1299991607666,23.1299991607666,1500,,,19.192500019073485,6.6502961641986404,5.891907690676204,32.493092347470764,72.46850182159373
2020-02-06 19:00:00,24.510000228881836,24.510000228881836,24.510000228881836,24.510000228881836,500,,,19.33699998855591,6.736654588245971,5.863690812063968,32.810309165047855,77.89037568180468
2020-02-09 19:00:00,25.979999542236328,25.979999542236328,25.979999542236328,25.979999542236328,500,,,19.036499977111816,6.259699085673679,6.517101805764458,31.555898148459175,97.87007644020065
2020-02-10 19:00:00,27.530000686645508,27.530000686645508,27.530000686645508,27.530000686645508,500,,,18.893000030517577,6.013543511500017,6.865913007517543,30.920087053517612,97.93067966834434
2020-02-11 19:00:00,29.18000030517578,29.18000030517578,29.18000030517578,29.18000030517578,1000,,,18.90800008773804,6.040081598953279,6.827836889831481,30.988163285644596,97.99799986138787
2020-02-12 19:00:00,30.0,30.0,30.0,30.0,1500,,,19.358000087738038,6.520312904741295,6.317374278255448,32.398625897220626,97.41100551353422
2020-02-16 19:00:00,28.049999237060547,31.950000762939453,28.049999237060547,30.459999084472656,5000,,,20.20600004196167,6.814579051706843,6.576841938547982,33.83515814537536,97.31723894169384
2020-02-17 19:00:00,32.43000030517578,32.43000030517578,32.43000030517578,32.43000030517578,1000,,,21.207500076293947,7.07390965686537,7.059680762563207,35.35531939002469,97.32441706254254
2020-02-27 19:00:00,32.29999923706055,32.29999923706055,32.29999923706055,32.29999923706055,20000,,,22.42250003814697,6.766188151998356,8.89012373415026,35.954876342143685,96.23846216532394
2020-03-04 19:00:00,33.0,33.0,30.040000915527344,30.040000915527344,2500,,,23.47450008392334,6.179650264644863,11.115199554633612,35.833800613213064,81.7885178606022
2020-03-05 19:00:00,27.940000534057617,27.940000534057617,27.940000534057617,27.940000534057617,1000,,,24.371500110626222,5.3697977579949345,13.631904594636353,35.11109562661609,70.84078823890289
2020-03-08 19:00:00,29.889999389648438,29.889999389648438,29.889999389648438,29.889999389648438,1000,,,25.098500061035157,5.059413475706694,14.97967310962177,35.21732701244854,73.80824922745732
2020-03-10 19:00:00,31.979999542236328,31.979999542236328,31.979999542236328,31.979999542236328,1000,,,25.880000019073485,4.839310381618789,16.201379255835906,35.55862078231107,77.9469545326841
2020-03-11 19:00:00,34.209999084472656,34.209999084472656,34.209999084472656,34.209999084472656,500,,,26.676499938964845,4.833546298374849,17.009407342215148,36.34359253571454,78.97940054421946
2020-03-12 19:00:00,36.5,36.599998474121094,36.5,36.56999969482422,1500,,,27.541499900817872,4.983978704050624,17.573542492716626,37.50945730891912,79.97323926922856
2020-03-15 19:00:00,39.310001373291016,39.310001373291016,39.310001373291016,39.310001373291016,2000,,,28.492000007629393,5.330893658219254,17.830212691190887,39.1537873240679,81.11858855563582
2020-03-16 19:00:00,42.0,42.0,38.0,38.0,5500,,,29.34449996948242,5.423803793699489,18.496892382083445,40.192107556881396,75.44453653694652
2020-03-30 19:00:00,31.700000762939453,36.79999923706055,31.700000762939453,34.25,1500,,,30.006999969482422,5.153386367832862,19.700227233816697,40.313772705148146,63.013165949588824
2020-04-02 19:00:00,36.810001373291016,36.810001373291016,36.810001373291016,36.810001373291016,500,,,30.817500019073485,4.86253892048152,21.092422178110446,40.54257786003652,64.27235336679459
2020-04-06 19:00:00,35.0,35.0,35.0,35.0,1000,,,31.476000022888183,4.456143679393037,22.56371266410211,40.38828738167426,59.01875738048144
2020-04-08 19:00:00,36.5,37.5,36.5,36.5,2000,,,32.14450006484985,4.1290633103323735,23.886373444185104,40.4026266855146,60.500694829189534
2020-04-09 19:00:00,35.0,35.0,35.0,35.0,1000,,,32.66900005340576,3.757801708784074,25.153396635837613,40.18460347097391,54.54223977572982
2020-04-22 19:00:00,37.599998474121094,37.599998474121094,32.380001068115234,37.18000030517578,4000,,,33.229000091552734,3.536537070332038,26.15592595088866,40.30207423221681,58.0421892386323
2020-04-23 19:00:00,34.5,34.5,34.5,34.5,2500,,,33.57750005722046,3.2794623803264615,27.01857529656754,40.13642481787338,57.249672011747684
