Date,Open,High,Low,Close,Volume,SMA_50,SMA_200,SMA_20,STD_20,BBL_20_2.0,BBU_20_2.0,RSI_14
2007-12-31 19:00:00,8.75,9.0,8.75,9.0,4000,,,,,,,
2008-01-01 19:00:00,8.550000190734863,8.550000190734863,8.550000190734863,8.550000190734863,1000,,,,,,,
2008-01-02 19:00:00,9.199999809265137,9.449999809265137,9.199999809265137,9.449999809265137,55500,,,,,,,
2008-01-03 19:00:00,9.199999809265137,9.5,8.899999618530273,8.949999809265137,5000,,,,,,,
2008-01-06 19:00:00,8.699999809265137,8.75,8.699999809265137,8.75,3000,,,,,,,
2008-01-07 19:00:00,8.699999809265137,8.949999809265137,8.050000190734863,8.649999618530273,14500,,,,,,,
2008-01-10 19:00:00,8.75,8.75,8.550000190734863,8.75,4500,,,,,,,
2008-01-13 19:00:00,8.75,9.399999618530273,8.75,8.75,11000,,,,,,,
2008-01-14 19:00:00,8.75,8.75,8.449999809265137,8.75,6000,,,,,,,
2008-01-17 19:00:00,8.75,8.949999809265137,8.25,8.550000190734863,14000,,,,,,,
2008-01-20 19:00:00,8.399999618530273,8.449999809265137,8.399999618530273,8.449999809265137,6000,,,,,,,
2008-01-21 19:00:00,8.149999618530273,8.199999809265137,8.149999618530273,8.199999809265137,1500,,,,,,,
2008-01-22 19:00:00,8.300000190734863,8.5,8.300000190734863,8.5,5500,,,,,,,
2008-01-23 19:00:00,8.199999809265137,8.25,8.199999809265137,8.25,1500,,,,,,,38.805971423935226
2008-01-24 19:00:00,8.0,8.0,8.0,8.0,1000,,,,,,,36.111112582830586
2008-01-27 19:00:00,8.5,8.5,8.5,8.5,1000,,,,,,,49.31506598772034
2008-01-28 19:00:00,8.5,8.600000381469727,8.199999809265137,8.5,13000,,,,,,,32.72728218519654
2008-01-29 19:00:00,8.449999809265137,8.449999809265137,8.449999809265137,8.449999809265137,500,,,,,,,39.130440190966965
2008-01-30 19:00:00,8.449999809265137,8.5,8.199999809265137,8.199999809265137,2000,,,,,,,38.2978749307572
2008-02-03 19:00:00,8.300000190734863,8.699999809265137,8.300000190734863,8.699999809265137,14000,,,8.594999933242798,0.3235900455548053,7.947819842133187,9.24218002435241,50.90909406173218
2008-02-05 19:00:00,8.699999809265137,9.0,8.550000190734863,8.75,8500,,,8.582499933242797,0.31173325310038763,7.959033427042022,9.205966439443573,50.0
2008-02-06 19:00:00,8.75,8.75,8.75,8.75,1000,,,8.592499923706054,0.31383660210519354,7.964826719495667,9.220173127916441,50.0
2008-02-07 19:00:00,8.75,9.100000381469727,8.75,9.100000381469727,11500,,,8.574999952316285,0.2702338679659936,8.034532216384298,9.115467688248271,55.73770901875392
2008-02-10 19:00:00,8.75,8.75,8.75,8.75,7000,,,8.564999961853028,0.2590976906104515,8.046804580632125,9.08319534307393,53.12499534338963
2008-02-11 19:00:00,8.75,9.100000381469727,8.75,8.850000381469727,7000,,,8.569999980926514,0.2637783034019213,8.042443374122671,9.097556587730358,56.25000558793245
2008-02-12 19:00:00,9.0,9.050000190734863,9.0,9.050000190734863,15000,,,8.590000009536743,0.28451261280685225,8.020974783923037,9.159025235150448,63.49206301150222
2008-02-13 19:00:00,9.050000190734863,9.300000190734863,9.0,9.0,7500,,,8.602500009536744,0.2971244737664746,8.008251062003795,9.196748957069692,58.62068511926842
2008-02-14 19:00:00,8.550000190734863,8.550000190734863,8.550000190734863,8.550000190734863,4000,,,8.592500019073487,0.2952586816684605,8.001982655736565,9.183017382410409,54.838710669795944
2008-02-18 19:00:00,9.0,9.0,9.0,9.0,3000,,,8.605000019073486,0.3073229985548897,7.990354021963707,9.219646016183265,65.15150989711302
2008-02-19 19:00:00,9.050000190734863,9.399999618530273,9.050000190734863,9.399999618530273,27500,,,8.647499990463256,0.35447333163969474,7.938553327183866,9.356446653742646,64.06249068677647
2008-02-21 19:00:00,9.199999809265137,10.100000381469727,8.75,9.5,55000,,,8.7,0.39868206820729324,7.902635863585413,9.497364136414586,65.15150989711302
2008-02-24 19:00:00,9.050000190734863,9.149999618530273,9.050000190734863,9.149999618530273,5500,,,8.747499990463258,0.39252052730453374,7.96245893585419,9.532541045072325,59.72221596741613
2008-02-25 19:00:00,9.100000381469727,9.149999618530273,9.100000381469727,9.149999618530273,3000,,,8.77999997138977,0.39782300037126106,7.984353970647248,9.575645972132293,64.1790959797377
2008-02-26 19:00:00,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,5000,,,8.824999952316285,0.38542522357621034,8.054149505163863,9.595850399468706,57.89472979742294
2008-02-28 19:00:00,9.0,9.0,9.0,9.0,1000,,,8.874999952316283,0.3342312114763554,8.206537529363573,9.543462375268994,54.23728703973103
2008-03-02 19:00:00,8.800000190734863,8.800000190734863,8.800000190734863,8.800000190734863,5000,,,8.889999961853027,0.3230609805603839,8.24387800073226,9.536121922973795,50.79365367701933
2008-03-03 19:00:00,8.5,8.649999618530273,8.5,8.649999618530273,9000,,,8.897499942779541,0.31517536858772965,8.267149205604081,9.527850679955002,42.37287039731032
2008-03-04 19:00:00,8.5,9.25,8.399999618530273,9.25,4500,,,8.937499952316283,0.3060249948434756,8.325449962629332,9.549549942003235,57.81249813735529
2008-03-05 19:00:00,9.25,9.300000190734863,9.25,9.300000190734863,1000,,,8.99249997138977,0.262214714328927,8.468070542731917,9.516929400047625,57.14285281780433
2008-03-06 19:00:00,9.0,9.25,9.0,9.25,1000,,,9.019999980926514,0.25874184260747585,8.502516295711562,9.537483666141465,53.33332909478217
2008-03-09 19:00:00,8.949999809265137,9.0,8.949999809265137,9.0,12000,,,9.032499980926513,0.2509324181128274,8.530635144700858,9.534364817152168,50.0
2008-03-11 19:00:00,9.0,9.0,9.0,9.0,1000,,,9.044999980926514,0.2421938653962333,8.560612250134048,9.52938771171898,58.181811876535626
2008-03-12 19:00:00,8.649999618530273,8.899999618530273,8.649999618530273,8.899999618530273,2500,,,9.03499994277954,0.2439261693791918,8.547147604021157,9.522852281537924,47.91666004393257
2008-03-13 19:00:00,9.0,9.0,9.0,9.0,5000,,,9.047499942779542,0.23478708996409411,8.577925762851354,9.51707412270773,40.476209938910415
2008-03-17 19:00:00,9.0,9.0,8.949999809265137,8.949999809265137,3500,,,9.052499914169312,0.23140017510139071,8.58969956396653,9.515300264372094,36.585374930858684
2008-03-23 19:00:00,8.949999809265137,8.949999809265137,8.949999809265137,8.949999809265137,4500,,,9.047499895095825,0.23253463791506818,8.582430619265688,9.512569170925962,44.11765860850082
2008-03-24 19:00:00,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,2000,,,9.02999987602234,0.24889228438059988,8.53221530726114,9.527784444783538,37.500011920917586
2008-03-25 19:00:00,8.649999618530273,9.649999618530273,8.5,8.600000381469727,7000,,,9.032499885559082,0.2440205860325188,8.544458713494045,9.520541057624119,36.585391950621094
2008-03-26 19:00:00,8.649999618530273,8.800000190734863,8.649999618530273,8.800000190734863,1500,,,9.022499895095825,0.2494599167350941,8.523580061625637,9.521419728566013,45.2381028069342
2008-03-27 19:00:00,8.649999618530273,8.800000190734863,8.649999618530273,8.649999618530273,3000,8.81599994659424,,8.984999895095825,0.24607446091103272,8.49285097327376,9.477148816917891,46.341453202783974
2008-03-30 19:00:00,8.850000381469727,8.850000381469727,8.850000381469727,8.850000381469727,3000,8.812999954223633,,8.952499914169312,0.2155012457362885,8.521497422696735,9.38350240564189,54.76191773705139
2008-03-31 19:00:00,8.5,8.699999809265137,8.5,8.699999809265137,8500,8.81599994659424,,8.929999923706054,0.21727984983002105,8.495440224046012,9.364559623366096,33.33335259945218
2008-04-02 19:00:00,8.550000190734863,8.550000190734863,8.550000190734863,8.550000190734863,500,8.797999954223632,,8.899999952316284,0.2265298975700284,8.446940157176227,9.35305974745634,28.571451926692504
2008-04-06 19:00:00,8.600000381469727,8.600000381469727,8.449999809265137,8.600000381469727,9500,8.790999965667725,,8.872499990463258,0.22796295252233667,8.416574085418585,9.32842589550793,31.42860256892334
2008-04-08 19:00:00,8.649999618530273,8.800000190734863,8.649999618530273,8.800000190734863,9500,8.791999969482422,,8.8625,0.22645727133563023,8.40958545732874,9.315414542671261,44.11765860850082
2008-04-09 19:00:00,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,1000,8.786999969482421,,8.84249997138977,0.24882623115318564,8.3448475090834,9.340152433696142,35.71429220185904
2008-04-10 19:00:00,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,2000,8.779999961853028,,8.829999971389771,0.2647740396439181,8.300451892101934,9.359548050677608,37.500011920917586
2008-04-13 19:00:00,8.5,8.5,8.5,8.5,2000,8.774999961853027,,8.79249997138977,0.2550929145895963,8.282314142210577,9.302685800568963,37.500011920917586
2008-04-14 19:00:00,8.5,8.75,8.399999618530273,8.699999809265137,5500,8.77399995803833,,8.762499952316285,0.22587552357695032,8.310748905162384,9.214250999470185,44.18605063785241
2008-04-15 19:00:00,8.600000381469727,8.600000381469727,8.600000381469727,8.600000381469727,500,8.774999961853027,,8.72999997138977,0.1969504519177199,8.33609906755433,9.12390087522521,42.222238234524944
2008-04-16 19:00:00,8.850000381469727,9.0,8.850000381469727,9.0,59000,8.785999965667724,,8.72999997138977,0.1969504519177199,8.33609906755433,9.12390087522521,57.44681541819221
2008-04-20 19:00:00,9.0,9.0,8.399999618530273,9.0,11500,8.801999969482422,,8.72999997138977,0.1969504519177199,8.33609906755433,9.12390087522521,58.695639554410405
