Date,Open,High,Low,Close,Volume,SMA_50,SMA_200,SMA_20,STD_20,BBL_20_2.0,BBU_20_2.0,RSI_14
2016-05-04,0.0,0.0,0.0,69.16,0,,,,,,,
2016-05-05,0.0,0.0,0.0,69.16,0,,,,,,,
2016-05-06,0.0,0.0,0.0,69.16,0,,,,,,,
2016-05-09,0.0,0.0,0.0,69.16,0,,,,,,,
2016-05-10,0.0,0.0,0.0,69.16,0,,,,,,,
2016-05-11,0.0,0.0,0.0,69.16,0,,,,,,,
2016-05-12,0.0,0.0,0.0,69.16,0,,,,,,,
2016-05-13,0.0,0.0,0.0,69.16,0,,,,,,,
2016-05-16,0.0,0.0,0.0,69.16,0,,,,,,,
2016-05-17,0.0,0.0,0.0,68.48,0,,,,,,,
2016-05-18,0.0,0.0,0.0,68.48,0,,,,,,,
2016-05-19,0.0,0.0,0.0,68.48,0,,,,,,,
2016-05-20,0.0,0.0,0.0,66.53,0,,,,,,,
2016-05-23,0.0,0.0,0.0,66.53,0,,,,,,,0.0
2016-05-24,0.0,0.0,0.0,65.61,0,,,,,,,0.0
2016-05-25,0.0,0.0,0.0,65.61,0,,,,,,,0.0
2016-05-26,0.0,0.0,0.0,65.61,0,,,,,,,0.0
2016-05-27,0.0,0.0,0.0,65.61,0,,,,,,,0.0
2016-05-30,0.0,0.0,0.0,65.61,0,,,,,,,0.0
2016-05-31,0.0,0.0,0.0,65.61,0,,,67.72999999999999,1.621208126513583,64.48758374697283,70.97241625302715,0.0
2016-06-01,0.0,0.0,0.0,65.61,0,,,67.5525,1.650476406502393,64.25154718699521,70.85345281300478,0.0
2016-06-02,0.0,0.0,0.0,65.61,0,,,67.375,1.65936734932323,64.05626530135353,70.69373469864647,0.0
2016-06-03,0.0,0.0,0.0,65.61,0,,,67.1975,1.648210752364675,63.90107849527065,70.49392150472936,0.0
2016-06-06,0.0,0.0,0.0,65.61,0,,,67.02,1.6165916061431933,63.78681678771361,70.25318321228639,0.0
2016-06-07,0.0,0.0,0.0,65.61,0,,,66.8425,1.5632687582518583,63.715962483496284,69.96903751650372,0.0
2016-06-08,0.0,0.0,0.0,65.61,0,,,66.66499999999999,1.485907484546585,63.693185030906825,69.63681496909317,0.0
2016-06-09,0.0,0.0,0.0,65.61,0,,,66.4875,1.3804723638553538,63.72655527228929,69.2484447277107,0.0
2016-06-10,0.0,0.0,0.0,65.61,0,,,66.31,1.2398217189325216,63.83035656213496,68.78964343786504,0.0
2016-06-13,0.0,0.0,0.0,65.61,0,,,66.1325,1.049896611451229,64.03270677709753,68.23229322290246,
2016-06-14,0.0,0.0,0.0,65.61,0,,,65.989,0.8971821384053494,64.19463572318931,67.7833642768107,
2016-06-15,0.0,0.0,0.0,65.61,0,,,65.8455,0.6813490874340875,64.48280182513183,67.20819817486817,
2016-06-16,0.0,0.0,0.0,65.61,0,,,65.70200000000001,0.28317002517529544,65.13565994964942,66.2683400503506,
2016-06-17,0.0,0.0,0.0,65.61,0,,,65.65599999999999,0.20571825392968895,65.24456349214061,66.06743650785937,
2016-06-20,0.0,0.0,0.0,65.61,0,,,65.61,0.0,65.61,65.61,
2016-06-21,0.0,0.0,0.0,65.61,0,,,65.61,0.0,65.61,65.61,
2016-06-23,0.0,0.0,0.0,65.61,0,,,65.61,0.0,65.61,65.61,
2016-06-24,0.0,0.0,0.0,65.61,0,,,65.61,0.0,65.61,65.61,
2016-06-27,0.0,64.0,64.0,64.0,0,,,65.52950000000001,0.3600069443774659,64.80948611124508,66.24951388875495,0.0
2016-06-28,0.0,0.0,0.0,65.61,0,,,65.5295,0.3600069443774659,64.80948611124506,66.24951388875493,50.0
2016-06-29,60.8,67.2,60.8,67.2,1000,,,65.60900000000001,0.5191176724931795,64.57076465501365,66.64723534498637,66.52806652806655
2016-06-30,63.84,63.84,63.84,63.84,500,,,65.5205,0.6526422006775703,64.21521559864486,66.82578440135514,39.16768665850676
2016-07-04,0.0,0.0,0.0,63.84,0,,,65.432,0.7522709478288834,63.927458104342236,66.93654189565777,39.16768665850676
2016-07-11,0.0,0.0,0.0,63.84,0,,,65.34349999999999,0.830296554503902,63.682906890992186,67.0040931090078,39.16768665850676
2016-07-12,0.0,0.0,0.0,63.84,0,,,65.255,0.8924036141378595,63.47019277172428,67.03980722827572,39.16768665850676
2016-07-13,0.0,0.0,0.0,63.84,0,,,65.1665,0.9417468371399793,63.28300632572004,67.04999367427996,39.16768665850676
2016-07-14,0.0,0.0,0.0,63.84,0,,,65.078,0.9802556057639128,63.11748878847218,67.03851121152783,39.16768665850676
2016-07-15,0.0,0.0,0.0,63.84,0,,,64.9895,1.0091709729434228,62.97115805411316,67.00784194588685,39.16768665850676
2016-07-18,0.0,0.0,0.0,63.84,0,,,64.901,1.029301756174132,62.84239648765173,66.95960351234827,39.16768665850676
2016-07-19,0.0,0.0,0.0,63.84,0,,,64.8125,1.041157630009169,62.73018473998166,66.89481526001833,39.16768665850676
2016-07-20,0.0,0.0,0.0,62.33,0,66.0734,,64.6485,1.1604231306317778,62.327653738736444,66.96934626126355,33.05785123966943
2016-07-21,0.0,0.0,0.0,62.07,0,65.9316,,64.4715,1.2707779424224213,61.929944115155166,67.01305588484485,32.193158953722346
2016-07-22,0.0,0.0,0.0,62.07,0,65.7898,,64.2945,1.348041366693094,61.59841726661381,66.99058273338619,38.4153661464586
2016-07-25,65.15,65.15,65.15,65.15,500,65.7096,,64.2715,1.3281933713051515,61.6151132573897,66.92788674261031,47.65306122448983
2016-07-26,0.0,0.0,0.0,65.15,0,65.6294,,64.2485,1.307618466002823,61.63326306799436,66.86373693200565,37.51522533495739
2016-07-27,0.0,0.0,0.0,65.15,0,65.5492,,64.2255,1.2862817690823736,61.65293646183525,66.79806353816474,63.50515463917526
2016-07-28,0.0,0.0,0.0,65.0,0,65.46600000000001,,64.19500000000001,1.2586605244423412,61.677678951115325,66.71232104888469,61.59999999999994
2016-07-29,0.0,0.0,0.0,64.44,0,65.3716,,64.1365,1.2158959226582,61.7047081546836,66.5682918453164,55.395683453237346
2016-08-01,65.0,65.0,65.0,65.0,500,65.2884,,64.1865,1.2304610817430215,61.72557783651395,66.64742216348604,59.47712418300648
2016-08-02,0.0,0.0,0.0,65.0,0,65.20519999999999,,64.156,1.2005148018553036,61.7549703962894,66.55702960371062,59.47712418300648
2016-08-03,0.0,0.0,0.0,63.38,0,65.1032,,63.964999999999996,0.9730608246255887,62.01887835074882,65.91112164925117,47.02842377260982
2016-08-04,64.9,64.9,60.21,64.5,16000,65.0236,,63.998000000000005,0.979766889568492,62.03846622086302,65.957533779137,53.72460496613993
2016-08-05,0.0,0.0,0.0,64.5,0,64.944,,64.03099999999999,0.9852645917668295,62.060470816466335,66.00152918353365,53.72460496613993
2016-08-08,0.0,0.0,0.0,64.5,0,64.9034,,64.064,0.9895740710554461,62.0848518578891,66.04314814211088,53.72460496613993
2016-08-09,0.0,0.0,0.0,64.5,0,64.8628,,64.09700000000001,0.992710802218901,62.111578395562205,66.08242160443781,64.76190476190476
2016-08-10,0.0,0.0,0.0,64.5,0,64.8406,,64.13,0.9946858800646518,62.14062823987069,66.1193717601293,67.13681241184764
2016-08-11,0.0,0.0,0.0,64.5,0,64.8184,,64.163,0.9955062187545292,62.17198756249094,66.15401243750905,67.13681241184764
2016-08-12,0.0,0.0,0.0,64.5,0,64.7962,,64.196,0.9951746739035027,62.20565065219299,66.18634934780701,41.89526184538647
2016-08-15,0.0,0.0,0.0,64.5,0,64.774,,64.229,0.9936900925338835,62.241619814932235,66.21638018506776,41.89526184538647
2016-08-16,0.0,0.0,0.0,64.5,0,64.7518,,64.262,0.9910472929391949,62.27990541412161,66.24409458587839,41.89526184538647
2016-08-17,0.0,64.5,64.5,64.5,2000,64.7296,,64.37049999999999,0.8810847082760572,62.60833058344788,66.1326694165521,43.52331606217616
2016-08-18,0.0,0.0,0.0,64.5,0,64.70739999999999,,64.49199999999999,0.6950622842216285,63.101875431556735,65.88212456844325,50.90909090909094
2016-08-19,0.0,0.0,0.0,64.5,0,64.6852,,64.6135,0.3985404291715451,63.81641914165691,65.4105808583431,40.875912408759106
