Date,Open,High,Low,Close,Volume,SMA_50,SMA_200,SMA_20,STD_20,BBL_20_2.0,BBU_20_2.0,RSI_14
2024-10-11,10.0,10.0,10.0,10.0,1200,,,,,,,
2024-10-14,10.5,10.5,10.5,10.5,1001,,,,,,,
2024-10-15,10.0,10.0,9.46,10.5,110,,,,,,,
2024-10-17,10.5,10.5,10.4,10.4,2300,,,,,,,
2024-10-21,10.22,10.22,9.36,9.66,2200,,,,,,,
2024-10-22,9.01,9.86,8.66,8.9,1232,,,,,,,
2024-10-23,7.99,8.0,7.9,8.0,2286,,,,,,,
2024-10-24,9.0,9.0,7.51,8.0,226,,,,,,,
2024-10-28,8.89,8.89,7.02,8.0,2,,,,,,,
2024-10-30,8.0,8.0,8.0,8.0,1026,,,,,,,
2024-11-04,7.5,7.5,7.5,7.5,24037,,,,,,,
2024-11-05,7.5,7.5,7.01,7.5,47,,,,,,,
2024-11-06,7.05,7.05,7.05,7.05,9756,,,,,,,
2024-11-07,7.11,7.96,6.05,7.06,20092,,,,,,,12.878787878787875
2024-11-11,8.06,8.06,6.6,8.06,1373,,,,,,,30.443548387096783
2024-11-12,7.6,7.6,7.1,7.22,1000,,,,,,,19.05660377358491
2024-11-13,8.19,8.22,8.19,7.22,56,,,,,,,19.05660377358491
2024-11-14,7.92,7.92,7.5,7.5,2700,,,,,,,23.540145985401466
2024-11-15,7.4,7.4,7.4,7.5,1,,,,,,,27.215189873417728
2024-11-18,8.5,8.5,8.25,8.25,10868,,,8.341,1.204574176781332,5.931851646437336,10.750148353562663,43.12896405919662
2024-11-20,9.25,9.25,9.25,8.77,1410,,,8.2795,1.1453589416698857,5.988782116660229,10.570217883339772,58.85057471264367
2024-11-21,9.1,9.1,9.1,9.1,1708,,,8.2095,1.0404881192573956,6.128523761485209,10.290476238514792,61.75213675213674
2024-11-22,10.1,10.1,10.0,10.0,16366,,,8.1845,0.9871995212401823,6.210100957519636,10.158899042480364,67.92114695340501
2024-11-25,10.0,10.0,10.0,10.0,2500,,,8.1645,0.9430157391107157,6.278468521778569,10.050531478221432,67.92114695340501
2024-11-27,9.02,10.0,9.02,10.0,6757,,,8.1815,0.9739516631256739,6.233596673748652,10.129403326251348,74.60629921259842
2024-11-28,10.0,10.0,10.0,10.0,1927,,,8.2365,1.0451203657700734,6.146259268459852,10.326740731540147,74.60629921259842
2024-11-29,9.8,9.8,9.8,9.8,999,,,8.3265,1.0997572698698486,6.126985460260302,10.526014539739696,78.46790890269152
2024-12-02,9.02,10.09,9.02,9.5,4251,,,8.4015,1.1271261779644,6.1472476440712,10.6557523559288,73.828125
2024-12-03,9.5,9.5,9.5,9.5,2439,,,8.4765,1.1487030443985649,6.1790939112028695,10.77390608879713,67.4757281553398
