Date,Open,High,Low,Close,Volume,SMA_50,SMA_200,SMA_20,STD_20,BBL_20_2.0,BBU_20_2.0,RSI_14
2016-05-04,37.48,37.48,37.48,37.48,1000,,,,,,,
2016-05-05,39.35,39.35,39.35,39.35,2000,,,,,,,
2016-05-06,41.31,41.31,41.31,41.31,1500,,,,,,,
2016-05-09,43.37,43.37,39.25,39.25,24000,,,,,,,
2016-05-10,37.29,38.0,37.29,37.89,7500,,,,,,,
2016-05-11,36.51,36.6,36.3,36.45,3000,,,,,,,
2016-05-12,37.0,37.0,37.0,37.0,500,,,,,,,
2016-05-13,0.0,0.0,0.0,37.0,0,,,,,,,
2016-05-16,38.44,38.85,38.0,38.25,4000,,,,,,,
2016-05-17,0.0,0.0,0.0,38.25,0,,,,,,,
2016-05-18,36.51,36.51,36.5,36.51,1000,,,,,,,
2016-05-19,36.5,36.5,36.5,36.5,8500,,,,,,,
2016-05-20,0.0,0.0,0.0,36.5,0,,,,,,,
2016-05-23,0.0,0.0,0.0,36.5,0,,,,,,,45.9967320261438
2016-05-24,34.71,37.5,34.71,35.01,4000,,,,,,,41.00509832483613
2016-05-25,34.2,34.2,34.2,34.2,500,,,,,,,29.676400947119177
2016-05-26,0.0,0.0,0.0,34.2,0,,,,,,,16.806722689075613
2016-05-27,33.39,33.39,33.39,33.39,500,,,,,,,19.02748414376319
2016-05-30,32.02,32.02,31.73,31.8,4500,,,,,,,18.57585139318884
2016-05-31,32.99,33.3,32.99,33.3,1500,,,36.507,2.3299245526524284,31.84715089469514,41.166849105304856,33.84615384615381
2016-06-01,34.96,34.96,34.96,34.96,3000,,,36.381,2.3426411096070683,31.695717780785863,41.06628221921414,40.607734806629836
2016-06-02,36.58,36.58,36.58,36.58,500,,,36.24249999999999,2.2373901031523737,31.767719793695246,40.71728020630474,48.317307692307686
2016-06-03,0.0,0.0,0.0,36.58,0,,,36.006,1.8977560155975828,32.210487968804834,39.801512031195166,42.56455921638467
2016-06-06,0.0,0.0,0.0,36.58,0,,,35.8725,1.7453332512430693,32.38183349751387,39.36316650248614,42.56455921638467
2016-06-07,34.8,34.8,34.8,34.8,500,,,35.718,1.6933324354190078,32.331335129161985,39.10466487083802,42.41348713398402
2016-06-08,0.0,0.0,0.0,34.8,0,,,35.63549999999999,1.6959843438949556,32.24353131221008,39.027468687789906,42.45115452930727
2016-06-09,33.2,33.2,33.15,33.15,1000,,,35.443,1.7505731392288157,31.941853721542365,38.94414627845763,37.025561580170404
2016-06-10,32.25,32.25,32.1,32.1,5500,,,35.19799999999999,1.8606241171346534,31.476751765730686,38.9192482342693,34.24068767908308
2016-06-13,0.0,0.0,0.0,32.1,0,,,34.890499999999996,1.837737381730716,31.215025236538565,38.565974763461426,38.33199679230154
2016-06-14,32.2,32.2,32.1,32.15,1000,,,34.585499999999996,1.7551712317125967,31.075157536574803,38.09584246342519,41.24679760888127
2016-06-15,33.4,33.75,33.4,33.66,3000,,,34.443,1.7056966473061705,31.031606705387656,37.854393294612336,47.9576399394856
2016-06-16,34.02,34.02,34.02,34.02,1000,,,34.319,1.6370509428461943,31.044898114307614,37.59310188569239,52.46671887235709
2016-06-17,0.0,0.0,0.0,34.02,0,,,34.195,1.5550241155686062,31.084951768862787,37.305048231137214,59.9284436493739
2016-06-20,32.35,32.35,32.32,32.34,1000,,,33.987,1.507989599293996,30.97102080141201,37.002979198587994,45.774647887323965
2016-06-21,0.0,0.0,0.0,32.34,0,,,33.853500000000004,1.5306733124588014,30.7921533750824,36.91484662491761,36.49484536082475
2016-06-22,0.0,0.0,0.0,32.34,0,,,33.76049999999999,1.5646404497014696,30.631219100597054,36.889780899402936,23.762376237623798
2016-06-23,0.0,0.0,0.0,32.34,0,,,33.667500000000004,1.5921778365364225,30.48314432692716,36.85185567307285,23.762376237623798
2016-06-24,30.73,30.73,30.73,30.73,500,,,33.5345,1.7223560210240503,30.089787957951902,36.979212042048104,19.814241486068127
2016-06-27,32.26,32.26,32.26,32.26,500,,,33.5575,1.7009126807006663,30.155674638598665,36.959325361401326,36.54661016949152
2016-06-28,0.0,0.0,0.0,32.26,0,,,33.5055,1.7249270770245724,30.055645845950853,36.95535415404914,36.54661016949152
2016-06-29,0.0,0.0,0.0,32.26,0,,,33.3705,1.7106984569251868,29.949103086149627,36.79189691385037,44.28754813863927
2016-06-30,0.0,0.0,0.0,32.26,0,,,33.1545,1.549235719892027,30.056028560215946,36.252971439784055,51.18694362017802
2016-07-04,0.0,0.0,0.0,32.26,0,,,32.9385,1.332497753528231,30.273504492943538,35.60349550705646,51.18694362017802
2016-07-11,33.0,33.0,33.0,33.0,500,,,32.759499999999996,1.0218119870318545,30.715876025936286,34.8031239740637,55.720053835800805
2016-07-12,0.0,0.0,0.0,33.0,0,,,32.6695,0.905250619558145,30.858998760883708,34.48000123911629,44.42567567567571
2016-07-13,34.5,34.65,34.48,34.65,4500,,,32.662,0.8871100329306365,30.887779934138727,34.43622006586127,54.36893203883491
2016-07-14,0.0,0.0,0.0,34.65,0,,,32.737,0.9881886672620488,30.760622665475903,34.7133773345241,54.36893203883491
