Date,Open,High,Low,Close,Volume,SMA_50,SMA_200,SMA_20,STD_20,BBL_20_2.0,BBU_20_2.0,RSI_14
2016-05-04,0.0,0.0,0.0,492.0,0,,,,,,,
2016-05-05,0.0,0.0,0.0,492.0,0,,,,,,,
2016-05-06,0.0,0.0,0.0,492.0,0,,,,,,,
2016-05-09,0.0,0.0,0.0,492.0,0,,,,,,,
2016-05-10,0.0,0.0,0.0,492.0,0,,,,,,,
2016-05-11,0.0,0.0,0.0,492.0,0,,,,,,,
2016-05-12,0.0,0.0,0.0,492.0,0,,,,,,,
2016-05-13,0.0,0.0,0.0,492.0,0,,,,,,,
2016-05-16,0.0,0.0,0.0,492.0,0,,,,,,,
2016-05-17,0.0,0.0,0.0,492.0,0,,,,,,,
2016-05-18,0.0,0.0,0.0,492.0,0,,,,,,,
2016-05-19,0.0,0.0,0.0,492.0,0,,,,,,,
2016-05-20,0.0,0.0,0.0,492.0,0,,,,,,,
2016-05-23,0.0,0.0,0.0,492.0,0,,,,,,,
2016-05-24,0.0,0.0,0.0,492.0,0,,,,,,,
2016-05-25,0.0,0.0,0.0,492.0,0,,,,,,,
2016-05-26,0.0,0.0,0.0,492.0,0,,,,,,,
2016-05-27,0.0,0.0,0.0,492.0,0,,,,,,,
2016-05-30,0.0,0.0,0.0,492.0,0,,,,,,,
2016-05-31,0.0,0.0,0.0,492.0,0,,,492.0,0.0,492.0,492.0,
2016-06-01,0.0,0.0,0.0,492.0,0,,,492.0,0.0,492.0,492.0,
2016-06-02,0.0,0.0,0.0,492.0,0,,,492.0,0.0,492.0,492.0,
2016-06-03,0.0,0.0,0.0,492.0,0,,,492.0,0.0,492.0,492.0,
2016-06-06,0.0,0.0,0.0,492.0,0,,,492.0,0.0,492.0,492.0,
2016-06-07,0.0,0.0,0.0,492.0,0,,,492.0,0.0,492.0,492.0,
2016-06-08,0.0,0.0,0.0,492.0,0,,,492.0,0.0,492.0,492.0,
2016-06-09,0.0,0.0,0.0,492.0,0,,,492.0,0.0,492.0,492.0,
2016-06-10,0.0,0.0,0.0,492.0,0,,,492.0,0.0,492.0,492.0,
2016-06-13,0.0,0.0,0.0,492.0,0,,,492.0,0.0,492.0,492.0,
2016-06-14,0.0,0.0,0.0,492.0,0,,,492.0,0.0,492.0,492.0,
2016-06-15,0.0,0.0,0.0,492.0,0,,,492.0,0.0,492.0,492.0,
2016-06-16,0.0,0.0,0.0,492.0,0,,,492.0,0.0,492.0,492.0,
2016-06-17,0.0,0.0,0.0,492.0,0,,,492.0,0.0,492.0,492.0,
2016-06-20,0.0,0.0,0.0,492.0,0,,,492.0,0.0,492.0,492.0,
2016-06-21,0.0,0.0,0.0,492.0,0,,,492.0,0.0,492.0,492.0,
2016-06-22,0.0,0.0,0.0,492.0,0,,,492.0,0.0,492.0,492.0,
2016-06-23,0.0,0.0,0.0,492.0,0,,,492.0,0.0,492.0,492.0,
2016-06-24,0.0,0.0,0.0,492.0,0,,,492.0,0.0,492.0,492.0,
2016-06-27,0.0,0.0,0.0,492.0,0,,,492.0,0.0,492.0,492.0,
2016-06-28,0.0,0.0,0.0,492.0,0,,,492.0,0.0,492.0,492.0,
2016-06-29,0.0,0.0,0.0,492.0,0,,,492.0,0.0,492.0,492.0,
2016-06-30,0.0,0.0,0.0,492.0,0,,,492.0,0.0,492.0,492.0,
2016-07-04,0.0,0.0,0.0,492.0,0,,,492.0,0.0,492.0,492.0,
2016-07-11,0.0,0.0,0.0,492.0,0,,,492.0,0.0,492.0,492.0,
2016-07-12,0.0,0.0,0.0,492.0,0,,,492.0,0.0,492.0,492.0,
2016-07-13,0.0,0.0,0.0,492.0,0,,,492.0,0.0,492.0,492.0,
2016-07-14,0.0,0.0,0.0,492.0,0,,,492.0,0.0,492.0,492.0,
2016-07-15,0.0,0.0,0.0,492.0,0,,,492.0,0.0,492.0,492.0,
2016-07-18,0.0,0.0,0.0,492.0,0,,,492.0,0.0,492.0,492.0,
2016-07-19,0.0,0.0,0.0,492.0,0,492.0,,492.0,0.0,492.0,492.0,
2016-07-20,0.0,0.0,0.0,492.0,0,492.0,,492.0,0.0,492.0,492.0,
2016-07-21,0.0,0.0,0.0,492.0,0,492.0,,492.0,0.0,492.0,492.0,
2016-07-22,0.0,0.0,0.0,492.0,0,492.0,,492.0,0.0,492.0,492.0,
2016-07-25,0.0,0.0,0.0,492.0,0,492.0,,492.0,0.0,492.0,492.0,
2016-07-26,0.0,0.0,0.0,492.0,0,492.0,,492.0,0.0,492.0,492.0,
2016-07-27,0.0,0.0,0.0,492.0,0,492.0,,492.0,0.0,492.0,492.0,
2016-07-28,0.0,0.0,0.0,492.0,0,492.0,,492.0,0.0,492.0,492.0,
2016-07-29,0.0,0.0,0.0,492.0,0,492.0,,492.0,0.0,492.0,492.0,
2016-08-01,0.0,0.0,0.0,492.0,0,492.0,,492.0,0.0,492.0,492.0,
2016-08-02,0.0,0.0,0.0,492.0,0,492.0,,492.0,0.0,492.0,492.0,
2016-08-03,0.0,0.0,0.0,492.0,0,492.0,,492.0,0.0,492.0,492.0,
2016-08-04,0.0,0.0,0.0,492.0,0,492.0,,492.0,0.0,492.0,492.0,
2016-08-05,0.0,0.0,0.0,492.0,0,492.0,,492.0,0.0,492.0,492.0,
2016-08-08,0.0,0.0,0.0,492.0,0,492.0,,492.0,0.0,492.0,492.0,
2016-08-09,0.0,0.0,0.0,492.0,0,492.0,,492.0,0.0,492.0,492.0,
2016-08-10,0.0,0.0,0.0,492.0,0,492.0,,492.0,0.0,492.0,492.0,
2016-08-11,0.0,0.0,0.0,492.0,0,492.0,,492.0,0.0,492.0,492.0,
2016-08-12,0.0,0.0,0.0,492.0,0,492.0,,492.0,0.0,492.0,492.0,
2016-08-15,0.0,0.0,0.0,492.0,0,492.0,,492.0,0.0,492.0,492.0,
2016-08-16,0.0,0.0,0.0,492.0,0,492.0,,492.0,0.0,492.0,492.0,
2016-08-17,0.0,0.0,0.0,492.0,0,492.0,,492.0,0.0,492.0,492.0,
2016-08-18,0.0,0.0,0.0,492.0,0,492.0,,492.0,0.0,492.0,492.0,
2016-08-19,0.0,0.0,0.0,492.0,0,492.0,,492.0,0.0,492.0,492.0,
2016-08-22,0.0,0.0,0.0,492.0,0,492.0,,492.0,0.0,492.0,492.0,
2016-08-23,0.0,0.0,0.0,492.0,0,492.0,,492.0,0.0,492.0,492.0,
2016-08-24,0.0,0.0,0.0,492.0,0,492.0,,492.0,0.0,492.0,492.0,
2016-08-25,0.0,0.0,0.0,492.0,0,492.0,,492.0,0.0,492.0,492.0,
2016-08-26,0.0,0.0,0.0,492.0,0,492.0,,492.0,0.0,492.0,492.0,
2016-08-29,0.0,0.0,0.0,492.0,0,492.0,,492.0,0.0,492.0,492.0,
2016-08-30,0.0,0.0,0.0,492.0,0,492.0,,492.0,0.0,492.0,492.0,
2016-08-31,0.0,0.0,0.0,492.0,0,492.0,,492.0,0.0,492.0,492.0,
2016-09-01,0.0,0.0,0.0,492.0,0,492.0,,492.0,0.0,492.0,492.0,
2016-09-02,0.0,0.0,0.0,492.0,0,492.0,,492.0,0.0,492.0,492.0,
2016-09-05,0.0,0.0,0.0,492.0,0,492.0,,492.0,0.0,492.0,492.0,
2016-09-06,0.0,0.0,0.0,492.0,0,492.0,,492.0,0.0,492.0,492.0,
2016-09-07,0.0,0.0,0.0,492.0,0,492.0,,492.0,0.0,492.0,492.0,
2016-09-08,0.0,0.0,0.0,492.0,0,492.0,,492.0,0.0,492.0,492.0,
2016-09-09,0.0,0.0,0.0,492.0,0,492.0,,492.0,0.0,492.0,492.0,
2016-09-15,0.0,0.0,0.0,492.0,0,492.0,,492.0,0.0,492.0,492.0,
2016-09-16,0.0,0.0,0.0,492.0,0,492.0,,492.0,0.0,492.0,492.0,
2016-09-19,0.0,0.0,0.0,492.0,0,492.0,,492.0,0.0,492.0,492.0,
2016-09-20,0.0,0.0,0.0,492.0,0,492.0,,492.0,0.0,492.0,492.0,
2016-09-21,0.0,0.0,0.0,492.0,0,492.0,,492.0,0.0,492.0,492.0,
2016-09-22,0.0,0.0,0.0,492.0,0,492.0,,492.0,0.0,492.0,492.0,
2016-09-23,0.0,0.0,0.0,492.0,0,492.0,,492.0,0.0,492.0,492.0,
2016-09-26,0.0,0.0,0.0,492.0,0,492.0,,492.0,0.0,492.0,492.0,
2016-09-27,0.0,0.0,0.0,492.0,0,492.0,,492.0,0.0,492.0,492.0,
2016-09-28,0.0,0.0,0.0,492.0,0,492.0,,492.0,0.0,492.0,492.0,
2016-09-29,0.0,0.0,0.0,492.0,0,492.0,,492.0,0.0,492.0,492.0,
2016-09-30,0.0,0.0,0.0,492.0,0,492.0,,492.0,0.0,492.0,492.0,
2016-10-03,0.0,0.0,0.0,492.0,0,492.0,,492.0,0.0,492.0,492.0,
2016-10-04,0.0,0.0,0.0,492.0,0,492.0,,492.0,0.0,492.0,492.0,
2016-10-05,0.0,0.0,0.0,492.0,0,492.0,,492.0,0.0,492.0,492.0,
2016-10-06,0.0,0.0,0.0,490.25,0,491.965,,491.9125,0.39131189606246586,491.1298762078751,492.69512379212495,0.0
2016-10-07,0.0,0.0,0.0,490.25,0,491.93,,491.825,0.5386386348447143,490.74772273031056,492.9022772696894,0.0
2016-10-10,0.0,0.0,0.0,490.25,0,491.895,,491.7375,0.6411082099319318,490.45528358013615,493.01971641986387,0.0
2016-10-13,0.0,0.0,0.0,490.25,0,491.86,,491.65,0.718184846459634,490.21363030708073,493.0863696929192,0.0
2016-10-14,0.0,0.0,0.0,490.25,0,491.825,,491.5625,0.7774579020588408,490.0075841958823,493.1174158041177,0.0
2016-10-17,0.0,0.0,0.0,490.25,0,491.79,,491.475,0.8227841054678825,489.82943178906424,493.1205682109358,0.0
2016-10-18,0.0,0.0,0.0,490.25,0,491.755,,491.3875,0.8563808486268245,489.67473830274633,493.10026169725364,0.0
2016-10-19,0.0,0.0,0.0,490.25,0,491.72,,491.3,0.8795932074126026,489.5408135851748,493.0591864148252,0.0
2016-10-20,0.0,0.0,0.0,490.25,0,491.685,,491.2125,0.8932311246846208,489.4260377506307,492.99896224936924,0.0
2016-10-21,0.0,0.0,0.0,490.25,0,491.65,,491.125,0.8977310580745668,489.3295378838509,492.9204621161491,0.0
2016-10-24,0.0,0.0,0.0,490.25,0,491.615,,491.0375,0.8932311246846323,489.25103775063076,492.8239622493693,0.0
2016-10-25,0.0,0.0,0.0,490.25,0,491.58,,490.95,0.8795932074126258,489.19081358517474,492.70918641482524,0.0
2016-10-26,0.0,0.0,0.0,490.25,0,491.545,,490.8625,0.8563808486268601,489.1497383027463,492.5752616972537,0.0
2016-10-27,0.0,0.0,0.0,490.25,0,491.51,,490.775,0.8227841054679321,489.1294317890641,492.42056821093587,0.0
2016-10-28,0.0,0.0,0.0,490.25,0,491.475,,490.6875,0.7774579020589105,489.1325841958822,492.2424158041178,
2016-10-31,0.0,0.0,0.0,490.25,0,491.44,,490.6,0.7181848464597307,489.16363030708055,492.0363696929195,
2016-11-01,0.0,0.0,0.0,490.25,0,491.405,,490.5125,0.6411082099320635,489.23028358013585,491.79471641986413,
2016-11-02,0.0,0.0,0.0,490.25,0,491.37,,490.425,0.5386386348448898,489.34772273031024,491.5022772696898,
2016-11-03,0.0,0.0,0.0,490.25,0,491.335,,490.3375,0.39131189606273364,489.5548762078745,491.12012379212547,
2016-11-04,0.0,0.0,0.0,490.25,0,491.3,,490.25,4.79549884113644e-07,490.2499990409002,490.2500009590998,
2016-11-07,0.0,0.0,0.0,490.25,0,491.265,,490.25,4.79549884113644e-07,490.2499990409002,490.2500009590998,
2016-11-08,0.0,0.0,0.0,490.25,0,491.23,,490.25,4.79549884113644e-07,490.2499990409002,490.2500009590998,
2016-11-09,0.0,0.0,0.0,490.25,0,491.195,,490.25,4.79549884113644e-07,490.2499990409002,490.2500009590998,
2016-11-10,0.0,0.0,0.0,490.25,0,491.16,,490.25,4.79549884113644e-07,490.2499990409002,490.2500009590998,
2016-11-11,0.0,0.0,0.0,490.25,0,491.125,,490.25,4.79549884113644e-07,490.2499990409002,490.2500009590998,
2016-11-14,0.0,0.0,0.0,490.25,0,491.09,,490.25,4.79549884113644e-07,490.2499990409002,490.2500009590998,
2016-11-15,0.0,0.0,0.0,490.25,0,491.055,,490.25,4.79549884113644e-07,490.2499990409002,490.2500009590998,
2016-11-16,0.0,0.0,0.0,490.25,0,491.02,,490.25,4.79549884113644e-07,490.2499990409002,490.2500009590998,
