Date,Open,High,Low,Close,Volume,SMA_50,SMA_200,SMA_20,STD_20,BBL_20_2.0,BBU_20_2.0,RSI_14
2007-12-31 19:00:00,17.305502186174436,18.066892623901367,17.305502186174436,18.066892623901367,186426,,,,,,,
2008-01-01 19:00:00,17.305503072521077,17.808795002446992,17.163549423217773,17.163549423217773,180025,,,,,,,
2008-01-02 19:00:00,17.679744230606833,18.01527214050293,17.679744230606833,18.01527214050293,49606,,,,,,,
2008-01-03 19:00:00,18.06688963534981,18.789566040039062,18.06688963534981,18.789566040039062,117616,,,,,,,
2008-01-06 19:00:00,18.531466573552645,18.712135665213513,17.80879020690918,17.80879020690918,73610,,,,,,,
2008-01-07 19:00:00,17.808794090322937,18.29918240699268,17.576505882761232,18.066892623901367,72810,,,,,,,
2008-01-08 19:00:00,18.066891212975605,18.19594125745152,17.808792699553262,18.01527214050293,125617,,,,,,,
2008-01-09 19:00:00,18.015274527485282,18.18303850466167,17.16354947789289,17.421648025512695,167223,,,,,,,
2008-01-10 19:00:00,16.77640345683913,17.292600631713867,16.77640345683913,17.292600631713867,73610,,,,,,,
2008-01-13 19:00:00,17.11192589844617,17.808792015470996,16.776398001438576,17.55069351196289,105614,,,,,,,
2008-01-14 19:00:00,17.550691729612122,17.834600527297663,17.421643278728226,17.80879020690918,94413,,,,,,,
2008-01-15 19:00:00,17.615224838256836,17.615224838256836,17.615224838256836,17.615224838256836,1600,,,,,,,
2008-01-16 19:00:00,16.905445302924523,17.447452545166016,16.905445302924523,17.447452545166016,28003,,,,,,,
2008-01-17 19:00:00,17.034500937583804,17.808795002446992,16.51830226845887,17.163549423217773,209629,,,,,,,42.08143873402534
2008-01-20 19:00:00,17.679740828426635,17.705551147460938,17.679740828426635,17.705551147460938,5600,,,,,,,47.107399403239945
2008-01-21 19:00:00,16.81511348595303,17.55069351196289,16.81511348595303,17.55069351196289,125617,,,,,,,53.521107214093384
2008-01-22 19:00:00,17.047405244176204,17.318408966064453,17.047405244176204,17.318408966064453,6400,,,,,,,42.85713727132427
2008-01-23 19:00:00,17.318405331464422,17.55069351196289,16.90544804095734,17.55069351196289,68009,,,,,,,35.71420402159302
2008-01-24 19:00:00,17.034497863504217,17.331310272216797,17.034497863504217,17.331310272216797,26403,,,,,,,43.32127979835007
2008-01-27 19:00:00,17.034496307373047,17.034496307373047,16.905446281286967,17.034496307373047,33604,,,17.635867404937745,0.41535685788129195,16.80515368917516,18.46658112070033,35.714131126166905
2008-01-28 19:00:00,17.034498378244862,17.292595310735166,16.982877731323242,16.982877731323242,30404,,,17.581666660308837,0.42672334366162346,16.728219972985592,18.435113347632083,35.71414997830486
2008-01-29 19:00:00,17.034496508900816,17.26678466796875,17.034496508900816,17.26678466796875,18402,,,17.586828422546386,0.42199770502299505,16.742833012500395,18.430823832592377,47.65616294651492
2008-01-30 19:00:00,17.034500937583804,17.524887703840385,17.034500937583804,17.163549423217773,35204,,,17.544242286682127,0.41945382471595755,16.705334637250214,18.38314993611404,48.031445662546844
2008-01-31 19:00:00,16.9183514414485,17.034496307373047,16.9183514414485,17.034496307373047,4000,,,17.456488800048827,0.31605170585713105,16.824385388334566,18.08859221176309,41.80321116311075
2008-02-03 19:00:00,16.918357982024137,16.969977067096767,16.879642486572266,16.879642486572266,1600,,,17.410031414031984,0.32954151152250566,16.750948390986974,18.069114437076994,34.74573458246411
2008-02-05 19:00:00,17.034500991847832,17.421648025512695,17.034500991847832,17.421648025512695,172024,,,17.377769184112548,0.29120492111569474,16.79535934188116,17.960179026343937,47.14822807431635
2008-02-06 19:00:00,17.034500937583804,17.163549423217773,16.93126120375882,17.163549423217773,22403,,,17.33518304824829,0.2528172132248006,16.82954862179869,17.84081747469789,45.92596688046762
2008-02-07 19:00:00,17.163548879344827,17.240978283377586,16.776400283651384,17.228073120117188,179225,,,17.325504302978516,0.2530380775343491,16.819428147909818,17.831580458047213,50.988135596190816
2008-02-10 19:00:00,16.776397727195565,17.060306549072266,16.776397727195565,17.060306549072266,108815,,,17.313889598846437,0.2598669978658133,16.79415560311481,17.833623594578064,38.83924800996601
2008-02-11 19:00:00,17.034499209369418,17.370025553083256,16.905449161298378,17.111927032470703,72010,,,17.291951274871828,0.2573317803914805,16.777287714088867,17.806614835654788,42.12960492012596
2008-02-12 19:00:00,17.111924319727517,17.26678466796875,16.93125680191642,17.26678466796875,5600,,,17.264850997924803,0.22676159925197303,16.81132779942086,17.718374196428748,49.04752989797527
2008-02-13 19:00:00,16.905450340725746,17.228073120117188,16.905450340725746,17.228073120117188,92012,,,17.245493412017822,0.21127334460549252,16.822946722806837,17.668040101228808,43.58976885482482
2008-02-14 19:00:00,17.034496307373047,17.279689623854416,17.034496307373047,17.034496307373047,51207,,,17.224845600128173,0.21067532274555634,16.80349495463706,17.646196245619286,44.041417843582614
2008-02-18 19:00:00,17.176451705970262,17.55069351196289,17.176451705970262,17.55069351196289,72010,,,17.24420280456543,0.22221650819055233,16.799769788184324,17.688635820946534,59.52384303866602
2008-02-19 19:00:00,17.42164553065792,17.47326460257793,17.18935734372367,17.215166091918945,13601,,,17.21968355178833,0.19388009259517813,16.831923366597973,17.607443736978684,53.87931583681811
2008-02-20 19:00:00,17.292597023166074,18.066892623901367,17.292597023166074,18.066892623901367,701698,,,17.245493507385255,0.26248537380476644,16.720522759775722,17.77046425499479,61.23193663866851
2008-02-21 19:00:00,18.066887815323796,18.170127516383413,17.628120267467317,17.67974090576172,107215,,,17.263560104370118,0.27964253103571723,16.704275042298683,17.822845166441553,56.711332337089004
2008-02-24 19:00:00,17.67974090576172,17.937839370646167,17.447452760024472,17.67974090576172,84811,,,17.27001247406006,0.28798091697705636,16.694050640105946,17.845974308014174,58.680535241596694
2008-02-25 19:00:00,17.679747955844956,18.557283401489258,17.576508213616833,18.557283401489258,992939,,,17.33131113052368,0.4074235916209251,16.51646394728183,18.14615831376553,68.89530499790546
2008-02-26 19:00:00,18.557280724826317,19.47352995694218,17.69265056861418,18.131418228149414,852119,,,17.3861572265625,0.43804566696513636,16.510065892632227,18.262248560492772,58.20891703109173
2008-02-27 19:00:00,17.628126777858437,18.07979965209961,17.628126777858437,18.07979965209961,88812,,,17.44100332260132,0.45330016190055017,16.534402998800218,18.34760364640242,61.128493385392126
2008-02-28 19:00:00,17.808792528130393,17.873318337511982,17.55069401719244,17.782983779907227,197627,,,17.46681327819824,0.45753430220563124,16.551744673786978,18.381881882609505,56.37978226555918
2008-03-02 19:00:00,17.782987792654392,18.260469436645508,17.305504573133454,18.260469436645508,160822,,,17.521659278869627,0.4842343154274194,16.553190648014787,18.490127909724468,62.88088551929807
2008-03-03 19:00:00,17.550692886182418,17.937841415405273,17.550692886182418,17.937841415405273,48806,,,17.56682653427124,0.47849835083450204,16.609829832602234,18.523823235940245,58.37691544290475
2008-03-04 19:00:00,17.615223271313816,18.324993133544922,17.550697449313898,18.324993133544922,160022,,,17.639094066619872,0.47839619758887614,16.68230167144212,18.595886461797626,60.249987621814284
2008-03-05 19:00:00,18.324991072079758,18.454041126032365,17.808794007328533,18.092702865600586,41605,,,17.67264680862427,0.4858177017468719,16.701011405130526,18.64428221211801,58.07223637888574
2008-03-06 19:00:00,18.092701536976683,18.47984851934546,17.937842744029176,18.01527214050293,15202,,,17.715232944488527,0.4760748690645556,16.763083206359415,18.66738268261764,59.35956367941271
2008-03-09 19:00:00,18.015273547397523,18.441136049025456,17.87331990536475,18.066892623901367,97613,,,17.757173919677733,0.46777509585768057,16.821623727962372,18.692724111393094,55.40539083062668
2008-03-10 19:00:00,17.550692886182418,17.937841415405273,17.550692886182418,17.937841415405273,143220,,,17.801050662994385,0.4392559801291332,16.92253870273612,18.67956262325265,57.90953870870502
2008-03-11 19:00:00,17.899128655851868,18.131418438943182,17.64103012227344,18.066892623901367,114416,17.62012363433838,,17.848798942565917,0.41142583340690425,17.02594727575211,18.671650609379725,50.0
2008-03-12 19:00:00,18.066887348847317,18.14431672876055,17.80878889062682,18.028173446655273,88012,17.61934925079346,,17.886868381500243,0.38937210350455315,17.108124174491138,18.665612588509347,54.981492459820345
2008-03-13 19:00:00,17.744267150793846,17.937841415405273,17.744267150793846,17.937841415405273,47206,17.634835090637207,,17.922356796264648,0.3571819945127863,17.207992807239076,18.63672078529022,53.59711675616993
2008-03-16 19:00:00,17.744265244952373,17.808789467716103,17.563596160790578,17.64102554321289,44806,17.627350158691407,,17.95268325805664,0.2988097183115287,17.355063821433586,18.550302694679697,34.76395666518022
2008-03-17 19:00:00,17.03449997257715,17.537790298461914,17.03449997257715,17.537790298461914,202428,17.602314643859863,,17.952038097381593,0.29973583059453407,17.352566436192525,18.55150975857066,38.942371233793644
2008-03-18 19:00:00,17.13773863480186,17.75717544555664,17.13773863480186,17.75717544555664,51207,17.60128234863281,,17.979138565063476,0.24997812413466636,17.479182316794144,18.479094813332807,44.343920453481495
2008-03-23 19:00:00,17.939164846918086,18.45914077758789,17.939164846918086,18.45914077758789,34404,17.609127311706544,,17.998750972747803,0.27167129973109855,17.455408373285607,18.54209357221,60.379541732081506
2008-03-24 19:00:00,17.939164500254627,18.83612351879904,17.939164500254627,18.667131423950195,446462,17.62216449737549,,18.048120498657227,0.2989911642590493,17.450138170139127,18.646102827175326,56.805677739629395
2008-03-25 19:00:00,18.78412291841355,19.590085983276367,18.78412291841355,19.590085983276367,343248,17.66553325653076,,18.14363775253296,0.4447353870461197,17.254166978440722,19.0331085266252,73.02463078279045
2008-03-26 19:00:00,20.565040588378906,20.565040588378906,20.565040588378906,20.565040588378906,104014,17.73098205566406,,18.24402561187744,0.6976855063556858,16.848654599166068,19.639396624588812,76.82179854932124
2008-03-27 19:00:00,21.591995239257812,21.591995239257812,21.591995239257812,21.591995239257812,696097,17.81180809020996,,18.417054462432862,1.0220201046095854,16.37301425321369,20.461094671652035,85.2008842830243
2008-03-30 19:00:00,21.59199326007403,22.670942306518555,20.81202946296852,22.670942306518555,651291,17.909051132202148,,18.646611595153807,1.3912105336456018,15.864190527862604,21.42903266244501,88.9793026972542
2008-03-31 19:00:00,22.878940166979252,23.801897048950195,22.878940166979252,23.801897048950195,629688,18.032784576416017,,18.947557258605958,1.7887604865917432,15.370036285422472,22.525078231789443,90.66622521787068
2008-04-01 19:00:00,22.09896816328804,23.138919830322266,22.09896816328804,23.138919830322266,267237,18.14661392211914,,19.191479778289796,2.009177418874203,15.17312494054139,23.2098346160382,84.28421597098607
2008-04-02 19:00:00,22.12496584401972,23.138919830322266,22.12496584401972,23.138919830322266,332046,18.26612133026123,,19.451533699035643,2.1686425185907656,15.114248661854113,23.788818736217173,84.01220815877667
2008-04-06 19:00:00,23.788894130401232,24.061881741896595,22.774941505187144,23.008930206298828,162422,18.372188911437988,,19.68573055267334,2.2900954936934994,15.105539565286342,24.26592154006034,82.99625907338337
2008-04-07 19:00:00,23.00893037145361,23.39891154277231,22.228966441752736,22.82693862915039,302442,18.477713813781737,,19.92244234085083,2.3603636159350585,15.20171510898071,24.643169572720947,82.00041097631343
2008-04-08 19:00:00,22.82693708023529,23.00892881018951,21.773987195590664,21.968976974487305,272838,18.570725173950194,,20.120127582550047,2.357791432308,15.404544717934048,24.835710447166047,76.38910436329272
2008-04-09 19:00:00,21.968975160075363,22.163966509931083,20.877026457597154,20.890026092529297,511271,18.637511825561525,,20.261284255981444,2.312470701017259,15.636342853946925,24.886225658015963,68.26636845217742
2008-04-10 19:00:00,20.89002873965009,21.929980621242485,20.825032143816426,21.643993377685547,192027,18.7237654876709,,20.44659185409546,2.264481047574348,15.917629758946763,24.975553949244155,70.0133565632777
2008-04-13 19:00:00,21.643989891802825,21.760985015111466,21.189010620117188,21.189010620117188,610485,18.806855773925783,,20.60269775390625,2.1984498131815857,16.205798127543076,24.99959738026942,64.4230335131126
2008-04-14 19:00:00,21.189013427106122,21.69598971683268,21.189013427106122,21.35800552368164,96013,18.89435832977295,,20.76918935775757,2.117823800830041,16.533541756097485,25.004836959417652,64.275828013264
2008-04-15 19:00:00,21.358005194494318,21.500999603513538,21.20201273653095,21.319007873535156,64009,18.975402793884278,,20.938247680664062,2.0122327253004535,16.913782230063156,24.96271313126497,60.121753194184485
2008-04-16 19:00:00,21.31900524267997,21.31900524267997,21.11101426635354,21.124013900756836,18402,19.05461208343506,,21.11239709854126,1.8565503543218849,17.39929638989749,24.825497807185027,53.6013240192557
2008-04-20 19:00:00,20.63003731581052,21.124013900756836,20.63003731581052,21.124013900756836,205628,19.136402435302735,,21.291708278656007,1.6554229278846682,17.98086242288667,24.602554134425343,46.52508509651731
