Date,Open,High,Low,Close,Volume,SMA_50,SMA_200,SMA_20,STD_20,BBL_20_2.0,BBU_20_2.0,RSI_14
2016-05-04,0.0,0.0,0.0,0.06,0,,,,,,,
2016-05-05,0.0,0.0,0.0,0.06,0,,,,,,,
2016-05-06,0.0,0.0,0.0,0.06,0,,,,,,,
2016-05-09,0.0,0.0,0.0,0.06,0,,,,,,,
2016-05-10,0.0,0.0,0.0,0.06,0,,,,,,,
2016-05-11,0.0,0.0,0.0,0.06,0,,,,,,,
2016-05-12,0.0,0.0,0.0,0.06,0,,,,,,,
2016-05-13,0.0,0.0,0.0,0.06,0,,,,,,,
2016-05-16,0.0,0.0,0.0,0.06,0,,,,,,,
2016-05-17,0.0,0.0,0.0,0.06,0,,,,,,,
2016-05-18,0.0,0.0,0.0,0.06,0,,,,,,,
2016-05-19,0.0,0.0,0.0,0.06,0,,,,,,,
2016-05-20,0.0,0.0,0.0,0.06,0,,,,,,,
2016-05-23,0.0,0.0,0.0,0.06,0,,,,,,,
2016-05-24,0.0,0.0,0.0,0.06,0,,,,,,,
2016-05-25,0.0,0.0,0.0,0.06,0,,,,,,,
2016-05-26,0.0,0.0,0.0,0.06,0,,,,,,,
2016-05-27,0.0,0.0,0.0,0.06,0,,,,,,,
2016-05-30,0.0,0.0,0.0,0.06,0,,,,,,,
2016-05-31,0.0,0.0,0.0,0.06,0,,,0.06,0.0,0.06,0.06,
2026-05-04,29.61,30.5,28.5,28.96,114571,,,1.5050000000000001,6.462236454974392,-11.419472909948784,14.429472909948785,100.0
