Date,Open,High,Low,Close,Volume,SMA_50,SMA_200,SMA_20,STD_20,BBL_20_2.0,BBU_20_2.0,RSI_14
2008-01-07 19:00:00,5.131579875946045,5.131579875946045,5.131579875946045,5.131579875946045,2923,,,,,,,
2008-01-13 19:00:00,4.652633190155029,4.652633190155029,4.652633190155029,4.652633190155029,2923,,,,,,,
2008-01-14 19:00:00,4.823685169219971,4.823685169219971,4.823685169219971,4.823685169219971,730,,,,,,,
2008-01-21 19:00:00,5.405263900756836,5.473684787750244,5.405263900756836,5.473684787750244,2192,,,,,,,
2008-01-22 19:00:00,5.473684787750244,5.473684787750244,5.473684787750244,5.473684787750244,2923,,,,,,,
2008-01-23 19:00:00,4.892106056213379,4.892106056213379,4.892106056213379,4.892106056213379,2923,,,,,,,
2008-02-03 19:00:00,5.986843109130859,5.986843109130859,5.986843109130859,5.986843109130859,2923,,,,,,,
2008-02-05 19:00:00,6.636844158172607,6.671053886413574,6.636844158172607,6.671053886413574,7307,,,,,,,
2008-02-06 19:00:00,7.286843776702881,7.355265140533447,7.286843776702881,7.355265140533447,10961,,,,,,,
2008-02-07 19:00:00,7.321053981781006,7.868422985076904,6.842106819152832,7.3894758224487305,6576,,,,,,,
2008-02-10 19:00:00,7.047369956970215,7.252633094787598,7.047369956970215,7.252633094787598,3653,,,,,,,
2008-02-11 19:00:00,7.1842122077941895,7.1842122077941895,7.1842122077941895,7.1842122077941895,1461,,,,,,,
2008-02-12 19:00:00,7.1842122077941895,7.3894758224487305,6.842106819152832,6.842106819152832,12423,,,,,,,
2008-02-13 19:00:00,6.534212112426758,6.602632999420166,6.534212112426758,6.602632999420166,4384,,,,,,,64.2384149974071
2008-02-14 19:00:00,6.500001907348633,6.500001907348633,6.500001907348633,6.500001907348633,1461,,,,,,,62.98702315453277
2008-02-19 19:00:00,6.157896041870117,6.157896041870117,6.157896041870117,6.157896041870117,1461,,,,,,,64.66666102939284
2008-02-24 19:00:00,6.157896041870117,6.157896041870117,6.157896041870117,6.157896041870117,730,,,,,,,63.44827506654103
2008-02-26 19:00:00,6.568422794342041,6.842106819152832,6.568422794342041,6.842106819152832,5846,,,,,,,63.69863386415703
2008-02-27 19:00:00,7.115790843963623,7.526318073272705,7.115790843963623,7.526318073272705,83307,,,,,,,68.0722948217836
2008-03-02 19:00:00,7.115790843963623,7.800002098083496,6.568422794342041,7.800002098083496,24115,,,6.335790896415711,0.9819394224471893,4.371912051521332,8.29966974131009,77.07006086690956
2008-03-03 19:00:00,7.560527801513672,7.560527801513672,7.560527801513672,7.560527801513672,730,,,6.457238292694091,0.9753477776884686,4.5065427373171545,8.407933848071028,67.4242347447347
2008-03-04 19:00:00,7.013160228729248,7.457897186279297,7.013160228729248,7.457897186279297,13153,,,6.597501492500305,0.9010521861806732,4.795397120138959,8.399605864861652,60.00000969621515
2008-03-05 19:00:00,7.457897186279297,7.526318073272705,6.842106819152832,6.842106819152832,30692,,,6.698422574996949,0.7992006506979195,5.10002127360111,8.296823876392788,43.362830330203465
2008-03-06 19:00:00,6.842106819152832,6.842106819152832,6.842106819152832,6.842106819152832,7307,,,6.766843676567078,0.7456097996430373,5.2756240772810035,8.258063275853152,42.85713930145177
2008-03-09 19:00:00,7.1842122077941895,7.1842122077941895,7.1842122077941895,7.1842122077941895,3653,,,6.852370047569275,0.6851195389183997,5.482130969732475,8.222609125406075,49.15254477534808
2008-03-11 19:00:00,7.1842122077941895,7.1842122077941895,7.1842122077941895,7.1842122077941895,1461,,,6.966975355148316,0.5090333275480364,5.948908700052243,7.985042010244388,50.0
2008-03-12 19:00:00,7.1842122077941895,7.1842122077941895,7.1842122077941895,7.1842122077941895,1461,,,7.026843810081482,0.45526346536810114,6.1163168793452805,7.937370740817684,54.71698063587361
2008-03-19 19:00:00,7.1842122077941895,7.834212779998779,6.500001907348633,6.500001907348633,1461,,,7.0182912111282345,0.4638253197053098,6.090640571717615,7.945941850538854,48.73950219610409
2008-03-23 19:00:00,6.055264949798584,6.055264949798584,6.055264949798584,6.055264949798584,730,,,6.953291201591492,0.5035094073710185,5.946272386849455,7.960310016333529,44.96124123142491
2008-03-27 19:00:00,6.739474773406982,7.013160228729248,6.739474773406982,7.013160228729248,3653,,,6.934475421905518,0.493279004458158,5.947917412989201,7.921033430821834,58.50340839129979
2008-04-01 19:00:00,7.047369956970215,7.1842122077941895,7.047369956970215,7.1842122077941895,18269,,,6.9310543775558475,0.49118918185567034,5.948676013844507,7.913432741267188,59.868422319531625
2008-04-02 19:00:00,7.1842122077941895,7.594738960266113,7.013160228729248,7.013160228729248,16807,,,6.9225017786026,0.4880282012924229,5.946445376017754,7.898558181187446,51.82482568711573
