Date,Open,High,Low,Close,Volume,SMA_50,SMA_200,SMA_20,STD_20,BBL_20_2.0,BBU_20_2.0,RSI_14
2007-12-25 19:00:00,8.794516563415527,8.794516563415527,8.794516563415527,8.794516563415527,1500,,,,,,,
2008-01-01 19:00:00,8.17334270477295,8.17334270477295,8.17334270477295,8.17334270477295,1000,,,,,,,
2008-01-03 19:00:00,8.500277519226074,8.500277519226074,8.500277519226074,8.500277519226074,500,,,,,,,
2008-01-07 19:00:00,7.879101948016035,8.009875297546387,7.879101948016035,8.009875297546387,2500,,,,,,,
2008-01-09 19:00:00,8.00987585067749,8.17334270477295,7.846408996582031,8.17334270477295,1500,,,,,,,
2008-01-20 19:00:00,7.552170276641846,7.552170276641846,7.552170276641846,7.552170276641846,500,,,,,,,
2008-02-28 19:00:00,6.8983025550842285,6.8983025550842285,6.8983025550842285,6.8983025550842285,500,,,,,,,
2008-06-03 18:00:00,5.884807109832764,5.884807109832764,5.884807109832764,5.884807109832764,2000,,,,,,,
2008-06-17 18:00:00,5.230939865112305,5.230939865112305,5.230939865112305,5.230939865112305,1000,,,,,,,
2008-06-23 18:00:00,5.230939865112305,5.230939865112305,5.230939865112305,5.230939865112305,802500,,,,,,,
2008-06-26 18:00:00,5.754034042358398,5.754034042358398,5.754034042358398,5.754034042358398,1000,,,,,,,
2009-02-17 19:00:00,5.1001667976379395,5.1001667976379395,5.1001667976379395,5.1001667976379395,500,,,,,,,
2009-03-11 19:00:00,4.446298599243164,4.446298599243164,4.446298599243164,4.446298599243164,500,,,,,,,
2009-03-16 19:00:00,3.1451025009155273,3.1451025009155273,3.1451025009155273,3.1451025009155273,500,,,,,,,13.202744687237242
2009-03-17 19:00:00,2.4977738857269287,2.4977738857269287,2.4977738857269287,2.4977738857269287,500,,,,,,,12.175980386498424
2009-03-18 19:00:00,2.4977738857269287,2.4977738857269287,2.4977738857269287,2.4977738857269287,500,,,,,,,13.157913553101764
2009-05-24 18:00:00,1.7981357574462893,1.7981357574462893,1.7981357574462893,1.798135757446289,500,,,,,,,8.502031702519105
2009-05-25 18:00:00,2.452003240585327,2.452003240585327,2.452003240585327,2.452003240585327,500,,,,,,,16.269850284492534
2009-05-27 18:00:00,3.105870485305786,3.105870485305786,3.105870485305786,3.105870485305786,500,,,,,,,20.973784316202398
2010-02-22 19:00:00,2.9293265505574713,3.2693376541137695,3.2693376541137695,3.2693376541137695,1,,,5.325750565528869,2.3497984864159225,0.6261535926970243,10.025347538360714,24.11067173168435
2010-02-23 19:00:00,3.2693374156951904,2.6154699325561523,2.6154699325561523,2.6154699325561523,53,,,5.0167982339859005,2.2747325847060313,0.46733306457383783,9.566263403397963,24.11067173168435
2010-02-24 19:00:00,2.61546989069653,3.0731769968530998,2.2885361543594636,2.3146908283233643,810,,,4.723865640163422,2.223501028508076,0.27686358314726967,9.170867697179574,26.384085225107967
2010-03-01 19:00:00,2.87701698816943,2.6154699325561523,2.6154699325561523,2.6154699325561523,810,,,4.429625260829925,2.082352887514731,0.26491948580046376,8.594331035859387,31.851181246646135
2010-03-08 19:00:00,2.6154699325561523,2.6154699325561523,2.6154699325561523,2.6154699325561523,85,,,4.1599049925804135,1.9386059313233848,0.2826931299336439,8.037116855227183,31.851181246646135
2010-03-10 19:00:00,2.6154699325561523,2.6154699325561523,1.9616024494171143,1.9616024494171143,9911,,,3.8493179798126222,1.7502064860724367,0.3489050076677489,7.349730951957495,24.153297911528256
2010-03-14 19:00:00,1.9616024494171143,1.9616024494171143,1.9616024494171143,1.9616024494171143,200,,,3.5697895884513855,1.5642530501628773,0.4412834881256309,6.69829568877714,26.51663320257022
2010-03-15 19:00:00,1.9616024494171143,1.9616024494171143,1.3208123034693244,1.9616024494171143,535,,,3.3229545831680296,1.3913185983916767,0.5403173863846762,6.105591779951383,29.392626955007756
2010-03-21 19:00:00,1.9616023805241123,2.2819974422454834,2.2819974422454834,2.2819974422454834,1,,,3.1428140997886658,1.2701237595769774,0.6025665806347109,5.68306161894262,41.45077752021314
2010-03-23 19:00:00,2.2819976586075486,2.595854081720473,2.5500833988189697,2.5500833988189697,20,,,3.008771276473999,1.1761396227224719,0.6564920310290554,5.361050521918942,50.56022524833023
2010-03-31 19:00:00,2.4454645715128667,2.452003240585327,2.452003240585327,2.452003240585327,1,,,2.8698244452476502,1.0580174310054762,0.7537895832366979,4.985859307258602,49.519891145715945
2010-04-04 19:00:00,2.4520031993219376,2.2819976504047164,1.8112130174276047,1.8308290243148804,484,,,2.6736641943454744,0.8353973654523731,1.0028694634407282,4.344458925250221,50.3486738326538
2010-04-22 19:00:00,1.6346686226981029,2.2885360717773438,2.2819974035223174,2.2885360717773438,719,,,2.5330826580524444,0.6123738033676439,1.3083350513171565,3.7578302647877324,48.18049182670149
2010-04-25 19:00:00,2.288536098268297,2.942403554916382,2.942403554916382,2.942403554916382,10,,,2.457887905836105,0.4303667450548976,1.59715441572631,3.3186213959459003,48.18049457704428
2010-04-26 19:00:00,2.9424039667302915,3.5962715148925786,3.5962715148925786,3.596271514892578,1,,,2.4804463565349577,0.47752491461335855,1.5253965273082406,3.435496185761675,53.280840428789375
2010-04-27 19:00:00,3.5962712581341085,4.250138759613037,4.250138759613037,4.250138759613037,3210,,,2.5680646002292633,0.6202946101031044,1.3274753800230545,3.808653820435472,66.40419892872987
2010-04-28 19:00:00,4.250138622185709,4.904006102521971,3.7597380119335115,3.7662768363952637,6021,,,2.63148974776268,0.6751553214941788,1.2811791047743224,3.9818003907510375,64.05063357159098
2010-04-29 19:00:00,3.7662768363952632,3.7662768363952632,3.7662768363952632,3.7662768363952637,1,,,2.7298968017101286,0.6905544436295904,1.3487879144509478,4.11100568896931,61.8279574108316
2010-05-04 19:00:00,3.7662768330036704,3.1124093532562256,3.1124093532562256,3.1124093532562256,50,,,2.762917107343674,0.6923540150821808,1.3782090771793123,4.147625137508035,54.50237055891204
2010-05-09 19:00:00,3.2693376541137695,3.2693376541137695,3.2693376541137695,3.2693376541137695,250,,,2.7710904657840727,0.6975610230532677,1.3759684196775372,4.166212511890608,63.02083442136251
2010-05-10 19:00:00,3.269337365516182,3.4654977321624756,3.269337365516182,3.4654977321624756,2413,,,2.780898469686508,0.7062601089686948,1.3683782517491183,4.193418687623898,64.4110273456118
2010-05-11 19:00:00,2.713550329208374,2.713550329208374,2.713550329208374,2.713550329208374,100,,,2.7858024895191194,0.7053909581071591,1.375020573304801,4.196584405733438,56.29792111161384
2010-05-12 19:00:00,3.2693376541137695,3.2693376541137695,3.2693376541137695,3.2693376541137695,500,,,2.8335348308086394,0.7041323216627289,1.4252701874831817,4.241799474134098,57.95574519299671
2010-05-13 19:00:00,2.6154699886546418,2.7789368629455566,2.6154699886546418,2.7789368629455566,2825,,,2.8417081773281097,0.7024145113059784,1.4368791547161528,4.246537199940066,51.78026327571514
2010-05-17 19:00:00,2.7789368629455566,2.7789368629455566,2.7789368629455566,2.7789368629455566,5,,,2.84988152384758,0.7005921251573138,1.4486972735329522,4.251065774162208,52.582643678611205
2010-05-19 19:00:00,3.262798547744751,3.262798547744751,3.262798547744751,3.262798547744751,1,,,2.9149413287639616,0.6736609478714553,1.5676194330210511,4.262263224506873,61.562828489144906
2010-05-24 19:00:00,3.262798547744751,3.262798547744751,3.262798547744751,3.262798547744751,41,,,2.980001133680344,0.6386686993336371,1.7026637350130696,4.257338532347618,58.494868449220895
2010-05-25 19:00:00,3.2562603950500493,3.2562603950500493,3.2562603950500493,3.256260395050049,41,,,3.0447340309619904,0.5940686112348609,1.8565968084922686,4.232871253431712,53.08483771812965
2010-05-26 19:00:00,3.2562603950500493,3.2562603950500493,2.602392848347536,3.256260395050049,510,,,3.0934471786022186,0.5675872140780546,1.9582727504461095,4.2286216067583275,46.1651904236756
2010-06-02 19:00:00,3.2627988291471413,3.2693376541137695,3.2627988291471413,3.2693376541137695,2,,,3.129409891366959,0.553970196524963,2.0214694983170327,4.237350284416885,37.06896367458903
2010-06-06 19:00:00,3.2039506435394287,3.2039506435394287,3.2039506435394287,3.2039506435394287,2,3.8637029719352722,,3.1670072615146636,0.5305995567325601,2.1058081480495434,4.228206374979784,41.66666254457599
2010-06-07 19:00:00,2.942403554916382,2.942403554916382,2.942403554916382,2.942403554916382,5,3.7466607117652893,,3.222585988044739,0.4324031104791153,2.3577797670865084,4.087392209002969,38.66905931067011
2010-06-08 19:00:00,3.2562603950500493,3.2562603950500493,2.602392848347536,3.256260395050049,510,3.6483190655708313,,3.270972204208374,0.3723564188419772,2.5262593665244197,4.015685041892328,52.18254276876596
