Date,Open,High,Low,Close,Volume,SMA_50,SMA_200,SMA_20,STD_20,BBL_20_2.0,BBU_20_2.0,RSI_14
2007-12-16 19:00:00,12.0,12.0,12.0,12.0,1000,,,,,,,
2008-01-21 19:00:00,13.0,13.0,13.0,13.0,3000,,,,,,,
2008-02-05 19:00:00,13.0,13.0,13.0,13.0,1000,,,,,,,
2008-02-11 19:00:00,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,500,,,,,,,
2008-03-05 19:00:00,14.75,14.75,14.75,14.75,3000,,,,,,,
2008-04-16 19:00:00,14.0,14.0,14.0,14.0,4000,,,,,,,
2008-04-22 19:00:00,14.0,14.0,14.0,14.0,500,,,,,,,
2008-04-28 19:00:00,14.0,14.989999771118164,13.0,14.989999771118164,1000,,,,,,,
2008-05-01 19:00:00,15.699999809265137,15.699999809265137,15.699999809265137,15.699999809265137,500,,,,,,,
2008-06-03 18:00:00,15.699999809265137,16.700000762939453,14.699999809265137,14.699999809265137,8500,,,,,,,
2008-06-12 18:00:00,14.949999809265137,14.949999809265137,14.949999809265137,14.949999809265137,1500,,,,,,,
2009-02-05 19:00:00,13.949999809265137,13.949999809265137,13.949999809265137,13.949999809265137,3500,,,,,,,
2009-05-18 18:00:00,8.050000190734863,8.050000190734863,6.949999809265137,6.949999809265137,1007,,,,,,,
2009-05-25 18:00:00,6.949999809265137,6.949999809265137,6.949999809265137,6.949999809265137,2500,,,,,,,32.52595066645995
2009-05-26 18:00:00,5.949999809265137,5.949999809265137,5.949999809265137,5.949999809265137,1000,,,,,,,30.42071111513293
2010-02-21 19:00:00,3.130000114440918,4.0,4.0,4.0,1000,,,,,,,22.56097497151478
2010-02-22 19:00:00,4.0,4.5,4.5,4.5,500,,,,,,,24.852070438273742
2010-02-28 19:00:00,4.5,3.5,3.5,3.5,600,,,,,,,19.411765827852136
2010-03-02 19:00:00,3.5,3.9000000953674316,2.549999952316284,3.9000000953674316,1551,,,,,,,17.22054352810234
2010-03-07 19:00:00,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,2000,,,10.429499912261964,4.732839836438593,0.963820239384777,19.89517958513915,18.03797440657992
2010-03-08 19:00:00,3.9000000953674316,4.5,4.5,4.5,2000,,,10.054499912261964,4.896162214128592,0.2621754840047803,19.84682434051915,21.036584692154506
2010-03-09 19:00:00,4.5,3.5,3.5,3.5,500,,,9.579499912261962,5.053652574061909,-0.5278052358618552,19.68680506038578,14.99085960402931
2010-03-23 19:00:00,3.5,2.799999952316284,2.700000047683716,2.7300000190734863,7514,,,9.065999913215638,5.20723618683043,-1.3484724604452225,19.4804722868765,10.625379613193289
2010-03-24 19:00:00,2.7300000190734863,3.0,3.0,3.0,500,,,8.520999932289124,5.244943267041735,-1.9688866017943454,19.010886466372593,12.83354517344452
2010-03-25 19:00:00,3.0,3.0,3.0,3.0,499,,,7.9334999322891235,5.168003997391502,-2.4025080624938813,18.269507927072127,11.42672696630224
2010-03-29 19:00:00,3.0,2.450000047683716,2.299999952316284,2.4000000953674316,1500,,,7.353499937057495,5.10183784485314,-2.850175752648785,17.557175626763776,11.729622392045911
2010-03-31 19:00:00,2.4000000953674316,3.380000114440918,3.0,3.0,501,,,6.803499937057495,4.937894485899216,-3.072289034740937,16.679288908855927,27.272727272727266
2010-04-04 19:00:00,3.0,2.609999895095825,2.5999999046325684,2.5999999046325684,400,,,6.183999943733215,4.6240120724582265,-3.064024201183238,15.43202408864967,26.072606931785685
2010-04-06 19:00:00,2.5999999046325684,3.0,3.0,3.0,500,,,5.548999953269958,4.089571897049938,-2.630143840829917,13.728143747369835,32.62662020733711
2010-04-12 19:00:00,3.0,3.0,3.0,3.0,2000,,,4.963999962806701,3.5069815356932788,-2.049963108579856,11.977963034193259,42.354740016568265
2010-04-22 19:00:00,3.0,4.0,3.990000009536743,4.0,2000,,,4.416499972343445,2.6045855165342147,-0.7926710607249845,9.625671005411874,46.44886361712143
2010-04-25 19:00:00,4.0,4.920000076293945,3.75,3.75,5001,,,3.906499981880188,1.3228368999387883,1.2608261820026114,6.552173781757764,51.98728141109837
2010-04-28 19:00:00,3.75,4.019999980926514,4.0,4.0,3000,,,3.758999991416931,1.1135239917372937,1.5319520079423437,5.986047974891518,50.814331488656904
2010-05-13 19:00:00,4.0,4.5,3.0,4.5,452,,,3.6365000009536743,0.8468285772363736,1.942842846480927,5.330157155426422,54.518071661875915
2010-05-17 19:00:00,4.5,3.990000009536743,3.990000009536743,3.990000009536743,452,,,3.5385000109672546,0.6571811845627913,2.224137641841672,4.852862380092837,46.10687027346539
2010-05-18 19:00:00,3.990000009536743,3.0,3.0,3.0,1007,,,3.488500010967255,0.6582614701844399,2.171977070598375,4.805022951336134,46.177370008284136
2010-05-19 19:00:00,3.0,2.309999942779541,2.2100000381469727,2.309999942779541,10000,,,3.3790000081062317,0.6632765665055383,2.052446875095155,4.705553141117308,46.7492254348777
2010-05-20 19:00:00,2.309999942779541,2.4000000953674316,2.0,2.0199999809265137,4590,,,3.3050000071525574,0.7284265791432873,1.8481468488659827,4.761853165439132,42.43827148002379
2010-05-24 19:00:00,2.0199999809265137,2.0,1.0499999523162842,1.149999976158142,57841,,,3.167500001192093,0.8581919592244686,1.451116082743156,4.88388391964103,37.41496586502826
2010-05-25 19:00:00,1.149999976158142,1.159999966621399,1.159999966621399,1.159999966621399,57841,,,3.0304999947547913,0.9490021159155365,1.1324957629237182,4.928504226585864,40.82840156339807
2010-05-26 19:00:00,1.159999966621399,1.2300000190734863,0.800000011920929,1.2300000190734863,913,,,2.8669999957084658,0.9640708700603879,0.9388582555876899,4.795141735829242,35.79454327631889
2010-05-27 19:00:00,1.2300000190734863,1.600000023841858,1.600000023841858,1.600000023841858,4000,,,2.7719999969005586,0.9916313017948525,0.7887373933108537,4.755262600490264,41.93548504941542
2010-06-07 19:00:00,1.600000023841858,1.5,1.1299999952316284,1.3700000047683716,3,,,2.7039999961853027,1.0401082968195237,0.6237834025462554,4.78421658982435,36.48424568207847
2010-06-08 19:00:00,1.2300000190734863,1.600000023841858,1.600000023841858,1.600000023841858,4000,,,2.6339999973773955,1.065928803121516,0.5021423911343637,4.765857603620427,38.81789176013788
2010-06-09 19:00:00,1.9299999475479126,1.899999976158142,1.899999976158142,1.899999976158142,4000,,,2.5789999961853027,1.0743953031152182,0.43020938995486624,4.727790602415739,31.115107909812863
2010-06-10 19:00:00,1.899999976158142,1.940000057220459,1.940000057220459,1.940000057220459,2,,,2.555999994277954,1.0833155742663911,0.38936884574517183,4.722631142810736,33.084113136609346
2010-06-13 19:00:00,1.940000057220459,1.2000000476837158,1.0,1.2000000476837158,4500,,,2.46599999666214,1.1186806113542809,0.22863877395357823,4.703361219370702,26.027398294882616
2010-06-23 19:00:00,1.2000000476837158,1.899999976158142,1.8899999856948853,1.8899999856948853,2,,,2.4305000007152557,1.1254494993751885,0.17960100196487883,4.681398999465633,28.35820916176951
2010-06-27 19:00:00,1.8899999856948853,1.0399999618530273,1.0399999618530273,1.0399999618530273,1,,,2.332499998807907,1.1581104173938526,0.016279164020201797,4.648720833595612,26.844584063825522
2010-06-28 19:00:00,1.0399999618530273,1.9299999475479126,1.899999976158142,1.899999976158142,1,5.697399964332581,,2.277499997615814,1.150838940078637,-0.024177882541459805,4.579177877773088,41.1858974267128
2010-06-29 19:00:00,1.899999976158142,1.7999999523162842,1.7999999523162842,1.7999999523162842,1,5.493399963378907,,2.1674999952316285,1.0805255806558653,0.006448833919897812,4.328551156543359,45.48672582429319
2010-07-05 19:00:00,1.7999999523162842,1.0299999713897705,1.0299999713897705,1.0299999713897705,150,5.253999962806701,,2.031499993801117,1.04132645950271,-0.051152925204303035,4.114152912806537,41.92495928993115
2010-07-26 19:00:00,1.399999976158142,1.9900000095367432,1.9900000095367432,1.9900000095367432,1,5.033799962997437,,1.930999994277954,0.9326696286002817,0.06566073707739073,3.7963392514785177,56.75241168340704
2010-08-05 19:00:00,1.9900000095367432,1.9900000095367432,1.9900000095367432,1.9900000095367432,5011,4.795599970817566,,1.8054999947547912,0.7114216700955296,0.382656654563732,3.2283433349458504,56.682769902446296
2010-08-10 19:00:00,1.9500000476837158,1.899999976158142,1.899999976158142,1.899999976158142,5011,4.538599970340729,,1.7009999930858613,0.4938985611745483,0.7132028707367647,2.6887971154349577,55.377206598821466
2010-08-16 19:00:00,1.899999976158142,1.850000023841858,1.850000023841858,1.850000023841858,5011,4.295599970817566,,1.643499994277954,0.3909135709981276,0.8616728522816988,2.425327136274209,52.115059190941295
2010-08-23 19:00:00,1.850000023841858,1.7999999523162842,1.7999999523162842,1.7999999523162842,5011,4.051599969863892,,1.6179999947547912,0.3606076768762337,0.8967846410023238,2.3392153485072584,53.75218095262367
2010-09-06 19:00:00,1.7999999523162842,1.899999976158142,1.8799999952316284,1.899999976158142,2500,3.789799973964691,,1.6119999945163728,0.35451375419770115,0.9029724861209705,2.3210275029117753,52.67857093440028
2010-09-07 19:00:00,1.899999976158142,1.9900000095367432,1.9900000095367432,1.9900000095367432,2000,3.5155999779701235,,1.6539999961853027,0.3465681392696868,0.960863717645929,2.3471362747246762,50.83487968122862
2010-09-26 19:00:00,1.9900000095367432,2.680000066757202,0.9900000095367432,2.490000009536743,3,3.2713999819755553,,1.72049999833107,0.37335569433724936,0.9737886096565713,2.4672113870055687,54.7008541783507
2010-09-28 19:00:00,2.490000009536743,2.6700000762939453,2.5,2.5,10000,3.0223999857902526,,1.7839999973773957,0.39302337152679206,0.9979532543238115,2.5700467404309797,62.695311726929525
