Date,Open,High,Low,Close,Volume,SMA_50,SMA_200,SMA_20,STD_20,BBL_20_2.0,BBU_20_2.0,RSI_14
2016-05-04,15.5,15.5,15.5,15.5,500,,,,,,,
2016-05-05,0.0,0.0,0.0,15.5,0,,,,,,,
2016-05-06,0.0,0.0,0.0,15.5,0,,,,,,,
2016-05-09,0.0,0.0,0.0,15.5,0,,,,,,,
2016-05-10,0.0,0.0,0.0,15.5,0,,,,,,,
2016-05-11,0.0,0.0,0.0,15.5,0,,,,,,,
2016-05-12,0.0,0.0,0.0,15.5,0,,,,,,,
2016-05-13,0.0,0.0,0.0,15.5,0,,,,,,,
2016-05-16,0.0,0.0,0.0,15.5,0,,,,,,,
2016-05-17,0.0,0.0,0.0,15.5,0,,,,,,,
2016-05-18,0.0,0.0,0.0,15.5,0,,,,,,,
2016-05-19,0.0,0.0,0.0,15.5,0,,,,,,,
2016-05-20,16.5,16.5,16.5,16.5,500,,,,,,,
2016-05-23,0.0,0.0,0.0,16.5,0,,,,,,,100.0
2016-05-24,0.0,0.0,0.0,16.5,0,,,,,,,100.0
2016-05-25,0.0,0.0,0.0,16.5,0,,,,,,,100.0
2016-05-26,0.0,0.0,0.0,16.5,0,,,,,,,100.0
2016-05-27,0.0,17.0,17.0,17.0,500,,,,,,,100.0
2016-05-30,16.5,16.5,16.0,16.0,1500,,,,,,,60.0
2016-05-31,0.0,0.0,0.0,16.0,0,,,15.875,0.5097729112581715,14.855454177483658,16.894545822516342,60.0
2016-06-01,16.5,16.5,16.5,16.5,500,,,15.925,0.5199949392466287,14.885010121506744,16.96498987849326,66.66666666666666
2016-06-02,16.5,16.5,16.5,16.5,500,,,15.975,0.52503132738613,14.92493734522774,17.02506265477226,66.66666666666666
2016-06-03,17.0,17.0,17.0,17.0,1500,,,16.05,0.5596051239372649,14.93078975212547,17.16921024787453,71.42857142857143
2016-06-06,0.0,0.0,0.0,17.0,0,,,16.125,0.5820788515945956,14.960842296810808,17.28915770318919,71.42857142857143
2016-06-07,0.0,0.0,0.0,17.0,0,,,16.2,0.5938279034765602,15.012344193046879,17.38765580695312,71.42857142857143
2016-06-08,0.0,0.0,0.0,17.0,0,,,16.275,0.5954874164563788,15.08402516708724,17.465974832912757,71.42857142857143
2016-06-09,17.0,17.0,17.0,17.0,3000,,,16.35,0.5871429486123979,15.175714102775206,17.524285897224797,60.0
2016-06-10,0.0,0.0,0.0,17.0,0,,,16.425,0.5683540408842638,15.288291918231472,17.56170808176853,60.0
2016-06-13,0.0,0.0,0.0,17.0,0,,,16.5,0.5380275868489682,15.423944826302064,17.576055173697938,60.0
2016-06-14,0.0,0.0,0.0,17.0,0,,,16.575,0.4940434670840396,15.58691306583192,17.56308693416808,60.0
2016-06-15,17.0,17.0,16.5,16.5,4500,,,16.625,0.425348154611697,15.774303690776605,17.475696309223395,50.0
2016-06-16,16.5,16.5,16.0,16.0,1500,,,16.65,0.36634754853251916,15.91730490293496,17.38269509706504,33.33333333333333
2016-06-17,16.0,16.0,16.0,16.0,1000,,,16.625,0.39319875782852104,15.838602484342958,17.411397515657043,50.0
2016-06-20,0.0,0.0,0.0,16.0,0,,,16.6,0.4167543767332423,15.766491246533517,17.433508753466487,50.0
2016-06-21,15.0,15.0,15.0,15.0,500,,,16.525,0.5495213227987834,15.425957354402431,17.624042645597566,20.0
2016-06-23,0.0,0.0,0.0,15.0,0,,,16.45,0.6468547384317269,15.156290523136546,17.743709476863454,20.0
2016-06-24,0.0,0.0,0.0,15.0,0,,,16.375,0.723205583350594,14.928588833298813,17.82141116670119,0.0
2016-06-27,0.0,0.0,0.0,15.0,0,,,16.275,0.7690561542703189,14.73688769145936,17.813112308540635,0.0
2016-06-28,16.0,16.0,16.0,16.0,500,,,16.275,0.7690561542703189,14.73688769145936,17.813112308540635,33.33333333333333
2016-06-29,17.0,17.0,17.0,17.0,500,,,16.325,0.7826237921249262,14.759752415750146,17.890247584249853,50.0
2016-06-30,17.5,18.0,17.5,17.85,7500,,,16.392500000000002,0.8535182605267628,14.685463478946476,18.099536521053526,58.762886597938156
2016-07-04,0.0,0.0,0.0,17.85,0,,,16.46,0.9137257448721169,14.632548510255766,18.287451489744235,58.762886597938156
2016-07-11,0.0,0.0,0.0,17.79,0,,,16.4995,0.9544658191889321,14.590568361622136,18.408431638377866,58.04480651731159
2016-07-12,0.0,0.0,0.0,17.79,0,,,16.538999999999998,0.9918823147509934,14.55523537049801,18.522764629501985,58.04480651731159
2016-07-13,16.6,16.6,16.6,16.6,500,,,16.519,0.9861135837214694,14.54677283255706,18.491227167442936,50.89285714285716
2016-07-14,0.0,0.0,0.0,16.6,0,,,16.499000000000002,0.9798813032306781,14.539237393538645,18.45876260646136,55.882352941176485
2016-07-15,0.0,0.0,0.0,16.6,0,,,16.479,0.9731765675245923,14.532646864950815,18.425353135049185,55.882352941176485
2016-07-18,0.0,0.0,0.0,16.6,0,,,16.459,0.9659895390084119,14.527020921983176,18.390979078016823,55.882352941176485
2016-07-19,15.6,15.6,15.6,15.6,1000,,,16.389000000000003,0.975402211236068,14.438195577527868,18.339804422472138,55.88235294117647
2016-07-20,0.0,0.0,0.0,15.6,0,16.2576,,16.319,0.9794730054580645,14.36005398908387,18.27794601091613,55.88235294117647
2016-07-21,0.0,0.0,0.0,15.6,0,16.2596,,16.274,0.9913223491881948,14.29135530162361,18.25664469837639,55.88235294117647
2016-07-22,15.7,15.7,15.7,15.7,1000,16.2636,,16.259,0.9979341819874439,14.263131636025113,18.25486836397489,56.730769230769226
2016-07-25,0.0,0.0,0.0,15.7,0,16.2676,,16.244,1.0042666871640074,14.235466625671986,18.252533374328014,46.42857142857143
2016-07-26,15.75,15.75,15.75,15.75,1000,16.2726,,16.2315,1.009008241581281,14.213483516837439,18.249516483162562,30.769230769230788
2016-07-27,0.0,0.0,0.0,15.75,0,16.2776,,16.269,0.9741657699634197,14.32066846007316,18.21733153992684,6.250000000000014
2016-07-28,0.0,0.0,0.0,15.75,0,16.2826,,16.3065,0.9364506056606008,14.433598788678799,18.179401211321203,6.250000000000014
2016-07-29,0.0,0.0,0.0,15.75,0,16.2876,,16.344,0.8954998604131664,14.553000279173668,18.134999720826332,6.410256410256437
2016-08-01,0.0,0.0,0.0,15.75,0,16.2926,,16.3815,0.8508464825349552,14.67980703493009,18.08319296506991,6.410256410256437
2016-08-02,0.0,0.0,0.0,15.75,0,16.2976,,16.369,0.8585477334000227,14.651904533199954,18.086095466800046,13.043478260869577
2016-08-03,15.01,15.75,14.75,15.0,104500,16.2876,,16.269,0.8968066153096546,14.47538676938069,18.062613230619306,7.894736842105274
2016-08-04,0.0,0.0,0.0,15.0,0,16.2776,,16.1265,0.857955188377085,14.41058962324583,17.84241037675417,7.894736842105274
2016-08-05,0.0,0.0,0.0,15.0,0,16.2676,,15.984,0.7906719327655183,14.402656134468963,17.565343865531037,7.894736842105274
