Date,Open,High,Low,Close,Volume,SMA_50,SMA_200,SMA_20,STD_20,BBL_20_2.0,BBU_20_2.0,RSI_14
2024-05-08,6.15,6.18,6.0,6.18,3500,,,,,,,
2024-05-09,6.48,6.9,6.48,6.9,1000,,,,,,,
2024-05-10,6.2,6.6,6.2,6.6,1000,,,,,,,
2024-05-13,6.69,6.69,6.69,6.69,500,,,,,,,
2024-05-14,6.68,6.68,6.3,6.3,3500,,,,,,,
2024-05-16,6.68,6.68,6.68,6.68,500,,,,,,,
2024-05-23,6.68,6.68,6.68,6.68,500,,,,,,,
2024-05-29,6.11,6.11,6.1,6.1,2000,,,,,,,
2024-05-31,6.59,6.59,6.59,6.59,500,,,,,,,
2025-05-02,6.88,8.74,6.88,7.88,22,,,,,,,
2025-05-05,6.9,6.9,6.9,7.88,1,,,,,,,
2025-05-06,8.7,8.7,7.0,8.11,2201,,,,,,,
2025-05-12,8.97,8.97,8.97,8.11,1,,,,,,,
2025-05-13,8.9,8.9,8.9,8.11,1,,,,,,,71.5883668903803
2025-05-14,8.99,8.99,8.99,8.11,1,,,,,,,71.5883668903803
2025-05-15,7.11,7.11,7.11,8.11,200,,,,,,,66.13333333333331
2025-05-16,7.11,8.99,7.11,8.11,38,,,,,,,71.88405797101449
2025-05-19,7.15,7.16,7.15,8.11,6,,,,,,,71.13095238095237
2025-05-20,7.15,7.15,7.15,8.11,11,,,,,,,80.47138047138047
2025-05-21,7.12,7.12,7.12,8.11,1,,,7.3735,0.8097775847985086,5.7539448304029825,8.993055169597017,77.6061776061776
2025-05-22,7.15,8.75,7.15,8.75,5101,,,7.502,0.8143166331024863,5.873366733795027,9.130633266204972,82.04334365325077
2025-05-26,8.74,8.74,8.7,8.75,2,,,7.594499999999999,0.8467614776310984,5.900977044737802,9.288022955262196,100.0
2025-05-27,8.6,8.6,7.75,8.75,111,,,7.702,0.8503287290033323,6.001342541993335,9.402657458006665,100.0
2025-05-29,8.75,8.75,8.72,8.74,1001,,,7.804499999999999,0.8454614124843323,6.113577175031335,9.495422824968664,98.86363636363639
2025-05-30,7.74,8.74,7.74,8.74,110,,,7.9265,0.7912433586650706,6.3440132826698585,9.50898671733014,98.86363636363639
2026-05-04,12.7,12.7,11.12,12.29,41515,,,8.206999999999999,1.2097851048843355,5.787429790231328,10.62657020976867,99.76190476190477
