Date,Open,High,Low,Close,Volume,SMA_50,SMA_200,SMA_20,STD_20,BBL_20_2.0,BBU_20_2.0,RSI_14
2008-01-02 19:00:00,4.489780467773049,4.535439491271973,4.489780467773049,4.535439491271973,4141,,,,,,,
2008-01-03 19:00:00,4.718074798583984,4.718074798583984,4.718074798583984,4.718074798583984,1380,,,,,,,
2008-01-08 19:00:00,4.718074450711784,5.02246618270874,4.641976617895582,5.02246618270874,6212,,,,,,,
2008-01-13 19:00:00,4.718074798583984,4.718074798583984,4.718074798583984,4.718074798583984,690,,,,,,,
2008-01-15 19:00:00,5.007246971130371,5.007246971130371,5.007246971130371,5.007246971130371,1380,,,,,,,
2008-01-17 19:00:00,5.144223213195801,5.144223213195801,5.144223213195801,5.144223213195801,690,,,,,,,
2008-01-20 19:00:00,5.14422377312329,5.1746625900268555,5.022466902580205,5.1746625900268555,1380,,,,,,,
2008-02-03 19:00:00,5.1137842780013205,5.159442901611328,4.809392118160656,5.159442901611328,1380,,,,,,,
2008-02-13 19:00:00,4.870271215133554,5.1746625900268555,4.870271215133554,5.1746625900268555,4141,,,,,,,
2008-02-28 19:00:00,5.402956485748291,5.402956485748291,5.402956485748291,5.402956485748291,1380,,,,,,,
2008-03-03 19:00:00,5.174661841806875,5.479053974151611,4.870270510926436,5.479053974151611,7592,,,,,,,
2008-03-05 19:00:00,5.17466259216,5.448615550994873,5.17466259216,5.448615550994873,1380,,,,,,,
2008-03-06 19:00:00,5.144223213195801,5.144223213195801,5.144223213195801,5.144223213195801,690,,,,,,,
2008-03-13 19:00:00,5.3268585205078125,5.3268585205078125,5.3268585205078125,5.3268585205078125,690,,,,,,,68.84059451661811
2008-03-18 19:00:00,4.718074656075741,4.870270729064941,4.718074656075741,4.870270729064941,104914,,,,,,,56.54762570801322
2008-03-19 19:00:00,4.870271215133554,5.1746625900268555,4.565879038775841,5.1746625900268555,10353,,,,,,,58.522731520792945
2008-03-23 19:00:00,5.174661841806875,5.479053974151611,4.870270510926436,5.479053974151611,8972,,,,,,,58.522731520792945
2008-03-26 19:00:00,5.463834607654243,5.753006935119629,5.463834607654243,5.753006935119629,6902,,,,,,,69.54023050595495
2008-03-27 19:00:00,5.935641765594482,5.935641765594482,5.935641765594482,5.935641765594482,1380,,,,,,,68.26347103177307
2008-04-20 19:00:00,5.631250858306885,5.631250858306885,5.631250858306885,5.631250858306885,690,,,5.214994406700134,0.3551599541198431,4.504674498460448,5.92531431493982,58.988781745232
2008-06-23 18:00:00,6.194375514984131,6.194375514984131,6.194375514984131,6.194375514984131,690,,,5.297941207885742,0.3808869360377509,4.536167335810241,6.059715079961244,65.72771265135904
2008-06-25 18:00:00,6.803158760070801,6.803158760070801,6.803158760070801,6.803158760070801,690,,,5.402195405960083,0.48495677361830686,4.43228185872347,6.372108953196697,71.42858386131032
2008-06-29 18:00:00,7.305406342462372,7.45760202407837,7.305406342462372,7.457602024078369,1380,,,5.523952198028565,0.6590458065624921,4.20586058490358,6.842043811153549,75.51022082776657
2008-07-31 18:00:00,7.45760202407837,7.45760202407837,7.45760202407837,7.457602024078369,690,,,5.660928559303284,0.7597367592476442,4.141455040807996,7.180402077798572,74.19356541257096
2009-03-03 19:00:00,7.084721565246582,7.084721565246582,7.084721565246582,7.084721565246582,690,,,5.764802289009094,0.806254850472134,4.152292588064826,7.377311989953363,67.67170183115942
2009-04-15 18:00:00,4.280014991760254,4.280014991760254,4.280014991760254,4.280014991760254,690,,,5.721591877937317,0.8624635135080823,3.996664850921152,7.446518904953481,42.01482738646314
2009-04-21 18:00:00,3.307284116744995,3.307284116744995,3.307284116744995,3.307284116744995,690,,,5.628222954273224,1.0127715524653083,3.6026798493426075,7.653766059203841,38.49850575894181
2009-05-18 18:00:00,2.1367647647857666,2.1367647647857666,2.1367647647857666,2.1367647647857666,15,,,5.477089047431946,1.2773763103659825,2.9223364266999807,8.03184166816391,32.224994763900185
2010-03-02 19:00:00,3.3163927597100358,3.3583724498748775,3.3583724498748775,3.358372449874878,13,,,5.386274540424347,1.3617841874843255,2.6627061654556963,8.109842915393,42.23756601947004
2010-03-03 19:00:00,3.3583726413392405,3.1484744548797607,3.1484744548797607,3.1484744548797607,13,,,5.27355043888092,1.450734909343186,2.372080620194548,8.175020257567292,39.495154243853364
2010-03-04 19:00:00,3.1484744908951585,3.4591236114501953,3.1484744908951585,3.4591236114501953,414,,,5.17255392074585,1.5049726495527749,2.1626086216403,8.1824992198514,39.534388743816635
2010-03-08 19:00:00,3.459123612880102,3.4423317909240723,3.4423317909240723,3.4423317909240723,414,,,5.072239732742309,1.551741139404195,1.9687574539339194,8.175722011550699,37.700225789417736
2010-03-10 19:00:00,3.148474586141721,3.1022965908050537,2.7286779193899036,3.1022965908050537,2809,,,4.970143401622773,1.6127311234626214,1.7446811546975298,8.195605648548016,35.166603728692394
2010-03-11 19:00:00,3.1022964126801273,3.3499765396118164,3.3499765396118164,3.3499765396118164,143,,,4.871299302577972,1.6498711867025269,1.5715569291729183,8.171041675983027,37.98551555403159
