Date,Open,High,Low,Close,Volume,SMA_50,SMA_200,SMA_20,STD_20,BBL_20_2.0,BBU_20_2.0,RSI_14
2008-01-01 19:00:00,95.23097720389914,96.11994934082031,95.23097720389914,96.11994934082031,444,,,,,,,
2008-01-02 19:00:00,95.23097402598607,99.78695136573558,95.23097402598607,99.67582702636719,3333,,,,,,,
2008-01-03 19:00:00,99.6758287616804,102.23162078857422,98.89798098025115,102.23162078857422,888,,,,,,,
2008-01-06 19:00:00,97.78676648086376,98.89797973632812,97.78676648086376,98.89797973632812,2000,,,,,,,
2008-01-07 19:00:00,96.67555280165239,97.7867660522461,96.67555280165239,97.7867660522461,1777,,,,,,,
2008-01-08 19:00:00,97.786765137442,98.78685403926156,95.5643386570456,97.45339965820312,3333,,,,,,,
2008-01-09 19:00:00,97.45339695415937,97.78676242414835,94.56424713134766,94.56424713134766,888,,,,,,,
2008-01-10 19:00:00,94.56425105437599,98.89797973632812,90.67500466025072,98.89797973632812,2222,,,,,,,
2008-01-13 19:00:00,95.1198568386674,96.67555236816406,95.1198568386674,96.67555236816406,2666,,,,,,,
2008-01-14 19:00:00,96.67555192459461,97.7867651651072,95.56433868408203,95.56433868408203,1333,,,,,,,
2008-01-15 19:00:00,97.34228376636747,97.7867660522461,97.34228376636747,97.7867660522461,888,,,,,,,
2008-01-16 19:00:00,92.89742992121067,95.56433868408203,92.89742992121067,95.56433868408203,888,,,,,,,
2008-01-17 19:00:00,90.78612234184872,95.45321655273438,90.78612234184872,95.45321655273438,1111,,,,,,,
2008-01-20 19:00:00,95.45321655273438,95.45321655273438,95.45321655273438,95.45321655273438,222,,,,,,,48.71793968991129
2008-01-22 19:00:00,89.7860353189738,92.34182739257812,89.7860353189738,92.34182739257812,4000,,,,,,,43.511455182675476
2008-01-23 19:00:00,87.67472517738085,89.34154510498047,87.67472517738085,89.34154510498047,3333,,,,,,,31.906622686224736
2008-01-24 19:00:00,87.67472125034706,88.67481768365,84.00772360259411,85.0078125,6666,,,,,,,21.611722901441254
2008-01-27 19:00:00,85.00781333832968,89.11930084228516,85.00781333832968,89.11930084228516,5555,,,,,,,34.28571288452592
2008-01-28 19:00:00,89.11930251040461,93.56415557861328,88.89706136417362,93.56415557861328,12666,,,,,,,43.87096859927027
2008-01-29 19:00:00,93.56415028042271,98.23124423058216,93.34190914677643,95.34209442138672,29111,,,95.34209671020508,4.004914092377465,87.33226852545016,103.35192489496,47.05882352941176
2008-01-30 19:00:00,95.34209754315893,95.56433868408203,93.34191220305686,95.56433868408203,4000,,,95.31431617736817,4.001159716612779,87.31199674414262,103.31663561059372,51.50501595442746
