Date,Open,High,Low,Close,Volume,SMA_50,SMA_200,SMA_20,STD_20,BBL_20_2.0,BBU_20_2.0,RSI_14
2008-01-02 05:00:00,0.8356286944868745,0.8613403221043899,0.8292007569318178,0.8420566320419312,8000,,,,,,,
2008-01-03 05:00:00,0.8420566989837394,0.8806241434760465,0.8452706067154112,0.8484845757484436,27500,,,,,,,
2008-01-04 05:00:00,0.8484843707290025,0.8613401824534194,0.8516983389854432,0.8516983389854431,1500,,,,,,,
2008-01-07 05:00:00,0.8516984770731606,0.8516984770731606,0.8420566320419313,0.8420566320419312,7000,,,,,,,
2008-01-08 05:00:00,0.8420564195388631,0.8420564195388631,0.8388424515724182,0.8388424515724182,2000,,,,,,,
2008-01-09 05:00:00,0.8388425015481042,0.854912281036377,0.8516983128784537,0.854912281036377,10000,,,,,,,
2008-01-11 05:00:00,0.8549125138145084,0.8484845757484436,0.838842729950707,0.8484845757484436,1500,,,,,,,
2008-01-14 05:00:00,0.8484845757484436,0.8484845757484436,0.8484845757484436,0.8484845757484436,1500,,,,,,,
2008-01-15 05:00:00,0.8484844233392983,0.8549123602507439,0.8452704548835754,0.8452704548835754,14500,,,,,,,
2008-01-16 05:00:00,0.8452706538804478,0.8549125615175512,0.8356288075447083,0.8356288075447083,27500,,,,,,,
2008-01-17 05:00:00,0.8356286944868745,0.8420566320419313,0.8420566320419313,0.8420566320419312,5000,,,,,,,
2008-01-18 05:00:00,0.8420567459694439,0.8356288075447083,0.8324148383323404,0.8356288075447083,1000,,,,,,,
2008-01-23 05:00:00,0.8420564195388631,0.8549122301033024,0.8388424515724182,0.8388424515724182,10000,,,,,,,
2008-01-24 05:00:00,0.8388426239335095,0.8324146866798401,0.8324146866798401,0.8324146866798401,1000,,,,,,,43.99988130695875
2008-01-25 05:00:00,0.8324147257093462,0.8484845082956323,0.8420566320419313,0.8420566320419312,10000,,,,,,,50.0
2008-01-28 05:00:00,0.8420566320419313,0.8677682596594466,0.8420566320419313,0.8420566320419312,6000,,,,,,,46.15378579779262
2008-01-29 05:00:00,0.8420566320419313,0.8420566320419313,0.8420566320419313,0.8420566320419312,3500,,,,,,,44.000047477075626
2008-01-31 05:00:00,0.8420566989837394,0.8484845757484436,0.8356287609176746,0.8484845757484436,55000,,,,,,,54.16671496274247
2008-02-01 05:00:00,0.8484845757484436,0.8484845757484436,0.8484845757484436,0.8484845757484436,3000,,,,,,,56.52197752577054
2008-02-04 05:00:00,0.8484846230928156,0.8356288075447083,0.8324148383323404,0.8356288075447083,10500,,,0.8431814879179,0.006015003056371059,0.831151481805158,0.8552114940306421,36.36365935428614
2008-02-06 05:00:00,0.8356286944868745,0.8581264146282173,0.8420566320419313,0.8420566320419312,5000,,,0.8431814879179,0.006015003056371059,0.831151481805158,0.8552114940306421,45.454476482712394
2008-02-07 05:00:00,0.8420564697060275,0.8613401560508797,0.854912281036377,0.854912281036377,1500,,,0.8435028731822968,0.0064679288577993875,0.830567015466698,0.8564387308978956,53.84607154244449
2008-02-08 05:00:00,0.8549125138145084,0.8677683286452774,0.8484845757484436,0.8484845757484436,15000,,,0.8433421850204468,0.0062911100915722705,0.8307599648373022,0.8559244052035914,51.851973964386495
2008-02-11 05:00:00,0.8484845082956323,0.8581264146282173,0.8420566320419313,0.8420566320419312,3000,,,0.8433421850204468,0.0062911100915722705,0.8307599648373022,0.8559244052035914,53.84614835923206
2008-02-12 05:00:00,0.8420566989837394,0.851698544781476,0.838842729950707,0.8484845757484436,11000,,,0.8438242912292481,0.006297582288240925,0.8312291266527663,0.8564194558057299,53.84621420220738
2008-02-13 05:00:00,0.8484843707290025,0.8516983389854432,0.8516983389854432,0.8516983389854431,12500,,,0.8436635941267013,0.006035299450969838,0.8315929952247617,0.855734193028641,59.99997032671767
2008-02-14 05:00:00,0.8516983389854432,0.8613401824534194,0.8516983389854432,0.8516983389854431,2000,,,0.8438242822885513,0.00621064789075303,0.8314029865070452,0.8562455780700574,58.33344924418398
2008-02-15 05:00:00,0.8516984770731606,0.8420566320419313,0.8420566320419313,0.8420566320419312,500,,,0.8435028851032257,0.006122482840373722,0.8312579194224783,0.8557478507839731,56.00010088878569
2008-02-19 05:00:00,0.8420566908974719,0.8741962583164387,0.8420566908974719,0.87098228931427,19000,,,0.8447884768247604,0.008678920493928542,0.8274306358369033,0.8621463178126175,64.51626219081018
2008-02-20 05:00:00,0.8709821436911026,0.8934798003420855,0.8709821436911026,0.8741961121559143,19500,,,0.8467168420553207,0.010607066123109283,0.8255027098091021,0.8679309743015393,65.62509236640557
2008-02-21 05:00:00,0.874196153365756,0.8838379979133606,0.874196153365756,0.8838379979133606,10500,,,0.8488059103488922,0.013390227605518317,0.8220254551378555,0.8755863655599289,68.57154060265077
2008-02-22 05:00:00,0.8838379313507481,0.8838379313507481,0.8709821191550068,0.8774099946022034,5500,,,0.8508949697017669,0.01444397512220366,0.8220070194573597,0.8797829199461742,62.85715042681603
2008-02-25 05:00:00,0.8774100727341058,0.8677682280540466,0.8613402907331049,0.8677682280540466,5500,,,0.8523412585258484,0.014620728897153556,0.8230998007315413,0.8815827163201555,57.894759960019364
2008-02-26 05:00:00,0.8677682280540466,0.8677682280540466,0.8420566013729867,0.8677682280540466,1500,,,0.8541089355945587,0.014216332407151866,0.825676270780255,0.8825416004088624,64.70593048194849
2008-02-27 05:00:00,0.8677681865151169,0.8806239992402559,0.8581263422966002,0.8581263422966003,5500,,,0.8549124211072922,0.013950943736052539,0.8270105336351871,0.8828143085793972,57.14287228219545
2008-02-28 05:00:00,0.8581263833739875,0.8741961653749883,0.8677682280540466,0.8677682280540466,7000,,,0.856198000907898,0.013888454013256018,0.828421092881386,0.88397490893441,55.882437968857474
2008-02-29 05:00:00,0.8677682280540466,0.8677682280540466,0.8677682280540466,0.8677682280540466,500,,,0.8574835807085037,0.013699272890854356,0.830085034926795,0.8848821264902125,59.37498913342073
2008-03-03 05:00:00,0.8677683417197367,0.8774101876627447,0.8613404035568237,0.8613404035568237,13000,,,0.8581263720989227,0.013555656915499861,0.831015058267923,0.8852376859299225,59.37505795515662
2008-03-04 05:00:00,0.8613402382966673,0.8774100193193765,0.8581263311332052,0.8741961121559143,4500,,,0.8594119489192963,0.013809948754083005,0.8317920514111303,0.8870318464274622,61.76471871672688
2008-03-05 05:00:00,0.8741960875292791,0.8870518997250204,0.8677681507807344,0.8774099946022034,22000,,,0.861501008272171,0.013168118321359754,0.8351647716294515,0.8878372449148906,61.7647604283827
2008-03-06 05:00:00,0.8774101660172474,0.8774101660172474,0.87098228931427,0.87098228931427,15500,,,0.8629472911357879,0.012491183634374379,0.8379649238670391,0.8879296584045367,58.3334750017129
2008-03-07 05:00:00,0.8709821436911026,0.8741961121559144,0.8709821436911026,0.8741961121559143,13000,,,0.8639114826917649,0.012582245183043989,0.838746992325677,0.8890759730578528,64.70593369046495
2008-03-10 04:00:00,0.8741961235283617,0.8645542180084945,0.8581263422966002,0.8581263422966003,4000,,,0.8643935710191727,0.012136884173815938,0.8401198026715408,0.8886673393668045,43.333219998454524
2008-03-11 04:00:00,0.8581263311332052,0.8741961121559144,0.8581263311332052,0.8741961121559143,13500,,,0.8660005450248718,0.011107794447543028,0.8437849561297858,0.8882161339199578,50.0
