Date,Open,High,Low,Close,Volume,SMA_50,SMA_200,SMA_20,STD_20,BBL_20_2.0,BBU_20_2.0,RSI_14
2007-12-31 19:00:00,13.017538901326043,13.182317450401476,12.495738416526398,12.99007511138916,44000,,,,,,,
2008-01-01 19:00:00,12.990075914920045,13.15485552182476,12.66051774874714,12.825297355651855,15500,,,,,,,
2008-01-02 19:00:00,12.96261528882322,13.45695209503174,12.96261528882322,13.456952095031738,158500,,,,,,,
2008-01-03 19:00:00,13.456948631047903,14.116064901419108,13.456948631047903,14.088601112365723,179000,,,,,,,
2008-01-06 19:00:00,14.280844114521186,14.775180816650392,14.280844114521186,14.77518081665039,154500,,,,,,,
2008-01-07 19:00:00,14.665328418400003,15.159665107727053,14.665328418400003,15.15966510772705,415000,,,,,,,
2008-01-08 19:00:00,15.159665975829446,15.90117157609979,14.555476188659668,14.555476188659668,932500,,,,,,,
2008-01-09 19:00:00,14.555476292943917,14.692792107028293,13.841434478759767,13.841434478759766,353500,,,,,,,
2008-01-10 19:00:00,13.154856589708942,13.73158264160156,13.154856589708942,13.731582641601562,124000,,,,,,,
2008-01-13 19:00:00,13.566804068956989,14.198456660943338,12.907687683105468,13.731582641601562,169500,,,,,,,
2008-01-14 19:00:00,13.731581133658931,13.731581133658931,13.319633699649165,13.649191856384277,23000,,,,,,,
2008-01-15 19:00:00,12.99007658808216,13.374561309814453,12.99007658808216,13.374561309814453,53000,,,,,,,
2008-01-16 19:00:00,12.358422076448482,12.907685279846191,12.358422076448482,12.907685279846191,128000,,,,,,,
2008-01-17 19:00:00,12.358423257047573,12.82529723406334,12.358423257047573,12.797833442687988,165000,,,,,,,48.022602638674826
2008-01-20 19:00:00,12.797834255117143,13.017540409521208,12.193645473415728,12.633055686950684,127000,,,,,,,46.44810153388518
2008-01-21 19:00:00,12.633056193708068,13.017540931701662,12.385887283906955,13.01754093170166,73000,,,,,,,51.83247501120855
2008-01-22 19:00:00,13.017538683417458,13.264706502893112,12.962612152099608,12.96261215209961,55500,,,,,,,44.70584870876975
2008-01-23 19:00:00,12.962612369088744,12.99007511138916,12.77037003007643,12.99007511138916,47000,,,,,,,36.48650043758902
2008-01-24 19:00:00,12.358423374209952,12.825297355651857,12.358423374209952,12.825297355651855,64500,,,,,,,22.480639144447906
2008-01-27 19:00:00,12.770369411405674,12.797832152375637,12.468275070190428,12.46827507019043,8000,,,13.439098787307739,0.7484204824420505,11.942257822423638,14.935939752191839,11.718766319998807
2008-01-28 19:00:00,12.523202328316565,12.742908477783203,12.523202328316565,12.742908477783203,123500,,,13.426740455627442,0.7582020030287399,11.910336449569963,14.943144461684922,21.551776525596154
2008-01-29 19:00:00,12.687983481911957,12.825299318193176,12.385888013511261,12.52320384979248,111500,,,13.411635780334473,0.7736658071463369,11.8643041660418,14.958967394627146,25.510261571840573
2008-01-30 19:00:00,12.633053629021896,13.045001029968263,12.633053629021896,13.045001029968262,24500,,,13.3910382270813,0.7778681774939853,11.835301872093329,14.94677458206927,38.93801855943004
2008-01-31 19:00:00,12.715443284987506,12.962612152099608,12.633054011828955,12.96261215209961,184500,,,13.334738779067994,0.7653709625322835,11.803996854003426,14.865480704132562,37.93100867600385
2008-02-03 19:00:00,12.962613170920855,12.990075914920045,12.633055004747952,12.825297355651855,43500,,,13.237244606018066,0.6929956527602779,11.851253300497511,14.623235911538622,37.2881370895832
2008-02-05 19:00:00,12.825297975361671,12.880224513650592,12.770371437072752,12.770371437072754,3000,,,13.11777992248535,0.5312076746436916,12.055364573197968,14.180195271772734,39.99999368625684
2008-02-06 19:00:00,12.770371509634929,12.770371509634929,12.413350580183206,12.633055686950684,56500,,,13.021658897399902,0.41956445335611814,12.182529990687666,13.860787804112139,44.89799172538131
2008-02-07 19:00:00,12.633053678147336,12.907685279846191,12.633053678147336,12.907685279846191,134000,,,12.974971437454224,0.37289873630794146,12.229173964838342,13.720768910070106,51.92306536498975
2008-02-10 19:00:00,12.907687258976761,12.907687258976761,12.770371437072752,12.770371437072754,1000,,,12.926910877227783,0.32969045930597873,12.267529958615826,13.58629179583974,52.42718741192161
2008-02-11 19:00:00,12.770369816305356,13.182317229734561,12.633054011828955,12.96261215209961,57500,,,12.888462352752686,0.27042192492777073,12.347618502897145,13.429306202608227,48.958283972834394
2008-02-12 19:00:00,12.962611809713247,13.099927610562675,12.907685279846191,12.907685279846191,36500,,,12.851387023925781,0.20308163710156585,12.445223749722649,13.257550298128914,48.95831939180828
2008-02-13 19:00:00,12.907685497557218,13.017538559144196,12.523200829639237,12.935148239135742,15500,,,12.829416370391845,0.16339350155430427,12.502629367283237,13.156203373500453,48.95831939180828
2008-02-14 19:00:00,12.633053678147336,12.907685279846191,12.633053678147336,12.907685279846191,76500,,,12.829416370391845,0.16339350155430427,12.502629367283237,13.156203373500453,51.6483256491606
2008-02-18 19:00:00,12.742906737881446,12.93514802096151,12.742906737881446,12.907685279846191,42000,,,12.834908962249756,0.16412069695514792,12.50666756833946,13.163150356160052,60.25644507346496
2008-02-19 19:00:00,12.907685279846191,13.04500108069562,12.907685279846191,12.907685279846191,59000,,,12.848640441894531,0.15770676272938433,12.533226916435762,13.1640539673533,54.41173241330426
2008-02-20 19:00:00,12.907685620781757,12.962612152099608,12.770369816305356,12.96261215209961,12500,,,12.845894002914429,0.1550667689687282,12.535760464976972,13.156027540851886,62.90323213008502
2008-02-21 19:00:00,13.182317560369318,13.59426498413086,13.182317560369318,13.59426498413086,120500,,,12.87747664451599,0.22749841967023057,12.422479805175529,13.332473483856452,65.15159088481639
2008-02-24 19:00:00,14.25338077545166,14.25338077545166,14.25338077545166,14.25338077545166,36000,,,12.940641927719117,0.38278699524447857,12.17506793723016,13.706215918208073,77.01156444745666
2008-02-25 19:00:00,14.939961433410646,14.939961433410646,14.939961433410646,14.939961433410645,64000,,,13.046375131607055,0.5868908128650558,11.872593505876944,14.220156757337167,85.98136239987174
2008-02-26 19:00:00,15.681467056274414,15.681467056274414,15.681467056274414,15.681467056274414,307000,,,13.207034730911255,0.8155610058742012,11.575912719162853,14.838156742659658,90.15155361594894
2008-02-27 19:00:00,15.681466209095698,16.450435638427734,15.461761106845074,16.450435638427734,1262500,,,13.392411088943481,1.0822637998643219,11.227883489214838,15.556938688672124,94.8387443668906
2008-02-28 19:00:00,16.670140219852502,17.24686622619629,16.670140219852502,17.24686622619629,316500,,,13.628594207763673,1.361892212784688,10.904809782194297,16.35237863333305,95.40233096567295
2008-03-02 19:00:00,18.098222732543945,18.098222732543945,18.098222732543945,18.098222732543945,51500,,,13.881255292892456,1.6796068346212047,10.522041623650047,17.240468962134866,98.49999331532348
2008-03-03 19:00:00,18.345393572518503,18.9770450592041,18.345393572518503,18.9770450592041,599500,,,14.181976938247681,2.0120034689443353,10.157970000359011,18.20598387613635,98.66666131635556
2008-03-04 19:00:00,18.97704715521882,19.910795211791992,18.482711427814152,19.910795211791992,637500,,,14.536251831054688,2.3551015907222985,9.82604864961009,19.246455012499286,99.61089799101107
2008-03-05 19:00:00,18.922117717191817,19.581233978271484,18.922117717191817,19.581233978271484,427500,,,14.876794958114624,2.569022806458381,9.738749345197864,20.014840571031385,95.14921621320453
2008-03-06 19:00:00,17.98837009470429,18.894655227661133,17.98837009470429,18.894655227661133,201500,,,15.189874935150147,2.6610854454347486,9.86770404428065,20.512045826019644,87.32874028412877
2008-03-09 19:00:00,18.043297794234885,18.674951400295296,17.851056485576386,18.070762634277344,83500,,,15.448028802871704,2.6784166093736337,10.091195584124437,20.804862021618973,79.1925486268465
2008-03-10 19:00:00,18.070757799701358,18.3453893644672,17.933442017318438,18.18060874938965,44000,,,15.718540668487549,2.6669320629627666,10.384676542562016,21.052404794413082,79.44783965809566
2008-03-11 19:00:00,18.180612503471966,18.400318638760393,18.070761531100747,18.317928314208984,19000,14.333024482727051,,15.986306476593018,2.6444152624590354,10.697475951674948,21.27513700151109,79.63525264811568
2008-03-12 19:00:00,17.411641625208826,18.18060874938965,17.411641625208826,18.18060874938965,102000,14.43683515548706,,16.249952650070192,2.583475600831664,11.083001448406865,21.41690385173352,76.84883481774885
2008-03-13 19:00:00,17.274331157241477,17.576425552368164,17.274331157241477,17.576425552368164,91500,14.531857719421387,,16.48201651573181,2.4762780511402713,11.529460413451268,21.434572618012353,69.57930453746582
2008-03-16 19:00:00,17.274328612463094,18.01583311810915,17.054622487315353,17.466569900512695,43000,14.612050075531005,,16.709960746765137,2.3357793343758737,12.038402078013391,21.381519415516884,65.97220723408674
2008-03-17 19:00:00,16.615213684096776,17.24686622619629,16.615213684096776,17.24686622619629,50000,14.675215377807618,,16.926919794082643,2.1588371758194485,12.609245442443747,21.24459414572154,60.594791315968294
2008-03-18 19:00:00,16.34058158628402,17.02716064453125,16.34058158628402,17.02716064453125,54000,14.720254974365234,,17.132893562316895,1.9406764876679716,13.251540586980951,21.014246537652838,54.216858396564604
2008-03-19 19:00:00,16.587751935333937,16.725067759144196,15.928635561990054,16.670141220092773,34000,14.75046449661255,,17.318270015716553,1.6810692628939283,13.956131489928698,20.68040854150441,45.49357144262348
2008-03-23 19:00:00,16.75252902123236,17.02716064453125,16.75252902123236,17.02716064453125,23500,14.79989818572998,,17.48991479873657,1.4385880509474078,14.612738696841756,20.367090900631386,40.930239018715966
2008-03-24 19:00:00,17.02716076960329,17.301792394919474,16.477897518970927,16.75252914428711,27000,14.858120079040527,,17.614872217178345,1.237090687593466,15.140690841991413,20.089053592365275,29.01553080341384
