Date,Open,High,Low,Close,Volume,SMA_50,SMA_200,SMA_20,STD_20,BBL_20_2.0,BBU_20_2.0,RSI_14
2016-05-04,3.3,3.3,3.15,3.21,288000,,,,,,,
2016-05-05,3.24,3.25,3.13,3.19,417000,,,,,,,
2016-05-06,3.16,3.2,3.12,3.16,187500,,,,,,,
2016-05-09,3.13,3.18,3.12,3.15,118000,,,,,,,
2016-05-10,3.15,3.18,3.13,3.15,80000,,,,,,,
2016-05-11,3.15,3.28,3.14,3.16,299500,,,,,,,
2016-05-12,3.2,3.2,3.11,3.15,64500,,,,,,,
2016-05-13,3.2,3.2,3.13,3.14,181000,,,,,,,
2016-05-16,3.15,3.2,3.15,3.16,202500,,,,,,,
2016-05-17,3.17,3.2,3.0,3.13,356000,,,,,,,
2016-05-18,3.15,3.15,3.05,3.11,3125000,,,,,,,
2016-05-19,3.08,3.15,3.08,3.11,100500,,,,,,,
2016-05-20,3.1,3.14,3.0,3.05,495000,,,,,,,
2016-05-23,3.06,3.08,2.99,3.0,1987000,,,,,,,11.111111111111185
2016-05-24,3.0,3.03,2.98,3.0,429000,,,,,,,11.111111111111185
2016-05-25,3.01,3.05,2.99,3.0,391000,,,,,,,12.000000000000071
2016-05-26,3.05,3.09,2.98,3.06,158000,,,,,,,32.14285714285717
2016-05-27,3.0,3.05,3.0,3.01,60500,,,,,,,28.12500000000003
2016-05-30,3.0,3.05,2.98,3.0,45500,,,,,,,27.272727272727323
2016-05-31,3.0,3.04,2.97,2.99,72500,,,3.0965,0.07442940844925003,2.9476411831014997,3.2453588168985,24.242424242424264
2017-05-02,4.95,5.18,4.85,5.09,4642500,,,3.1905,0.4524608154013828,2.2855783691972347,4.0954216308027656,90.08264462809919
2017-05-03,5.1,5.15,5.0,5.03,3122000,,,3.2825,0.6114768575902289,2.0595462848195423,4.505453715180458,88.2591093117409
2017-05-04,5.1,5.61,5.05,5.47,10723000,,,3.3979999999999997,0.7816150620754169,1.834769875849166,4.961230124150833,89.96539792387544
2017-05-05,5.45,5.53,5.25,5.27,2820500,,,3.5040000000000004,0.8833453160392151,1.7373093679215703,5.270690632078431,84.96732026143792
2017-05-08,5.29,5.5,5.24,5.46,7247500,,,3.6195,0.9803193625709831,1.6588612748580338,5.580138725141966,86.37770897832819
2017-05-09,5.55,5.55,5.27,5.32,4393500,,,3.7275,1.0439493585217123,1.6396012829565754,5.815398717043425,82.78931750741842
2017-05-10,5.39,5.43,5.2,5.3,2096500,,,3.835,1.0909894109187503,1.6530211781624993,6.016978821837501,83.78378378378379
2017-05-11,5.3,6.3,5.3,6.3,31235500,,,3.993,1.2076253340206229,1.577749331958754,6.408250668041246,88.55140186915888
2017-05-12,6.37,7.28,6.37,7.08,34501500,,,4.189,1.3722087458201333,1.4445825083597335,6.933417491640267,90.31620553359684
2017-05-15,6.89,6.98,6.4,6.52,9283500,,,4.3585,1.4421047301189949,1.4742905397620105,7.24270946023799,81.31672597864768
2017-05-16,6.4,6.55,6.15,6.23,3672000,,,4.5145,1.4684523718599296,1.5775952562801407,7.451404743719859,77.0940170940171
2017-05-17,6.2,6.47,6.1,6.35,3087000,,,4.6765,1.4839892005565345,1.708521598886931,7.644478401113069,78.20945945945947
2017-05-18,6.4,6.6,6.26,6.34,5054500,,,4.840999999999999,1.4765318539704706,1.887936292059058,7.794063707940941,78.20945945945947
2017-05-19,6.45,7.05,6.36,6.63,21457000,,,5.022499999999999,1.4613471614629396,2.09980567707412,7.945194322925879,79.35483870967742
2017-05-22,6.55,6.7,6.41,6.5,3426000,,,5.1975,1.4152398903961203,2.367020219207759,8.02797978079224,66.66666666666667
2017-05-23,6.5,6.69,6.4,6.47,1557000,,,5.3709999999999996,1.3424913995608088,2.686017200878382,8.055982799121617,67.14285714285714
2017-05-24,6.5,6.58,6.2,6.25,2086000,,,5.530499999999999,1.23898292329254,3.052534153414919,8.008465846585079,59.798994974874375
2017-05-25,6.16,6.49,6.15,6.19,2347500,,,5.689500000000001,1.0940724261602668,3.501355147679467,7.877644852320534,61.97916666666668
2017-05-26,6.2,6.39,5.9,6.0,1339000,,,5.8395,0.8931285933226684,4.053242813354664,7.625757186645337,57.03125
2017-05-29,5.85,6.0,5.65,5.77,736500,,,5.9785,0.5918150048790604,4.79486999024188,7.162130009758121,55.72519083969464
2017-05-30,5.7,5.7,5.36,5.46,1342500,,,5.997,0.567877859365812,4.861244281268376,7.132755718731624,51.8957345971564
2017-05-31,5.55,5.72,5.46,5.6,660500,,,6.0255,0.5298209727425832,4.965858054514833,7.085141945485167,39.58333333333332
2018-05-02,2.48,2.55,2.48,2.48,96500,,,5.8759999999999994,0.9500271464265484,3.9759457071469027,7.776054292853097,9.64912280701752
2018-05-03,2.55,2.55,2.45,2.46,200500,,,5.7355,1.2151563685386344,3.3051872629227312,8.16581273707727,10.658914728682163
2018-05-04,2.48,2.5,2.45,2.46,36000,,,5.5855,1.4190155037912733,2.747468992417453,8.423531007582547,11.293634496919907
2018-05-07,2.46,2.5,2.45,2.5,104500,,,5.4445,1.5779849742463865,2.2885300515072267,8.600469948492773,9.812108559498952
2018-05-08,2.44,2.46,2.37,2.39,269000,,,5.2989999999999995,1.7197977237240185,1.8594045525519625,8.738595447448036,9.611451942740274
2018-05-09,2.4,2.45,2.3,2.41,360000,,,5.1045,1.817808035143309,1.4688839297133818,8.740116070286618,4.32900432900432
2018-05-10,2.4,2.56,2.4,2.41,489500,,,4.871,1.850339655875445,1.1703206882491104,8.571679311750891,4.4543429844097915
2018-05-11,2.45,2.45,2.21,2.29,249500,4.2392,,4.6594999999999995,1.8931885523467646,0.8731228953064702,8.44587710469353,4.36681222707422
2018-05-14,2.3,2.32,2.18,2.2,466000,4.218999999999999,,4.458,1.9313169763552254,0.5953660472895494,8.320633952710452,4.494382022471896
2018-05-15,2.28,2.45,2.18,2.24,422500,4.2,,4.2525,1.93805348630771,0.3763930273845806,8.12860697261542,5.417607223476281
2018-05-16,2.35,2.4,2.18,2.2,335500,4.1808,,4.0455,1.9244014106920826,0.19669717861583447,7.894302821384165,5.607476635514018
2018-05-17,2.28,2.28,2.15,2.17,110500,4.1612,,3.8225000000000002,1.8666938829469526,0.08911223410609503,7.555887765893905,5.882352941176464
2018-05-18,2.17,2.19,2.15,2.16,29000,4.1414,,3.6055,1.789729397364156,0.026041205271688295,7.184958794728312,6.349206349206355
2018-05-21,2.14,2.28,2.1,2.11,230000,4.1204,,3.3875,1.6849203479533859,0.017659304093228467,6.757340695906771,2.710027100271006
2018-05-22,2.1,2.21,2.1,2.15,113500,4.1004000000000005,,3.1825,1.563349558513787,0.055800882972425914,6.309199117027575,22.95081967213116
2018-05-23,2.2,2.22,2.11,2.12,243000,4.08,,2.979,1.4084851885326228,0.16202962293475442,5.795970377065245,22.580645161290334
2018-05-24,2.2,2.2,2.11,2.15,137000,4.0598,,2.7865,1.225012459657361,0.3364750806852781,5.236524919314722,26.153846153846146
2018-05-25,2.14,2.2,2.14,2.2,88500,4.0412,,2.6079999999999997,1.008331607944001,0.5913367841119976,4.624663215888002,27.272727272727295
2018-05-28,2.22,2.25,2.22,2.25,55500,4.024,,2.4475,0.7538314414411552,0.9398371171176894,3.95516288288231,38.33333333333333
2018-05-29,2.2,2.2,2.16,2.17,21500,4.0052,,2.2760000000000002,0.13523468879180894,2.0055306224163822,2.5464693775836182,31.8181818181818
2018-05-30,2.19,2.25,2.18,2.24,34000,3.989,,2.2640000000000002,0.1265493454826655,2.0109013090346695,2.517098690965331,38.35616438356166
2018-05-31,2.15,2.6,2.1,2.55,7787000,3.98,,2.2685,0.13519089816756974,1.9981182036648604,2.5388817963351396,64.13043478260869
