Date,Open,High,Low,Close,Volume,SMA_50,SMA_200,SMA_20,STD_20,BBL_20_2.0,BBU_20_2.0,RSI_14
2020-05-04,11.82,11.92,11.54,11.67,10500,,,,,,,
2020-05-06,11.67,11.67,10.8,11.48,9000,,,,,,,
2020-05-07,12.34,12.34,11.5,11.5,3500,,,,,,,
2020-05-08,11.31,11.32,11.31,11.32,2500,,,,,,,
2020-05-12,0.0,11.35,11.35,11.35,0,,,,,,,
2020-05-13,11.49,11.49,11.49,11.49,500,,,,,,,
2020-05-14,11.54,11.54,11.54,11.54,1000,,,,,,,
2020-05-18,11.72,11.72,11.52,11.53,7000,,,,,,,
2020-05-20,11.46,11.49,11.45,11.48,7000,,,,,,,
2020-05-21,11.44,11.44,11.34,11.34,1500,,,,,,,
2020-05-28,11.36,11.36,11.36,11.36,500,,,,,,,
2020-05-29,11.39,11.39,11.39,11.39,500,,,,,,,
2021-05-04,14.17,14.22,14.17,14.21,6000,,,,,,,
2021-05-05,14.34,14.34,13.97,13.97,2500,,,,,,,79.33673469387757
2021-05-06,14.05,14.05,14.05,14.05,500,,,,,,,79.75000000000003
2021-05-17,14.36,14.5,14.35,14.5,9500,,,,,,,85.44600938967137
2021-05-18,14.64,14.65,14.64,14.65,1500,,,,,,,85.87699316628704
2021-05-19,14.37,14.74,14.37,14.74,2000,,,,,,,89.76744186046513
2021-05-20,14.67,14.67,14.63,14.63,4000,,,,,,,87.44292237442924
2021-05-21,14.6,14.6,14.6,14.6,1000,,,12.64,1.5031020555749646,9.633795888850072,15.64620411114993,86.41686182669788
2021-05-24,14.7,14.75,14.7,14.75,3000,,,12.794,1.5553622018511855,9.68327559629763,15.904724403702371,86.72768878718536
2021-05-25,14.7,14.7,14.7,14.7,14000,,,12.955000000000002,1.5786686596123027,9.797662680775396,16.112337319224608,85.94104308390021
2021-05-26,14.72,14.78,14.63,14.78,3500,,,13.119,1.589892085050197,9.939215829899606,16.298784170100394,87.16216216216213
2021-05-27,14.96,14.96,14.96,14.96,1500,,,13.300999999999998,1.5814347250119694,10.13813054997606,16.463869450023935,90.4017857142857
2021-05-28,14.89,14.99,14.89,14.99,10000,,,13.483,1.5543084432769787,10.374383113446044,16.591616886553957,90.4231625835189
2021-05-31,14.98,15.08,14.92,15.08,9500,,,13.6625,1.5189257803842124,10.624648439231574,16.700351560768425,90.54945054945053
2022-05-09,12.02,12.02,12.02,12.02,500,,,13.686499999999999,1.4870821836914834,10.712335632617032,16.660664367382964,27.139874739039655
2022-05-16,11.76,11.76,11.76,11.76,1000,,,13.697999999999999,1.4703225568060332,10.757354886387933,16.638645113612064,27.027027027027017
2022-05-17,11.55,11.55,11.55,11.55,1000,,,13.7015,1.464837964813137,10.771824070373725,16.631175929626274,24.696356275303657
2022-05-18,0.0,0.0,0.0,11.55,0,,,13.712,1.4476718150915715,10.816656369816856,16.60734363018314,17.14922048997775
2022-05-19,11.79,11.79,11.79,11.79,10000,,,13.733500000000001,1.4136971871097799,10.906105625780441,16.56089437421956,18.7772925764192
2022-05-23,11.56,11.57,11.56,11.57,2500,,,13.742500000000001,1.3984836713195357,10.94553265736093,16.53946734263907,16.348195329087048
2022-05-25,11.15,11.15,11.15,11.15,5000,,,13.589499999999997,1.507764029422725,10.573971941154547,16.60502805884545,15.338645418326692
2022-05-26,0.0,11.15,11.15,11.15,500,,,13.448500000000001,1.5993823643420668,10.249735271315867,16.647264728684135,15.430861723446895
2022-05-27,11.68,11.68,11.68,11.68,1500,,,13.330000000000002,1.639759289138436,10.05048142172313,16.609518578276873,21.415270018621968
2022-05-30,11.52,11.52,11.52,11.52,10000,,,13.181000000000001,1.6630754643130299,9.854849071373941,16.50715092862606,20.985401459854003
2022-05-31,11.57,11.57,11.57,11.57,10000,,,13.026999999999997,1.6624905223315125,9.702018955336973,16.351981044663024,20.55045871559632
2023-05-05,0.0,0.0,0.0,11.4,0,,,12.86,1.6490603384958358,9.561879323008327,16.158120676991672,17.279411764705856
2023-05-08,11.46,11.46,11.46,11.46,500,,,12.701500000000001,1.62210478926869,9.457290421462622,15.94570957853738,17.733089579524673
2023-05-10,11.46,11.46,11.46,11.46,500,,,12.5445,1.5800948505840104,9.384310298831979,15.70468970116802,16.356877323420065
2023-05-12,11.5,11.5,11.5,11.5,2500,,,12.382,1.5067553148893715,9.368489370221257,15.395510629778743,38.983050847457626
2023-05-15,11.43,11.43,11.43,11.43,1000,,,12.2185,1.4167133016059987,9.385073396788004,15.051926603211998,42.39631336405528
2023-05-16,0.0,0.0,0.0,11.58,0,,,12.0585,1.2869559146745435,9.484588170650913,14.632411829349088,50.710900473933634
2023-05-22,0.0,0.0,0.0,11.58,500,,,11.8895,1.093230244926042,9.703039510147915,14.075960489852084,50.710900473933634
2023-05-23,0.0,0.0,0.0,11.58,1000,,,11.719000000000001,0.8146416713080542,10.089716657383892,13.34828334261611,44.385026737967934
2023-05-24,0.0,0.0,0.0,11.58,1000,,,11.544,0.19462244150365318,11.154755116992694,11.933244883007307,50.30303030303029
2024-05-02,16.69,16.69,16.69,16.69,500,,,11.7775,1.1671822795451499,9.4431354409097,14.1118645590903,93.69085173501577
2024-05-03,16.84,16.84,16.84,16.84,500,,,12.0315,1.6258156657343938,8.779868668531211,15.283131331468788,93.8366718027735
2024-05-06,16.99,17.01,16.96,16.96,60000,,,12.302,1.9576720869440833,8.386655826111832,16.217344173888165,93.42105263157895
2024-05-07,17.05,17.05,17.05,17.05,3500,12.8096,,12.577000000000002,2.215764332899005,8.145471334201993,17.00852866579801,96.00665557404326
2024-05-08,17.02,17.02,17.02,17.02,500,12.9166,,12.838500000000002,2.417435080497728,8.003629839004546,17.673370160995457,95.49248747913187
2024-05-09,16.77,16.77,16.77,16.77,500,13.0224,,13.098499999999998,2.549834411548286,7.998831176903426,18.19816882309657,94.23393739703458
2024-05-10,16.92,16.92,16.92,16.92,500,13.1308,,13.387,2.6425069835091715,8.101986032981657,18.672013967018344,94.3181818181818
2024-05-13,16.93,16.93,16.93,16.93,1000,13.243,,13.675999999999998,2.7004120543276167,8.275175891344766,19.07682410865523,94.32739059967582
2024-05-16,17.23,17.45,17.22,17.45,44500,13.365,,13.964499999999997,2.7829054771473727,8.398689045705252,19.53031095429474,94.73684210526314
2024-05-20,17.46,17.46,17.34,17.35,5000,13.4822,,14.256,2.8184848486563254,8.61903030268735,19.89296969731265,94.311377245509
2024-05-23,17.4,17.4,17.4,17.4,500,13.599400000000001,,14.5475,2.8275335634845407,8.892432873030918,20.20256712696908,94.22492401215807
2024-05-24,17.51,17.51,17.51,17.51,500,13.719000000000001,,14.853,2.7995020233869052,9.25399595322619,20.45200404677381,94.31988041853513
2024-05-27,17.63,17.63,17.63,17.63,1000,13.842,,15.1615,2.7453583315154075,9.670783336969185,20.652216663030813,94.41997063142439
2024-05-29,17.63,17.63,17.6,17.6,2500,13.9672,,15.4685,2.651345785386022,10.165808429227956,20.771191570772046,94.00584795321642
2024-05-30,17.55,17.55,17.45,17.45,1500,14.089,,15.766,2.5128122220249383,10.740375555950123,20.791624444049877,70.2127659574468
2024-05-31,17.49,17.49,17.49,17.49,500,14.210999999999999,,16.069,2.3204511811737265,11.428097637652545,20.709902362347453,68.36158192090396
2025-05-02,25.77,26.02,25.63,26.0,37000,14.446800000000001,,16.79,2.9945757980933356,10.800848403813328,22.779151596186672,94.48818897637797
2025-05-05,25.74,25.95,25.74,25.95,5000,14.6864,,17.508499999999998,3.3780939424785923,10.752312115042812,24.264687884957183,93.97233201581028
2025-05-06,25.96,26.05,25.96,26.0,9500,14.925400000000002,,18.229499999999998,3.5790361463447313,11.071427707310535,25.387572292689462,94.28007889546353
2025-05-07,23.51,25.46,23.51,24.91,49500,15.133600000000001,,18.896,3.5161977071532147,11.863604585693572,25.92839541430643,87.06739526411658
2025-05-08,25.38,25.4,23.07,23.73,63500,15.315199999999999,,19.248,3.634138716467269,11.979722567065462,26.51627743293454,78.35137385512074
2025-05-09,24.36,24.49,23.67,24.49,23000,15.5102,,19.630499999999998,3.767494595393051,12.095510809213895,27.1654891907861,79.62382445141067
2025-05-12,26.85,26.89,26.85,26.89,13000,15.7554,,20.127000000000002,4.041396449639401,12.0442071007212,28.209792899278803,82.24043715846996
2025-05-13,26.88,26.88,26.49,26.68,76500,15.997,,20.6085,4.224999875428222,12.158500249143556,29.05849975085644,81.62711864406779
2025-05-14,26.5,27.87,26.5,26.56,18000,16.2332,,21.0855,4.335619272224474,12.41426145555105,29.75673854444895,80.90418353576248
2025-05-15,27.11,27.18,26.96,27.18,11500,16.4828,,21.606,4.414421819445903,12.777156361108196,30.434843638891806,81.53946510110893
2025-05-16,27.42,27.42,27.2,27.26,794000,16.7324,,22.123,4.442134503520633,13.238730992958734,31.007269007041266,81.49117069980379
2025-05-19,27.35,27.35,27.0,27.17,19000,16.9766,,22.634999999999998,4.402037207810431,13.830925584379136,31.43907441562086,81.17263843648206
2025-05-20,25.75,27.28,25.75,27.01,54000,17.217,,23.113,4.327801313661062,14.457397372677876,31.768602627322124,81.11979166666666
2025-05-21,27.25,27.25,27.08,27.15,7500,17.458399999999997,,23.603,4.193670795000748,15.215658409998506,31.9903415900015,81.24191461836998
2025-05-22,27.3,27.3,27.0,27.0,15500,17.758,,24.083000000000002,3.9908119474613324,16.101376105077335,32.06462389492267,57.04225352112675
2025-05-23,26.81,26.99,26.81,26.96,3500,18.062,,24.555500000000002,3.7220021140297903,17.111495771940422,31.999504228059582,57.12270803949225
