Date,Open,High,Low,Close,Volume,SMA_50,SMA_200,SMA_20,STD_20,BBL_20_2.0,BBU_20_2.0,RSI_14
2016-03-06 19:00:00,35.72729015101077,36.95310545212715,35.419295322373074,36.29399871826172,2052000,,,,,,,
2016-03-07 19:00:00,36.5835132861068,37.17486099657508,35.85048913682982,36.47263717651367,2789400,,,,,,,
2016-03-08 19:00:00,36.34328183271345,36.589678856373176,35.72729491310143,35.75193405151367,1206600,,,,,,,
2016-03-09 19:00:00,35.91208414267097,36.75598715474052,35.764246521773565,36.312477111816406,1150800,,,,,,,
2016-03-10 19:00:00,36.18927475601591,36.54654779342417,35.727284002450745,36.004478454589844,552600,,,,,,,
2016-03-13 19:00:00,36.81718244584823,36.81718244584823,35.94778172042755,36.00448226928711,463200,,,,,,,
2016-03-14 19:00:00,35.727286429972885,35.90998790653013,34.58698835207901,34.706687927246094,641400,,,,,,,
2016-03-15 19:00:00,34.64998509364039,36.37618401440171,34.177485283800245,35.52568435668945,811800,,,,,,,
2016-03-16 19:00:00,35.922591092480666,37.295989990234375,35.84698938047588,37.295989990234375,2371200,,,,,,,
2016-03-17 19:00:00,38.04568759952937,38.959186326634395,37.08178677474817,37.30858612060547,3081000,,,,,,,
2016-03-20 19:00:00,37.47238491105736,38.17798541045834,37.06288699015253,37.21408462524414,1020600,,,,,,,
2016-03-21 19:00:00,37.239285659083485,37.44718674117175,36.22498562327738,36.57148742675781,452400,,,,,,,
2016-03-23 19:00:00,36.16198882673514,36.53998871998989,36.13678921837286,36.25648880004883,406200,,,,,,,
2016-03-24 19:00:00,36.533686702393034,36.854986003591044,36.22498432023921,36.28168487548828,301200,,,,,,,49.908717015962644
2016-03-27 19:00:00,35.90998908045451,36.464389104132735,35.78398815746529,35.928890228271484,228000,,,,,,,47.42796855441573
2016-03-28 19:00:00,35.97298598551755,37.043986558197375,35.90998696968113,36.08008575439453,468600,,,,,,,47.223911294651984
2016-03-29 19:00:00,36.224983181940516,36.476985000926604,35.985584049422684,36.180885314941406,193800,,,,,,,53.325038012008896
2016-03-30 19:00:00,36.22498706206218,36.35098798505141,35.878488128729636,35.928890228271484,221400,,,,,,,46.877230161692744
2016-03-31 19:00:00,35.87849140342801,36.22499036838617,35.53199243846984,35.92259216308594,333000,,,,,,,49.29892745633402
2016-04-03 19:00:00,35.903678856096285,36.41397799792389,35.75247836268934,36.11157989501953,537000,,,36.207681274414064,0.6030383402741094,35.00160459386584,37.413757954962286,50.888178978424925
2016-04-04 19:00:00,36.03598815366264,37.075487867401186,36.03598815366264,36.23759078979492,847200,,,36.204860877990725,0.602745226017407,34.99937042595591,37.41035133002554,65.75887159792822
2016-04-05 19:00:00,36.1934885965964,36.50848657474325,35.90368734207826,35.93518829345703,477600,,,36.17798843383789,0.6021588763053104,34.97367068122727,37.38230618644851,54.717049116649065
2016-04-06 19:00:00,36.237595400466574,36.697492640682704,35.90999467995744,36.0485954284668,586200,,,36.19282150268555,0.5947193388687296,35.00338282494809,37.382260180423,26.760497315706203
2016-04-07 19:00:00,36.03598700680464,36.31948691971085,35.87848801649349,35.96038818359375,286800,,,36.17521705627441,0.5962002578092019,34.98281654065601,37.367617571892815,25.570740905609668
2016-04-10 19:00:00,36.06748602614291,36.31318651428046,35.02798640117721,35.10358810424805,569400,,,36.13017253875732,0.6420484065359789,34.84607572568537,37.414269351829276,20.03574562116141
2016-04-11 19:00:00,35.27998716508026,35.405988087411124,34.6499883212464,35.223289489746094,536400,,,36.09111289978027,0.673108370221259,34.744896159337756,37.437329640222785,27.52100198952826
2016-04-12 19:00:00,35.46898515085847,36.98098459981614,35.27998521973877,36.7604866027832,3124800,,,36.19380283355713,0.6038885782070685,34.98602567714299,37.40157998997127,55.97013306727109
