Date,Open,High,Low,Close,Volume,SMA_50,SMA_200,SMA_20,STD_20,BBL_20_2.0,BBU_20_2.0,RSI_14
2016-05-04,226.0,230.0,225.0,225.0,222800,,,,,,,
2016-05-05,225.5,228.0,225.0,225.01,10100,,,,,,,
2016-05-06,223.0,226.0,222.3,224.76,10800,,,,,,,
2016-05-09,225.5,227.5,224.02,224.1,191300,,,,,,,
2016-05-10,225.5,225.5,222.0,223.18,11300,,,,,,,
2016-05-11,224.0,225.0,223.76,225.0,4200,,,,,,,
2016-05-12,227.7,227.7,223.1,223.25,900,,,,,,,
2016-05-13,225.0,225.0,223.25,224.99,105700,,,,,,,
2016-05-16,225.0,234.01,224.99,230.38,489000,,,,,,,
2016-05-17,230.0,230.0,226.0,229.9,12400,,,,,,,
2016-05-18,228.0,232.99,224.4,225.05,26700,,,,,,,
2016-05-19,225.0,228.75,222.5,225.72,37200,,,,,,,
2016-05-20,224.06,225.0,223.27,223.99,7300,,,,,,,
2016-05-23,223.01,224.79,219.0,223.02,150500,,,,,,,45.33898305084746
2016-05-24,0.0,0.0,0.0,223.02,0,,,,,,,45.33898305084746
2016-05-25,221.49,221.49,219.15,219.44,25800,,,,,,,38.77468762595726
2016-05-26,219.0,220.89,219.0,219.35,5100,,,,,,,39.026369168356986
2016-05-27,218.55,220.0,218.55,219.91,3200,,,,,,,41.466395112016286
2016-05-30,218.5,218.5,217.0,217.34,10400,,,,,,,38.85496183206105
2016-05-31,218.0,218.0,207.0,215.22,34700,,,223.38150000000002,3.7010400743005927,215.97941985139883,230.7835801486012,31.547169811320742
2016-06-01,215.5,215.8,208.0,208.39,53400,,,222.55100000000002,4.96613362263791,212.6187327547242,232.48326724527584,26.472450918302684
2016-06-02,210.0,214.5,205.25,212.55,478100,,,221.92799999999997,5.403692304925935,211.1206153901481,232.73538460985185,31.705882352941174
2016-06-03,212.0,213.0,209.0,211.0,37800,,,221.23999999999995,5.879187197671388,209.48162560465718,232.99837439534272,17.87135278514593
2016-06-06,208.99,209.0,202.0,205.0,205600,,,220.285,6.859681978204621,206.56563604359076,234.00436395640924,15.106502242152487
2016-06-07,205.0,207.95,203.0,204.48,12200,,,219.35,7.670799038870515,204.00840192225897,234.69159807774102,17.19298245614037
2016-06-08,205.0,205.0,203.5,204.5,182300,,,218.325,8.225664266889265,201.87367146622145,234.77632853377852,15.439739413680869
2016-06-09,203.5,205.02,203.0,203.94,81200,,,217.35949999999997,8.734680709978075,199.8901385800438,234.82886141995613,16.051473078225612
2016-06-10,205.0,207.0,194.11,201.91,24200,,,216.20549999999997,9.186450247940963,197.83259950411804,234.5784004958819,15.495259888852644
2016-06-13,201.0,205.9,200.0,203.36,13900,,,214.8545,8.976615512131024,196.90126897573796,232.80773102426204,19.31960049937588
2016-06-14,204.01,204.01,200.0,201.19,9500,,,213.419,8.736346279526076,195.94630744094786,230.89169255905216,20.208945478289365
2016-06-15,204.82,208.0,201.0,207.32,19500,,,212.53250000000003,8.386553068360124,195.75939386327977,229.3056061367203,33.59694573220621
2016-06-16,207.25,207.32,204.0,204.0,18800,,,211.44650000000001,7.985699900117481,195.47510019976505,227.41789980023498,29.82500634035003
2016-06-17,206.84,206.84,204.0,204.88,26100,,,210.49099999999999,7.536495695508657,195.41800860898266,225.5639913910173,33.49231584525705
2016-06-20,205.05,205.05,203.05,203.17,33400,,,209.4985,7.093720926209797,195.3110581475804,223.6859418524196,33.86016608625772
2016-06-21,203.95,203.95,203.5,203.5,26500,,,208.52249999999998,6.448974520683146,195.62455095863368,221.42044904136628,42.06941290950378
2016-06-22,202.5,204.49,194.0,194.79,106200,,,207.29000000000002,6.606236288139876,194.07752742372026,220.50247257627979,24.901074053137393
2016-06-23,196.9,196.9,194.55,196.0,33500,,,206.1225,6.423493782079986,193.27551243584003,218.96948756415998,28.59589041095896
2016-06-24,194.0,194.0,190.0,192.45,32200,,,204.74949999999998,6.253856473366871,192.24178705326625,217.25721294673372,30.745627493096066
2016-06-27,191.0,194.0,190.0,190.58,16000,,,203.4115,6.280935460833578,190.84962907833284,215.97337092166714,29.522687094873376
2016-06-28,190.0,191.25,186.0,186.31,36600,,,201.96599999999998,6.730856205800012,188.50428758839996,215.4277124116,26.18486514794452
2016-06-29,189.0,193.5,184.52,191.05,102600,,,201.099,6.9722818887965685,187.15443622240684,215.04356377759314,34.78876563606329
2016-06-30,188.0,194.99,188.0,190.82,77100,,,200.0125,6.7845194337820915,186.4434611324358,213.58153886756418,36.33226522060638
2016-07-04,190.0,193.5,190.0,193.0,9300,,,199.1125,6.435159896594273,186.24218020681147,211.98281979318855,37.45762711864407
2016-07-11,192.0,196.0,192.0,192.69,127900,,,198.49699999999999,6.4311062320894194,185.63478753582115,211.35921246417882,39.2241379310345
2016-07-12,193.99,202.32,193.99,199.81,261000,,,198.2635,6.285575194547757,185.69234961090447,210.83465038909551,40.712342320059385
2016-07-13,199.5,209.8,199.5,207.23,150400,,,198.4,6.455484000770881,185.48903199845824,211.31096800154177,53.6267684706939
2016-07-14,205.5,211.5,203.5,209.71,58300,,,198.68850000000003,6.833940278992821,185.02061944201438,212.3563805579857,55.235204855842184
2016-07-15,209.71,214.9,209.71,214.18,80800,,,199.302,7.641413895071248,184.0191722098575,214.5848277901425,61.25997136428718
2016-07-18,214.0,216.0,212.25,213.58,30900,,,199.813,8.244948756662989,183.323102486674,216.30289751332597,60.25223759153783
2016-07-19,211.0,213.0,208.0,208.15,39800,210.5434,,200.161,8.450449318480594,183.2601013630388,217.0618986369612,64.5597210113339
2016-07-20,208.0,211.0,207.0,209.97,53600,210.2428,,200.2935,8.58825959637548,183.11698080724904,217.47001919275095,65.02473650247364
2016-07-21,211.0,211.0,208.0,208.18,34500,209.90619999999998,,200.5025,8.732850788530373,183.03679842293926,217.96820157706074,67.58327744243238
2016-07-22,206.06,207.0,202.15,202.91,53200,209.46919999999997,,200.404,8.691891199939034,183.02021760012192,217.78778239987807,62.80905879908578
2016-07-25,205.0,205.0,203.5,204.0,6300,209.06719999999999,,200.44549999999998,8.707759682272428,183.02998063545513,217.86101936454483,69.67741935483869
2016-07-26,205.99,207.0,205.7,207.0,32900,208.74360000000001,,200.6205,8.806981366476961,183.00653726704607,218.23446273295392,68.45637583892615
2016-07-27,207.99,208.0,203.0,203.76,116200,208.3188,,201.06900000000002,8.72242777647303,183.62414444705396,218.51385555294607,63.99826914755516
2016-07-28,206.0,207.0,203.51,205.99,252700,207.9736,,201.5685,8.702890188413145,184.1627196231737,218.9742803768263,64.03717311432894
2016-07-29,204.5,205.9,204.02,204.16,11400,207.55699999999996,,202.154,8.447292559095267,185.25941488180945,219.04858511819054,62.00041849759363
2016-08-01,205.0,214.36,205.0,214.36,304700,207.2366,,203.34300000000002,8.405927795625077,186.53114440874987,220.15485559125017,64.30115981914685
2016-08-02,216.0,218.0,212.0,216.0,69900,206.95860000000002,,204.82750000000001,7.842309592004223,189.14288081599156,220.51211918400847,59.72499445553338
2016-08-03,214.0,223.99,214.0,220.25,60300,206.8626,,206.2875,7.860415734954187,190.56666853009162,222.00833146990837,61.24626547161757
2016-08-04,222.0,222.0,215.0,217.82,12700,206.7046,,207.6375,7.367216052785535,192.90306789442891,222.37193210557106,54.06068719321729
2016-08-05,215.87,222.0,213.75,219.33,22900,206.6114,,208.954,6.9548781819896695,195.04424363602067,222.86375636397935,56.286901377651425
2016-08-08,220.0,220.0,214.99,215.0,23000,206.451,,210.0695,5.921352508195756,198.2267949836085,221.9122050163915,57.67421017252967
