Date,Open,High,Low,Close,Volume,SMA_50,SMA_200,SMA_20,STD_20,BBL_20_2.0,BBU_20_2.0,RSI_14
2016-05-04,0.0,0.0,0.0,10.75,0,,,,,,,
2016-05-05,0.0,0.0,0.0,10.75,0,,,,,,,
2016-05-06,0.0,0.0,0.0,10.75,0,,,,,,,
2016-05-09,0.0,0.0,0.0,10.75,0,,,,,,,
2016-05-10,0.0,0.0,0.0,10.75,0,,,,,,,
2016-05-11,0.0,0.0,0.0,10.75,0,,,,,,,
2016-05-12,0.0,0.0,0.0,10.75,0,,,,,,,
2016-05-13,0.0,0.0,0.0,10.75,0,,,,,,,
2016-05-16,0.0,0.0,0.0,10.75,0,,,,,,,
2016-05-17,0.0,0.0,0.0,10.75,0,,,,,,,
2016-05-18,0.0,0.0,0.0,10.75,0,,,,,,,
2016-05-19,0.0,0.0,0.0,10.75,0,,,,,,,
2016-05-20,0.0,0.0,0.0,10.75,0,,,,,,,
2016-05-23,0.0,0.0,0.0,10.75,0,,,,,,,
2016-05-24,0.0,0.0,0.0,10.75,0,,,,,,,
2016-05-25,0.0,0.0,0.0,10.0,0,,,,,,,0.0
2016-05-26,0.0,0.0,0.0,10.0,0,,,,,,,0.0
2016-05-27,0.0,0.0,0.0,10.0,0,,,,,,,0.0
2016-05-30,0.0,0.0,0.0,10.0,0,,,,,,,0.0
2016-05-31,0.0,0.0,0.0,10.0,0,,,10.5625,0.3331962437394896,9.89610751252102,11.22889248747898,0.0
2017-05-02,6.19,6.19,5.5,6.04,5000,,,10.327,1.0617269943475658,8.20354601130487,12.45045398869513,0.0
2017-05-03,5.5,5.98,5.98,5.98,1500,,,10.0885,1.4326613990090353,7.22317720198193,12.95382279801807,0.0
2017-05-04,5.26,5.5,5.26,5.5,1500,,,9.826,1.7507363864205374,6.324527227158926,13.327472772841075,0.0
2017-05-05,5.9,5.9,5.15,5.62,5500,,,9.5695,1.9702697517692447,5.62896049646151,13.51003950353849,2.2346368715083855
2017-05-08,5.94,5.94,5.38,5.72,4000,,,9.318000000000001,2.1264910558303116,5.065017888339378,13.570982111660625,4.021937842778797
2017-05-09,5.6,5.84,5.6,5.84,2500,,,9.0725,2.2332154655987564,4.606069068802487,13.538930931197513,6.082289803220036
2017-05-10,5.85,6.1,5.7,5.7,5500,,,8.82,2.3174668566300882,4.185066286739824,13.454933713260177,5.933682373472948
2017-05-11,5.7,5.94,5.61,5.85,3500,,,8.575,2.3612875613462276,3.852424877307544,13.297575122692454,8.333333333333329
2017-05-12,6.0,6.23,6.0,6.23,1000,,,8.349,2.358464933405891,3.6320701331882184,13.065929866811782,13.897763578274763
2017-05-15,6.24,6.24,5.63,5.64,14000,,,8.0935,2.361456452900912,3.370587094198177,12.816412905801824,14.262295081967224
2017-05-16,6.07,6.07,5.52,5.99,1500,,,7.855500000000001,2.319118423702826,3.2172631525943487,12.493736847405653,18.914728682170548
2017-05-17,5.63,6.29,5.6,5.94,39500,,,7.615,2.251573718652423,3.1118525626951543,12.118147437304845,18.769230769230774
2017-05-18,6.3,6.3,5.85,6.0,12500,,,7.3775,2.1517920927743686,3.0739158144512633,11.681084185548738,19.512195121951223
2017-05-19,6.34,7.0,5.8,6.74,27000,,,7.177,2.002664278037209,3.1716714439255815,11.182328556074417,27.671232876712324
2017-05-22,7.15,7.6,6.26,7.0,34500,,,6.9895,1.8175242704525816,3.3544514590948364,10.624548540905163,63.33333333333333
2017-05-23,7.49,7.5,6.5,7.06,62500,,,6.842499999999999,1.6744861741347399,3.4935276517305196,10.191472348269478,64.99999999999999
2017-05-24,7.34,7.34,6.3,6.6,21000,,,6.672499999999999,1.5006169783757113,3.671266043248577,9.673733956751422,65.3631284916201
2017-05-25,6.75,6.9,6.31,6.33,2500,,,6.489,1.2805586774200408,3.9278826451599183,9.050117354840081,59.51742627345845
2017-05-26,6.3,6.99,5.91,6.99,29000,,,6.3385,0.9901529653224374,4.358194069355125,8.318805930644874,64.80186480186481
2017-05-29,7.0,7.0,7.0,7.0,500,,,6.1884999999999994,0.5235835528758307,5.141332894248338,7.235667105751661,63.8755980861244
2017-05-31,6.35,6.35,6.0,6.05,17500,,,6.189,0.5234390327942731,5.142121934411454,7.235878065588546,53.507014028056105
2018-05-02,4.23,4.25,4.2,4.23,4500,,,6.1015,0.6823587187488728,4.736782562502254,7.466217437497745,37.83783783783784
2018-05-04,4.48,4.65,4.48,4.65,2000,,,6.059,0.7453568555431918,4.568286288913617,7.549713711086383,38.2089552238806
2018-05-07,4.4,4.41,4.4,4.41,7000,,,5.9985,0.8274518589908051,4.34359628201839,7.65340371798161,40.314960629921266
2018-05-08,4.49,4.49,4.49,4.49,2000,,,5.937,0.8924012550416826,4.152197489916635,7.721802510083365,37.66447368421053
2018-05-09,4.25,4.25,4.25,4.25,1000,,,5.8575,0.9690303074940819,3.9194393850118363,7.7955606149881636,36.52312599681021
2018-05-11,4.2,4.2,4.2,4.2,500,,,5.7825,1.0374912808764736,3.7075174382470526,7.857482561752947,35.623003194888184
2018-05-14,4.1,4.1,4.0,4.0,2500,,,5.6899999999999995,1.1110213414028554,3.467957317194289,7.91204268280571,26.04895104895104
2018-05-15,4.2,4.2,4.2,4.2,500,,,5.5885,1.151096845347249,3.286306309305502,7.890693690694498,25.265017667844518
2018-05-22,4.79,4.79,4.79,4.79,500,7.6058,,5.546,1.164706423366655,3.21658715326669,7.87541284673331,31.66397415185783
2018-05-23,4.4,4.4,4.4,4.4,3500,7.4788,,5.4665,1.1868590791177263,3.0927818417645474,7.840218158235452,32.02614379084967
