Date,Open,High,Low,Close,Volume,SMA_50,SMA_200,SMA_20,STD_20,BBL_20_2.0,BBU_20_2.0,RSI_14
2017-03-22,0.0,65.05,61.98,65.05,0,,,,,,,
2017-03-24,0.0,68.29,0.0,68.29,0,,,,,,,
2017-03-27,0.0,71.66,0.0,71.66,0,,,,,,,
2017-03-28,0.0,75.23,0.0,75.23,0,,,,,,,
2017-03-29,0.0,78.97,0.0,78.97,0,,,,,,,
2017-03-30,0.0,82.89,0.0,82.89,0,,,,,,,
2017-03-31,0.0,87.03,0.0,87.03,0,,,,,,,
2017-04-03,0.0,91.37,0.0,91.37,0,,,,,,,
2017-04-04,0.0,95.85,0.0,95.85,0,,,,,,,
2017-04-05,100.63,100.63,100.63,100.63,500,,,,,,,
2017-04-06,0.0,105.5,0.0,105.5,0,,,,,,,
2017-04-07,0.0,110.76,0.0,110.76,0,,,,,,,
2017-04-10,0.0,116.23,0.0,116.23,0,,,,,,,
2017-04-11,0.0,122.01,0.0,122.01,0,,,,,,,100.0
2017-04-12,0.0,128.07,0.0,128.07,0,,,,,,,100.0
2017-04-13,134.47,134.47,134.47,134.47,1500,,,,,,,100.0
2017-04-14,141.19,141.19,141.19,141.19,1000,,,,,,,100.0
2017-04-17,148.24,148.24,148.24,148.24,500,,,,,,,100.0
2017-04-18,155.65,155.65,155.65,155.65,5000,,,,,,,100.0
2017-04-19,163.43,163.43,160.01,163.43,549500,,,107.126,30.467804646872747,46.19039070625451,168.0616092937455,100.0
2017-04-20,171.6,171.6,167.0,171.6,285500,,,112.45349999999999,32.000260734957514,48.45297853008496,176.454021469915,100.0
2017-04-21,180.18,180.18,175.0,180.18,593000,,,118.048,33.61297722449973,50.82204555100054,185.27395444899946,100.0
2017-04-24,187.0,189.18,183.5,188.89,322500,,,123.90950000000001,35.27815135313552,53.35319729372897,194.46580270627106,100.0
2017-04-25,197.0,198.33,192.01,198.33,351000,,,130.0645,37.03302075246675,55.998458495066515,204.1305415049335,100.0
2017-04-26,208.0,208.24,202.2,208.24,165000,,,136.52800000000002,38.88083827881234,58.76632344237534,214.28967655762472,100.0
2017-04-27,218.65,218.65,218.65,218.65,16000,,,143.31599999999997,40.82576655418541,61.66446689162916,224.9675331083708,100.0
2017-04-28,229.58,229.58,229.58,229.58,2500,,,150.44350000000003,42.87402590883646,64.69544818232711,236.19155181767294,100.0
2017-05-02,241.05,241.05,235.0,241.05,154500,,,157.92749999999998,45.02929699826432,67.86890600347134,247.9860939965286,100.0
2017-05-03,253.1,253.1,253.1,253.1,17000,,,165.79,47.291328235901666,71.20734352819666,260.37265647180334,100.0
2017-05-04,265.75,265.75,265.75,265.75,36000,,,174.046,49.67042436744532,74.70515126510935,273.38684873489063,100.0
2017-05-05,279.03,279.03,279.03,279.03,16500,,,182.72250000000003,52.160341445746326,78.40181710850737,287.0431828914927,100.0
2017-05-08,292.98,292.98,292.98,292.98,6500,,,191.83350000000002,54.77765182751851,82.27819634496299,301.388803655037,100.0
2017-05-09,307.62,307.62,307.62,307.62,8000,,,201.403,57.52361044777499,86.35577910445001,316.45022089555,100.0
2017-05-10,323.0,323.0,292.24,292.24,549500,,,209.9145,57.75153171584555,94.4114365683089,325.4175634316911,90.36159679137683
2017-05-11,277.63,277.63,277.63,277.63,4000,,,217.3925,56.25973879436809,104.87302241126383,329.9119775887362,81.93482320342147
2017-05-12,263.75,263.75,263.75,263.75,1500,,,223.8565,53.59458773489805,116.66732453020391,331.0456754697961,74.39145408907828
2017-05-15,250.57,265.0,250.57,250.85,1354500,,,229.3395,50.19375610938497,128.95198778123006,329.7270122187699,67.65242165242165
2017-05-16,250.0,263.39,247.0,263.39,407500,,,235.09700000000004,46.89752626177296,141.30194747645413,328.89205252354594,68.21388577827547
2017-05-17,270.0,276.55,269.5,276.55,97000,,,241.142,43.80811407658825,153.5257718468235,328.7582281531765,68.78196315644763
2017-05-18,290.37,290.37,290.37,290.37,16500,,,247.48899999999998,41.06632580030558,165.35634839938882,329.62165160061113,69.35657994170356
2017-05-19,304.88,304.88,280.01,295.24,671500,,,253.671,38.25062392335997,177.16975215328006,330.1722478467199,68.3203125
2017-05-22,297.9,307.87,282.2,294.63,271000,,,259.3935,35.109503028307586,189.17449394338485,329.6125060566152,65.91422121896161
2017-05-23,297.0,300.0,287.0,291.71,170500,,,264.53450000000004,31.594371496568193,201.34575700686366,327.7232429931364,62.125494629734305
2017-05-24,289.0,291.0,280.01,281.19,101000,,,268.67749999999995,27.641466537946645,213.39456692410667,323.96043307589326,54.914693149987265
2017-05-25,278.6,287.0,277.01,279.89,88000,,,272.26,23.767852459284555,224.72429508143088,319.7957049185691,50.29634734665749
2017-05-26,284.0,284.0,268.0,273.01,65500,,,274.978,20.14694089355563,234.68411821288873,315.2718817871113,42.766065348112726
2017-05-29,270.0,271.0,259.36,262.27,37500,,,276.6125,17.410173031880046,241.7921539362399,311.4328460637601,33.09475881607395
2017-05-30,260.0,268.99,254.6,257.62,82500,,,277.441,15.962890814570462,245.51521837085906,309.3667816291409,35.97244732576986
2017-05-31,259.0,264.0,247.01,252.15,193000,,,277.3935,16.04035872909013,245.31278254181976,309.4742174581803,38.84999124803081
2017-06-01,248.0,253.0,239.55,240.3,73000,196.40619999999998,,276.121,17.91286009664868,240.29527980670264,311.9467201932973,39.55270426802104
2017-06-02,230.01,237.39,228.29,232.65,101500,199.75820000000004,,273.802,20.35248713625886,233.0970257274823,314.5069742725177,41.49373714713031
2017-06-05,240.0,244.28,235.0,244.28,42500,203.278,,271.36699999999996,20.844561602995064,229.67787679400982,313.0561232059901,40.991797869331585
2017-06-06,250.0,256.49,247.55,255.55,133500,206.9558,,268.76349999999996,19.270583602175225,230.22233279564952,307.30466720435044,39.92129007487042
2017-06-07,259.98,262.0,249.0,251.09,85500,210.47300000000004,,266.706,18.823687317062248,229.0586253658755,304.3533746341245,29.287070238346345
2017-06-08,250.0,251.0,246.4,247.36,29000,213.84079999999997,,265.1925,19.11380484169281,226.96489031661437,303.4201096833856,24.444918872758336
2017-06-09,245.0,245.0,237.0,238.92,31500,216.9614,,263.95099999999996,19.99835543238503,223.9542891352299,303.94771086477004,22.559353758250424
2017-06-12,227.25,230.5,226.98,227.15,41000,219.76379999999997,,262.766,21.463976038200023,219.83804792359996,305.6939520764001,20.750271837622336
2017-06-13,229.5,235.5,220.0,230.5,30500,222.5464,,261.1215,22.64132325382539,215.83885349234924,306.4041465076508,25.438511483670908
2017-06-14,230.01,230.01,219.01,225.3,40500,225.1354,,258.559,23.679631464948805,211.1997370701024,305.91826292989765,24.51209263236531
2017-06-15,227.0,236.0,226.5,230.04,20500,227.7236,,255.54250000000002,23.252823456178707,209.0368530876426,302.0481469123574,29.528346831824678
2017-06-16,230.5,234.88,225.01,227.68,13000,230.1672,,252.1645,22.059002094860425,208.04649581027917,296.28250418972084,32.090711401056225
2017-06-19,234.0,234.0,227.0,228.19,29500,232.5158,,248.84250000000003,20.25643000577721,208.3296399884456,289.35536001155447,34.07984420642647
2017-06-20,228.99,229.0,216.79,217.0,33000,234.5312,,245.10700000000003,18.769206611951113,207.5685867760978,282.64541322390227,32.09373408048903
2017-06-21,227.85,227.85,206.15,219.87,76500,236.4884,,242.04100000000003,17.532369131649755,206.9762617367005,277.10573826329954,38.544353482112804
2017-06-22,220.5,223.0,218.0,218.63,12000,238.2996,,238.978,15.841624252183628,207.29475149563274,270.6612485043673,41.52972450459158
2017-06-29,219.75,219.75,207.7,208.81,25500,239.7864,,235.76799999999997,15.06832390357872,205.63135219284254,265.9046478071574,28.09141445336627
2017-06-30,208.5,215.0,204.99,209.01,41000,241.1428,,233.10500000000002,14.842748539624665,203.4195029207507,262.79049707924935,16.700057240984506
2017-07-03,206.1,206.1,198.56,198.56,25800,242.14919999999998,,230.15200000000004,15.566164588619882,199.01967082276028,261.2843291772398,15.381573744563028
2017-07-04,195.0,208.48,188.64,207.85,92400,243.1932,,227.93699999999998,15.42238090022362,197.09223819955275,258.7817618004472,25.73989930001224
2017-07-05,206.0,215.0,203.0,205.28,24100,244.0302,,226.18599999999998,15.924695618011636,194.3366087639767,258.03539123602326,27.739544732662765
2017-07-06,200.0,205.0,199.0,200.66,6800,244.6114,,224.58650000000003,16.8225225829135,190.94145483417304,258.231545165827,30.638795497734222
2017-07-07,204.5,210.69,198.03,207.83,13300,245.16440000000003,,222.76400000000004,16.548913591309688,189.66617281738067,255.8618271826194,34.30707462273293
2017-07-10,205.1,218.22,205.02,218.21,28700,245.75079999999997,,220.89700000000002,14.653125443507285,191.59074911298546,250.20325088701458,45.42048830900399
2017-07-11,210.0,210.0,207.3,207.3,29200,245.9302,,218.70749999999998,13.092686940265233,192.5221261194695,244.89287388053046,36.39626704953339
2017-07-12,200.0,214.85,197.0,210.26,47200,245.97060000000002,,216.85250000000002,11.32887455505676,194.1947508898865,239.51024911011353,39.65312425754334
2017-07-13,208.02,208.02,204.0,207.8,5300,245.7536,,215.2965,10.221430157941992,194.85363968411602,235.739360315884,38.16324161151748
2017-07-14,209.5,210.0,205.05,207.27,6500,245.30740000000003,,214.3025,9.971627051421112,194.3592458971578,234.24575410284223,43.55372995892408
2017-07-17,209.84,210.0,207.0,208.93,7000,244.665,,213.22400000000002,9.269290212990054,194.6854195740199,231.76258042598013,42.63398868839213
2017-07-18,209.0,217.9,209.0,215.45,17700,243.912,,212.7315,8.845900790166892,195.03969841966622,230.4233015803338,48.00100578325371
