Date,Open,High,Low,Close,Volume,SMA_50,SMA_200,SMA_20,STD_20,BBL_20_2.0,BBU_20_2.0,RSI_14
2007-12-31 19:00:00,6.8698037670082135,7.289334297180176,6.8698037670082135,7.289334297180176,4725,,,,,,,
2008-01-01 19:00:00,6.869805924653819,6.869805924653819,6.555158453326132,6.6862616539001465,7875,,,,,,,
2008-01-02 19:00:00,7.210673809051514,7.210673809051514,7.210673809051514,7.210673809051514,525,,,,,,,
2008-01-03 19:00:00,7.21067342806076,7.60398244857788,6.817363882418842,7.603982448577881,1575,,,,,,,
2008-01-15 19:00:00,7.472878932952881,7.472878932952881,7.472878932952881,7.472878932952881,1050,,,,,,,
2008-01-30 19:00:00,7.079569629008372,7.4466586112976065,7.079569629008372,7.446658611297607,5250,,,,,,,
2008-02-05 19:00:00,7.577761917226712,7.60398244857788,7.577761917226712,7.603982448577881,1050,,,,,,,
2008-02-07 19:00:00,7.603981987165602,7.630203042050464,7.0795698165893555,7.0795698165893555,2100,,,,,,,
2008-02-12 19:00:00,7.0795698165893555,7.0795698165893555,7.0795698165893555,7.0795698165893555,525,,,,,,,
2008-02-14 19:00:00,7.0795698165893555,7.0795698165893555,7.0795698165893555,7.0795698165893555,525,,,,,,,
2008-03-06 19:00:00,6.42405366897583,6.42405366897583,6.42405366897583,6.42405366897583,525,,,,,,,
2008-03-13 19:00:00,6.4502739906311035,6.4502739906311035,6.4502739906311035,6.4502739906311035,3675,,,,,,,
2008-03-16 19:00:00,6.030744153468117,6.135626792907714,6.030744153468117,6.135626792907715,6300,,,,,,,
2008-03-17 19:00:00,6.29295015335083,6.29295015335083,6.29295015335083,6.29295015335083,1050,,,,,,,35.820877899906236
2008-03-19 19:00:00,6.528936386108398,6.528936386108398,6.528936386108398,6.528936386108398,1050,,,,,,,39.860136302882864
2008-03-25 19:00:00,6.948466425497351,7.053348541259766,6.948466425497351,7.053348541259766,31500,,,,,,,54.99997596905438
2008-03-26 19:00:00,6.633819103240967,6.633819103240967,6.633819103240967,6.633819103240967,2100,,,,,,,41.91174858112347
2008-03-27 19:00:00,6.60759973526001,6.60759973526001,6.60759973526001,6.60759973526001,525,,,,,,,34.42623732785182
2008-03-30 19:00:00,6.161848810884904,6.188069343566895,6.161848810884904,6.1880693435668945,2100,,,,,,,31.57895312563025
2008-04-01 19:00:00,6.55515718460083,6.55515718460083,6.55515718460083,6.55515718460083,2100,,,6.871115827560425,0.4766612129451381,5.917793401670149,7.824438253450701,38.35615499899357
2008-04-06 19:00:00,6.5813775062561035,6.5813775062561035,6.5813775062561035,6.5813775062561035,1050,,,6.835717988014221,0.470212370396872,5.8952932472204775,7.776142728807965,36.170194928877585
2008-04-07 19:00:00,6.5813775062561035,7.105790190451746,6.555156977071272,6.5813775062561035,23625,,,6.830473780632019,0.4725460513812073,5.885381677869605,7.775565883394433,42.14874641905405
2008-04-09 19:00:00,6.55515718460083,6.55515718460083,6.55515718460083,6.55515718460083,525,,,6.797697949409485,0.4674937492988765,5.862710450811732,7.732685448007238,41.80326854740485
2008-04-10 19:00:00,7.053348761704493,7.0795698165893555,7.053348761704493,7.0795698165893555,3150,,,6.771477317810058,0.4333507350935129,5.904775847623032,7.638178787997084,50.0
2008-04-13 19:00:00,7.18445327631493,7.210673809051514,7.18445327631493,7.210673809051514,1575,,,6.75836706161499,0.4145737245310576,5.929219612552875,7.587514510677106,62.29511397893572
2008-04-14 19:00:00,7.341775975700977,7.735085487365722,7.341775975700977,7.735085487365723,13650,,,6.772788405418396,0.44376559786102354,5.8852572096963485,7.6603196011404435,67.37591332618206
2008-04-15 19:00:00,7.367997078434485,7.892409801483155,6.869804886513289,7.892409801483154,50925,,,6.78720977306366,0.4757342926743584,5.835741187714943,7.738678358412377,74.81484714474826
2008-04-20 19:00:00,9.30832290649414,9.30832290649414,9.30832290649414,9.30832290649414,525,,,6.898647427558899,0.7370749175311818,5.424497592496535,8.372797262621262,81.42079109283941
2008-04-21 19:00:00,9.308322933790645,9.649191928887555,8.783910751342773,8.783910751342773,3675,,,6.98386447429657,0.8491034043741823,5.2856576655482055,8.682071283044934,72.16496990753848
2008-04-22 19:00:00,8.783911794597406,9.1772213719898,8.259499549865723,8.259499549865723,1575,,,7.042860960960388,0.8958098029975052,5.251241354965377,8.8344805669554,61.85570276719087
2008-04-28 19:00:00,6.581378086740928,8.390602111816406,6.581378086740928,8.390602111816406,4200,,,7.141188383102417,0.9315280871539615,5.278132208794494,9.00424455741034,68.30603987255775
2008-05-06 19:00:00,6.581378079743679,8.338160514831543,6.581378079743679,8.338160514831543,5775,,,7.235582709312439,0.9532305397402682,5.329121629831903,9.142043788792975,67.93478846357789
2008-05-07 19:00:00,8.25949892920405,8.390602111816406,7.735086198754624,8.390602111816406,3150,,,7.348331475257874,0.9496326684194493,5.449066138418975,9.247596812096772,74.70590160826919
2008-05-11 19:00:00,8.652807903218745,8.915014266967773,8.652807903218745,8.915014266967773,5775,,,7.479434680938721,0.9768678765931667,5.525698927752387,9.433170434125055,75.56820395133497
2008-05-12 19:00:00,9.43942642211914,9.43942642211914,9.43942642211914,9.43942642211914,525,,,7.624959182739258,1.042409130776734,5.54014092118579,9.709777444292726,77.94873884838995
2008-05-13 19:00:00,9.43942642211914,9.43942642211914,9.01989689570805,9.43942642211914,3675,,,7.744263076782227,1.1080234506653195,5.528216175451588,9.960309978112866,77.94873884838995
2008-05-14 19:00:00,9.439427681038262,9.96384044667924,8.915014915397284,9.177221298217773,7875,,,7.871433186531067,1.1197613017959709,5.631910582939125,10.110955790123008,74.50983381137357
2008-05-15 19:00:00,8.652807235717773,8.652807235717773,8.652807235717773,8.652807235717773,7875,,,7.973693561553955,1.091294952970302,5.791103655613352,10.156283467494559,64.7058865480004
2008-05-18 19:00:00,8.12839396139662,8.133638381958008,8.12839396139662,8.133638381958008,1575,,,8.070972013473511,1.0072222189019475,6.056527575669616,10.085416451277407,58.04386631801547
2008-05-19 19:00:00,7.6039817916860555,7.735085487365722,7.6039817916860555,7.735085487365723,2625,,,8.129968428611756,0.9464879399724527,6.2369925486668505,10.022944308556662,50.0
2008-05-21 19:00:00,7.603981467060413,8.12839412689209,7.603981467060413,8.12839412689209,30450,,,8.207319259643555,0.8736841113520085,6.459951036939538,9.954687482347572,52.017927236290866
2008-05-22 19:00:00,7.60398244857788,7.60398244857788,7.60398244857788,7.603982448577881,7875,,,8.258449506759643,0.8003682468557904,6.6577130130480615,9.859186000471224,32.804222520397445
2008-05-27 19:00:00,7.105791568756103,7.105791568756103,7.105791568756103,7.1057915687561035,1050,,,8.285981225967408,0.7463402976134145,6.793300630740579,9.778661821194238,32.97871753859964
2008-05-28 19:00:00,7.63020372390747,7.63020372390747,7.63020372390747,7.630203723907471,1050,,,8.313512921333313,0.7087018791063269,6.896109163120659,9.730916679545967,43.61700882494312
2008-06-03 18:00:00,7.866189479827881,7.866189479827881,7.866189479827881,7.866189479827881,525,,,8.346288704872132,0.6690632819388935,7.008162140994345,9.68441526874992,44.79166281880537
2008-06-04 18:00:00,7.866189479827881,7.866189479827881,7.866189479827881,7.866189479827881,2625,,,8.35284390449524,0.6633778914129345,7.026088121669371,9.679599687321108,45.263157390981
2008-06-05 18:00:00,8.385358810424805,8.385358810424805,8.385358810424805,8.385358810424805,525,,,8.377491354942322,0.6544681259221988,7.068555103097924,9.686427606786719,49.95188434319328
2008-06-08 18:00:00,7.971071720123291,7.971071720123291,7.971071720123291,7.971071720123291,1050,,,8.31062879562378,0.6218630554332911,7.066902684757197,9.554354906490362,41.159134077102024
