Date,Open,High,Low,Close,Volume,SMA_50,SMA_200,SMA_20,STD_20,BBL_20_2.0,BBU_20_2.0,RSI_14
2007-12-31 19:00:00,1.5058374428694412,1.5952930438545863,1.5058374428694412,1.565474510192871,4289500,,,,,,,
2008-01-01 19:00:00,1.565474942435666,1.6102028263710326,1.5207470585002996,1.5505656003952026,2193000,,,,,,,
2008-01-02 19:00:00,1.5803841536253884,1.7742047309875488,1.5803841536253884,1.7742047309875488,8453000,,,,,,,
2008-01-03 19:00:00,1.7443865760594588,1.7592959201517961,1.6698401399698575,1.6847494840621948,3435500,,,,,,,
2008-01-06 19:00:00,1.6847491602435727,1.699658359284232,1.6102027384822288,1.6251119375228882,2425000,,,,,,,
2008-01-07 19:00:00,1.6251119888178938,1.6549306722124402,1.6102027893066406,1.6102027893066406,1996500,,,,,,,
2008-01-08 19:00:00,1.6102027893066406,1.640021330515167,1.5952934476093674,1.6102027893066406,1064500,,,,,,,
2008-01-09 19:00:00,1.6102027439491085,1.6400212843176813,1.5803842035805358,1.595293402671814,1113000,,,,,,,
2008-01-10 19:00:00,1.5952930438545863,1.6549302533640005,1.5654745101928713,1.565474510192871,5072500,,,,,,,
2008-01-13 19:00:00,1.5654746765289782,1.6251117501890158,1.5654746765289782,1.5803840160369873,2244000,,,,,,,
2008-01-14 19:00:00,1.5803838481167207,1.5952930438545863,1.5654745101928713,1.565474510192871,709000,,,,,,,
2008-01-15 19:00:00,1.5654745101928713,1.6400209154401508,1.5654745101928713,1.565474510192871,2749500,,,,,,,
2008-01-16 19:00:00,1.565474942435666,1.5952934843305693,1.5356564005407627,1.5505656003952026,1317500,,,,,,,
2008-01-17 19:00:00,1.5505655210259468,1.5952934026718142,1.5356563219346684,1.595293402671814,937000,,,,,,,52.77780924212168
2008-01-20 19:00:00,1.595293213358997,1.6400210896970249,1.5654746765289782,1.5803840160369873,1855500,,,,,,,51.35137179309868
2008-01-21 19:00:00,1.5803842844761293,1.5803842844761293,1.5356564005407627,1.5505656003952026,1556500,,,,,,,50.0
2008-01-22 19:00:00,1.5505656003952026,1.5803842844761293,1.5505656003952026,1.5505656003952026,637000,,,,,,,17.391343645850327
2008-01-23 19:00:00,1.5505656003952026,1.5803842844761293,1.5356564005407627,1.5505656003952026,701000,,,,,,,23.529417298007118
2008-01-24 19:00:00,1.5505656003952026,1.565474942435666,1.5356564005407627,1.5505656003952026,480000,,,,,,,30.769278080655
2008-01-27 19:00:00,1.5505656003952026,1.5803842844761293,1.5505656003952026,1.5505656003952026,586500,,,1.588584190607071,0.055464728999586245,1.4776547326078986,1.6995136486062434,33.33335554339925
2008-01-28 19:00:00,1.550565564703568,1.6549306722124402,1.550565564703568,1.6102027893066406,3520500,,,1.5908206045627593,0.05538556843676878,1.4800494676892217,1.7015917414362969,50.0
2008-01-29 19:00:00,1.6102027893066406,1.640021330515167,1.5952934476093674,1.6102027893066406,1414500,,,1.5938024640083313,0.054705448896348506,1.4843915662156342,1.7032133618010283,53.3333511013979
2008-01-30 19:00:00,1.5654748623032413,1.5952934026718142,1.5654748623032413,1.595293402671814,432000,,,1.5848568975925446,0.03457852880872549,1.5156998399750936,1.6540139552099955,57.14293057217347
2008-01-31 19:00:00,1.5952934026718142,1.6251119430403869,1.5654748623032413,1.595293402671814,857500,,,1.5803840935230256,0.025596145596686045,1.5291918023296536,1.6315763847163975,53.846182233060766
2008-02-03 19:00:00,1.5952934026718142,1.6251119430403869,1.5803842035805358,1.595293402671814,2606000,,,1.5788931667804718,0.023648011976210734,1.5315971428280504,1.6261891907328931,58.33343883156818
2008-02-05 19:00:00,1.5952934026718142,1.6102027439491085,1.5803842035805358,1.595293402671814,652500,,,1.5781476974487305,0.02282992233449485,1.5324878527797408,1.6238075421177203,58.33343883156818
2008-02-06 19:00:00,1.5952930438545863,1.5952930438545863,1.5356559765311562,1.565474510192871,1547000,,,1.575911283493042,0.02168670649785902,1.532537870497324,1.61928469648876,53.84604976108455
2008-02-07 19:00:00,1.565474942435666,1.5803842844761293,1.5356564005407627,1.5505656003952026,466500,,,1.5736748933792115,0.021888064313892203,1.529898764751427,1.617451022006996,36.363656187534076
2008-02-10 19:00:00,1.5505656525347338,1.5654749950765405,1.535656452178955,1.535656452178955,688000,,,1.5721839904785155,0.02343676776987393,1.5253104549387677,1.6190575260182634,36.36370905136697
2008-02-11 19:00:00,1.5356561396989594,1.5803840160369873,1.5356561396989594,1.5803840160369873,2319500,,,1.5721839904785155,0.02343676776987393,1.5253104549387677,1.6190575260182634,58.33330557063995
2008-02-12 19:00:00,1.5803838481167207,1.5803838481167207,1.5505651722690217,1.565474510192871,1286500,,,1.5721839904785155,0.02343676776987393,1.5253104549387677,1.6190575260182634,53.84605922313079
2008-02-13 19:00:00,1.5654746765289782,1.595293213358997,1.5505653370209693,1.5803840160369873,1267000,,,1.5729294657707213,0.02344923768451352,1.5260309904016942,1.6198279411397485,57.142816348792515
2008-02-14 19:00:00,1.5803842035805358,1.6400212843176813,1.5654748623032413,1.595293402671814,4227000,,,1.575165855884552,0.02333671446237304,1.528492426959806,1.6218392848092982,59.99997867831115
2008-02-18 19:00:00,1.5952934026718142,1.6102027439491085,1.5803842035805358,1.595293402671814,864500,,,1.575165855884552,0.02333671446237304,1.528492426959806,1.6218392848092982,59.99997867831115
2008-02-19 19:00:00,1.595293213358997,1.595293213358997,1.5654746765289782,1.5803840160369873,1190500,,,1.575165855884552,0.02333671446237304,1.528492426959806,1.6218392848092982,41.66662224650524
2008-02-20 19:00:00,1.5803840160369873,1.595293213358997,1.5654746765289782,1.5803840160369873,598500,,,1.5766567766666413,0.022623976947773287,1.5314088227710947,1.6219047305621879,41.66662224650524
2008-02-21 19:00:00,1.5803838481167207,1.5952930438545863,1.5654745101928713,1.565474510192871,1945500,,,1.5774022221565247,0.021954764679400916,1.5334926927977228,1.6213117515153266,41.666594483952444
2008-02-24 19:00:00,1.565474942435666,1.5803842844761293,1.5505656003952026,1.5505656003952026,1297500,,,1.5774022221565247,0.021954764679400916,1.5334926927977228,1.6213117515153266,38.46155265498319
2008-02-25 19:00:00,1.5505656525347338,1.5654749950765405,1.535656452178955,1.535656452178955,712500,,,1.5766567647457124,0.02313531483623515,1.5303861350732422,1.6229273944181826,35.71432242898581
2008-02-26 19:00:00,1.5356564076536492,1.5654749496866667,1.5207470655441284,1.5207470655441284,1146500,,,1.5751658380031586,0.025721485403079496,1.5237228671969996,1.6266088088093176,33.3333511014263
2008-02-27 19:00:00,1.520747109637148,1.535656452178955,1.5058379092813694,1.535656452178955,2123000,,,1.5714385211467743,0.025778251959928233,1.5198820172269178,1.6229950250666307,42.85725708071952
2008-02-28 19:00:00,1.5356564076536492,1.5356564076536492,1.5207470655441284,1.5207470655441284,528500,,,1.5669657349586488,0.02645023735594692,1.514065260246755,1.6198662096705425,42.85715917475939
2008-03-02 19:00:00,1.5207471177633276,1.535656460384803,1.4909285747064052,1.5058379173278809,1226000,,,1.562492960691452,0.02886148882330711,1.5047699830448378,1.620215938338066,42.85715917475939
2008-03-03 19:00:00,1.5058379173278809,1.5207471177633276,1.4909285747064052,1.5058379173278809,1090000,,,1.5580201864242553,0.030401294948505898,1.4972175965272436,1.618822776321267,27.272899079341215
2008-03-04 19:00:00,1.5058374428694412,1.5654745101928713,1.5058374428694412,1.565474510192871,1994000,,,1.5565292418003083,0.029183946499431155,1.498161348801446,1.6148971347991705,50.0
2008-03-05 19:00:00,1.5654749950765405,1.5952935379741262,1.520747109637148,1.535656452178955,1320500,,,1.5535473942756652,0.02803901118615814,1.497469371903349,1.6096254166479815,40.00002132180249
2008-03-06 19:00:00,1.535656452178955,1.535656452178955,1.5058379092813694,1.535656452178955,1128000,,,1.5520564913749695,0.02816391000018498,1.4957286713745994,1.6083843113753395,35.71425715827739
2008-03-09 19:00:00,1.535656460384803,1.5505656608202498,1.4909285747064052,1.5058379173278809,821500,,,1.5498201072216033,0.030004224485786605,1.48981165825003,1.6098285561931767,31.249959396945954
2008-03-10 19:00:00,1.5058376028689406,1.5803840160369873,1.4909282633609315,1.5803840160369873,2023000,,,1.552056485414505,0.03055481002908005,1.490946865356345,1.613166105472665,50.0
2008-03-11 19:00:00,1.640021397655704,1.7294771671295166,1.640021397655704,1.7294771671295166,18629500,1.5759113287925721,,1.5595111429691315,0.049895966942949815,1.4597192090832318,1.6593030768550312,66.6667466232982
2008-03-12 19:00:00,1.6549306255949758,1.6698398246862542,1.5654748623032413,1.595293402671814,2441500,1.576507706642151,,1.5610020875930786,0.0505250812492476,1.4599519250945834,1.6620522500915738,52.63161327775929
2008-03-13 19:00:00,1.5952930438545863,1.5952930438545863,1.5356559765311562,1.565474510192871,1116000,1.5768058848381044,,1.5602566123008728,0.05033368737739375,1.4595892375460853,1.6609239870556602,51.28202026671435
2008-03-16 19:00:00,1.565475207567215,1.565475207567215,1.476019424546098,1.4909287691116333,3830000,1.571140365600586,,1.5550383806228638,0.05189579434332347,1.4512467919362169,1.6588299693095108,46.51163525830893
2008-03-17 19:00:00,1.4909285381681374,1.5207470804942953,1.4163821112597306,1.46110999584198,5388500,1.5666675758361817,,1.5483292102813722,0.05499861781704743,1.4383319746472774,1.658326445915467,45.45454380255098
