Date,Open,High,Low,Close,Volume,SMA_50,SMA_200,SMA_20,STD_20,BBL_20_2.0,BBU_20_2.0,RSI_14
2024-05-02,13.97,14.5,13.97,14.18,10500,,,,,,,
2024-05-03,14.4,14.4,14.2,14.4,8500,,,,,,,
2024-05-06,14.5,14.9,14.4,14.9,6000,,,,,,,
2024-05-09,14.0,15.45,14.0,15.45,1000,,,,,,,
2024-05-10,15.0,15.0,14.4,14.4,1000,,,,,,,
2024-05-13,13.81,14.99,13.81,14.99,23000,,,,,,,
2024-05-14,14.22,14.99,14.22,14.97,6000,,,,,,,
2024-05-15,15.85,15.85,15.75,15.84,3000,,,,,,,
2024-05-16,15.1,15.1,14.65,14.65,14500,,,,,,,
2024-05-17,14.04,14.04,14.04,14.04,500,,,,,,,
2024-05-21,13.9,14.9,13.9,14.22,1500,,,,,,,
2024-05-22,13.9,14.9,13.9,14.15,152500,,,,,,,
2024-05-23,14.2,14.2,14.2,14.2,1000,,,,,,,
2024-05-24,13.76,15.09,13.76,14.87,10000,,,,,,,55.25114155251141
2024-05-27,15.0,15.85,14.18,14.18,14667,,,,,,,50.0
2024-05-29,14.9,14.9,14.24,14.18,66,,,,,,,48.43749999999999
2024-05-30,14.0,14.2,14.0,14.18,4,,,,,,,44.49541284403669
2024-05-31,14.13,14.83,14.0,14.04,10251,,,,,,,38.499184339314844
2025-05-02,20.5,21.5,20.5,20.8,878,,,,,,,77.02702702702702
2025-05-05,20.01,20.8,20.01,20.8,1921,,,15.172,1.9864080250807647,11.19918394983847,19.14481605016153,75.82222222222222
2025-05-06,22.0,22.0,20.6,21.0,56532,,,15.513,2.357813661670043,10.797372676659915,20.228627323340085,76.37795275590551
2025-05-07,20.0,22.95,19.5,21.48,15765,,,15.867,2.6900050870623002,10.486989825875401,21.2470101741246,75.54347826086956
2025-05-08,22.8,22.8,19.33,19.45,8990,,,16.0945,2.794299601538442,10.505900796923116,21.683099203076885,70.2020202020202
2025-05-09,19.4,20.5,19.4,19.45,249,,,16.2945,2.887341656629028,10.519816686741944,22.069183313258055,74.00177462289263
2025-05-12,20.99,21.4,20.99,21.38,9020,,,16.6435,3.062809640630125,10.51788071873975,22.76911928126025,77.49615975422427
2025-05-13,21.0,21.88,21.0,21.38,411,,,16.963,3.2109518182226533,10.541096363554693,23.38490363644531,77.9150579150579
2025-05-14,23.45,23.45,20.11,21.38,10,,,17.283499999999997,3.319618359485254,10.644263281029488,23.922736718970505,77.82945736434108
2025-05-15,23.0,23.35,19.36,21.51,62903,,,17.567,3.4301267430933517,10.706746513813297,24.427253486186704,76.86084142394822
2025-05-16,21.85,23.2,21.3,22.4,1414,,,17.954500000000003,3.5198347374482455,10.914830525103511,24.994169474896495,82.72292993630572
2025-05-19,21.12,24.59,21.12,23.15,31831,,,18.41,3.575617723591708,11.258764552816583,25.561235447183417,83.69646882043575
2025-05-20,23.15,23.15,22.33,22.62,1327,,,18.83,3.5508027261451733,11.728394547709652,25.931605452290345,80.4913294797688
2025-05-21,23.6,23.6,22.5,23.0,1032,,,19.2725,3.4877694198894207,12.296961160221159,26.248038839778843,81.81818181818183
2025-05-22,23.7,23.7,23.0,23.34,2949,,,19.7295,3.3854448125685592,12.958610374862882,26.50038962513712,66.57963446475196
2025-05-23,23.0,23.0,23.0,23.34,1,,,20.153,3.2734773077280566,13.606045384543886,26.69995461545611,66.57963446475196
2025-05-26,23.75,23.75,22.5,22.52,2559,,,20.57,2.99161635592745,14.5867672881451,26.5532327118549,59.17874396135266
2025-05-27,22.95,23.5,22.5,22.5,4772,,,20.985999999999997,2.610477673570592,15.765044652858812,26.206955347141182,56.52173913043478
2025-05-29,23.45,23.45,22.6,22.6,9522,,,21.407,2.080179901126977,17.246640197746046,25.567359802253954,76.74023769100174
2025-05-30,23.5,23.5,22.9,23.5,41142,,,21.880000000000003,1.2106805393748836,19.458638921250234,24.30136107874977,79.82326951399119
2026-05-04,40.5,43.2,40.5,41.49,5245,,,22.9145,4.52961654587136,13.85526690825728,31.973733091742723,94.0043763676149
