Date,Open,High,Low,Close,Volume,SMA_50,SMA_200,SMA_20,STD_20,BBL_20_2.0,BBU_20_2.0,RSI_14
2023-06-12,99.25,99.25,99.25,99.25,500,,,,,,,
2023-06-13,0.0,0.0,0.0,99.89,500,,,,,,,
2023-06-14,0.0,0.0,0.0,99.88,0,,,,,,,
2023-06-15,0.0,0.0,0.0,99.86,300,,,,,,,
2023-06-16,0.0,0.0,0.0,99.84,200,,,,,,,
2023-06-19,0.0,0.0,0.0,99.82,0,,,,,,,
2023-06-20,0.0,0.0,0.0,99.79,0,,,,,,,
2023-06-21,0.0,0.0,0.0,99.76,0,,,,,,,
2023-06-22,0.0,0.0,0.0,99.83,0,,,,,,,
2023-06-23,0.0,0.0,0.0,99.83,0,,,,,,,
2023-06-26,0.0,0.0,0.0,99.82,0,,,,,,,
2023-06-27,0.0,0.0,0.0,99.81,0,,,,,,,
2023-07-03,0.0,0.0,0.0,99.81,0,,,,,,,
2023-07-04,0.0,0.0,0.0,99.81,0,,,,,,,82.55813953488442
2023-07-05,0.0,0.0,0.0,99.81,0,,,,,,,82.55813953488442
2023-07-06,0.0,0.0,0.0,99.82,0,,,,,,,34.782608695648946
2023-07-07,0.0,0.0,0.0,99.81,0,,,,,,,34.78260869565109
2023-07-10,0.0,0.0,0.0,99.81,0,,,,,,,38.0952380952368
2023-07-11,0.0,0.0,0.0,99.81,0,,,,,,,42.10526315789317
2023-07-12,0.0,0.0,0.0,99.81,0,,,99.7935,0.13115980610248992,99.53118038779502,100.05581961220497,47.05882352941373
2023-07-13,0.0,0.0,0.0,99.81,0,,,99.8215,0.02906888370751134,99.76336223258498,99.87963776741502,57.14285714285714
2023-07-14,0.0,0.0,0.0,99.81,0,,,99.8175,0.024251966822046788,99.7689960663559,99.8660039336441,72.72727272727742
2023-07-17,0.0,0.0,0.0,99.81,0,,,99.814,0.01930366749993903,99.77539266500011,99.85260733499987,24.999999999991118
2023-07-18,0.0,0.0,0.0,99.81,0,,,99.8115,0.01598519051467187,99.77952961897066,99.84347038102933,24.999999999991118
2023-07-19,0.0,0.0,0.0,99.81,0,,,99.81,0.014509525002231627,99.78098094999554,99.83901905000447,33.33333333333333
2023-07-20,0.0,0.0,0.0,99.81,0,,,99.8095,0.014317821063309056,99.78086435787338,99.83813564212662,50.0
2023-07-21,0.0,0.0,0.0,99.81,0,,,99.8105,0.01356271980179392,99.78337456039641,99.8376254396036,50.0
2023-07-24,0.0,0.0,0.0,99.81,0,,,99.81300000000002,0.0065694668533825785,99.79986106629325,99.82613893370679,50.0
2023-07-25,0.0,0.0,0.0,99.81,0,,,99.812,0.005231483637891438,99.80153703272421,99.82246296727578,50.0
2023-07-27,0.0,0.0,0.0,99.81,0,,,99.811,0.003077935056409983,99.80484412988719,99.81715587011283,0.0
2023-08-08,0.0,0.0,0.0,99.81,200,,,99.8105,0.0022360679777197285,99.80602786404457,99.81497213595544,
2023-09-13,0.0,0.0,0.0,99.81,700,,,99.8105,0.0022360679777197285,99.80602786404457,99.81497213595544,
2023-09-14,0.0,0.0,0.0,99.81,250,,,99.8105,0.0022360679777197285,99.80602786404457,99.81497213595544,
2023-09-22,0.0,0.0,0.0,99.81,500,,,99.8105,0.0022360679777197285,99.80602786404457,99.81497213595544,
2023-10-11,0.0,0.0,0.0,99.81,260,,,99.8105,0.0022360679777197285,99.80602786404457,99.81497213595544,
2023-10-20,0.0,0.0,0.0,99.81,50,,,99.81,3.1989952045634914e-08,99.80999993602009,99.81000006397991,
2023-10-24,0.0,0.0,0.0,99.81,500,,,99.81,3.1989952045634914e-08,99.80999993602009,99.81000006397991,
2023-10-25,0.0,0.0,0.0,99.81,100,,,99.81,3.1989952045634914e-08,99.80999993602009,99.81000006397991,
2023-11-08,0.0,0.0,0.0,99.81,260,,,99.81,3.1989952045634914e-08,99.80999993602009,99.81000006397991,
2023-11-28,0.0,0.0,0.0,99.81,300,,,99.81,3.1989952045634914e-08,99.80999993602009,99.81000006397991,
2023-12-05,0.0,0.0,0.0,99.81,500,,,99.81,3.1989952045634914e-08,99.80999993602009,99.81000006397991,
2024-01-04,0.0,0.0,0.0,99.81,250,,,99.81,3.1989952045634914e-08,99.80999993602009,99.81000006397991,
