Date,Open,High,Low,Close,Volume,SMA_50,SMA_200,SMA_20,STD_20,BBL_20_2.0,BBU_20_2.0,RSI_14
2025-05-02,16.5,17.4,16.42,16.59,5276268,,,,,,,
2025-05-05,16.69,16.95,16.01,16.53,3754571,,,,,,,
2025-05-06,16.95,16.95,16.45,16.61,3115055,,,,,,,
2025-05-07,15.3,16.19,15.3,15.48,1291204,,,,,,,
2025-05-08,15.49,15.88,13.93,14.01,932281,,,,,,,
2025-05-09,14.02,15.41,13.27,15.09,1706967,,,,,,,
2025-05-12,16.25,16.4,15.77,16.26,1795860,,,,,,,
2025-05-13,16.26,16.26,14.9,15.62,709130,,,,,,,
2025-05-14,15.65,16.37,15.5,16.07,3192401,,,,,,,
2025-05-15,15.83,16.55,15.83,16.11,2238349,,,,,,,
2025-05-16,16.11,16.19,15.75,15.89,940398,,,,,,,
2025-05-19,16.12,16.5,15.89,15.99,819308,,,,,,,
2025-05-20,15.92,16.4,15.92,16.16,358083,,,,,,,
2025-05-21,15.95,16.28,15.86,16.13,535588,,,,,,,46.53614457831325
2025-05-22,16.25,16.63,16.13,16.21,3890395,,,,,,,47.17261904761906
2025-05-23,16.2,16.4,16.0,16.08,533006,,,,,,,46.6863033873343
2025-05-26,16.07,16.3,15.76,15.9,1870148,,,,,,,44.84760522496372
2025-05-27,15.93,15.95,15.5,15.77,995013,,,,,,,52.46179966044141
2025-05-29,15.67,16.3,15.6,16.0,966251,,,,,,,71.39784946236556
2025-05-30,16.19,16.2,16.0,16.15,373954,,,15.9325,0.579844579902327,14.772810840195346,17.092189159804654,64.24731182795693
2026-05-04,44.5,46.0,43.95,44.56,1716079,,,17.331,6.4333570674955345,4.4642858650089305,30.197714134991067,95.70413436692505
