Date,Open,High,Low,Close,Volume,SMA_50,SMA_200,SMA_20,STD_20,BBL_20_2.0,BBU_20_2.0,RSI_14
2016-05-04,57.75,57.95,56.0,56.54,1000,,,,,,,
2016-05-05,56.25,58.98,56.05,57.71,13600,,,,,,,
2016-05-06,58.01,59.87,58.0,58.13,2400,,,,,,,
2016-05-09,57.0,58.4,57.0,57.74,2500,,,,,,,
2016-05-10,57.25,59.49,57.25,58.08,6600,,,,,,,
2016-05-11,58.5,60.98,58.5,60.98,19300,,,,,,,
2016-05-12,63.8,64.02,63.8,64.02,4300,,,,,,,
2016-05-13,66.0,67.22,66.0,67.22,4500,,,,,,,
2016-05-16,70.58,70.58,70.58,70.58,700,,,,,,,
2016-05-17,74.1,74.1,68.99,69.1,29400,,,,,,,
2016-05-18,69.95,71.49,67.1,69.49,17700,,,,,,,
2016-05-19,70.0,70.9,68.75,70.13,4300,,,,,,,
2016-05-20,68.12,71.45,68.0,69.85,3800,,,,,,,
2016-05-23,70.9,70.9,69.5,70.03,4900,,,,,,,87.91455874086563
2016-05-24,68.41,69.49,67.01,69.08,1100,,,,,,,83.45784418356453
2016-05-25,65.66,69.99,65.63,65.63,4900,,,,,,,68.8392007611798
2016-05-26,65.0,66.0,64.0,64.18,1200,,,,,,,63.71882086167801
2016-05-27,66.99,67.38,66.99,67.1,700,,,,,,,69.03986981285597
2016-05-30,64.0,65.05,64.0,65.02,1300,,,,,,,63.1838905775076
2016-05-31,0.0,0.0,0.0,65.02,0,,,64.7815,4.914930288095867,54.95163942380826,74.61136057619173,58.625106746370626
2016-06-01,65.05,65.52,65.05,65.52,1000,,,65.23049999999999,4.5164337060398285,56.19763258792034,74.26336741207965,53.5919540229885
2016-06-02,66.39,66.39,65.52,66.33,1200,,,65.6615,4.158067966078279,57.34536406784345,73.97763593215656,47.59329367225527
2016-06-03,0.0,0.0,0.0,66.33,0,,,66.07149999999999,3.7617357066008554,58.548028586798274,73.59497141320169,35.95505617977528
2016-06-06,0.0,0.0,0.0,66.33,0,,,66.501,3.210394138780447,60.08021172243911,72.92178827756089,39.85347985347986
2016-06-07,64.05,66.33,64.05,66.33,200,,,66.9135,2.5291860038568394,61.85512799228632,71.97187200771367,38.0844645550528
2016-06-08,0.0,0.0,0.0,66.33,0,,,67.181,2.1181146035293446,62.944770792941306,71.41722920705868,34.944532488114106
2016-06-09,63.27,66.0,63.27,65.5,1500,,,67.255,2.025704555794966,63.20359088841006,71.30640911158993,33.48519362186789
2016-06-10,65.0,65.5,65.0,65.5,200,,,67.169,2.0634281643599204,63.04214367128016,71.29585632871984,32.56351039260967
2016-06-13,62.23,62.51,62.23,62.29,2800,,,66.7545,2.1719563701152693,62.41058725976946,71.09841274023053,27.73770491803276
2016-06-14,0.0,0.0,0.0,62.29,0,,,66.414,2.3140540866171593,61.785891826765685,71.04210817323433,35.847457627118644
2016-06-15,63.0,63.0,62.5,62.5,1000,,,66.0645,2.3525651733239954,61.359369653352005,70.76963034664799,42.045454545454504
2016-06-16,60.05,61.5,60.0,60.51,500,,,65.58349999999999,2.4586437746299197,60.66621245074015,70.50078754925983,15.784008307372815
2016-06-17,0.0,60.51,60.51,60.51,5000,,,65.1165,2.4924016635830872,60.131696672833826,70.10130332716618,20.132450331125852
2016-06-20,63.47,63.47,62.99,63.12,400,,,64.771,2.2417730294991167,60.287453941001765,69.25454605899823,40.64960629921261
