Date,Open,High,Low,Close,Volume,SMA_50,SMA_200,SMA_20,STD_20,BBL_20_2.0,BBU_20_2.0,RSI_14
2007-12-31 19:00:00,48.524156545146155,50.1203498840332,48.524156545146155,50.1203498840332,3784112,,,,,,,
2008-01-01 19:00:00,48.84976724680484,49.60955397445157,46.410789489746094,46.410789489746094,3609299,,,,,,,
2008-01-02 19:00:00,47.885664018409905,48.72845458984375,47.885664018409905,48.72845458984375,1393676,,,,,,,
2008-01-03 19:00:00,49.60954976144469,50.924808502197266,49.60954976144469,50.924808502197266,5013664,,,,,,,
2008-01-06 19:00:00,50.92481703652911,50.95035493761624,49.56486104293534,49.82025146484375,2093223,,,,,,,
2008-01-07 19:00:00,50.1203296784632,51.03973388671875,50.1203296784632,51.03973388671875,2735817,,,,,,,
2008-01-08 19:00:00,50.4395870229563,50.69497751032884,49.68618451465531,49.8266487121582,2349148,,,,,,,
2008-01-09 19:00:00,49.82663486102926,50.6821944675493,49.29031612774027,49.558475494384766,3510472,,,,,,,
2008-01-10 19:00:00,49.55849922674194,49.92881607837682,47.88569176895467,48.460323333740234,3000526,,,,,,,
2008-01-13 19:00:00,48.51138720358065,49.34779357910157,48.51138720358065,49.34779357910156,3179732,,,,,,,
2008-01-14 19:00:00,48.8817015581681,48.94554632120013,48.48584691081106,48.63908004760742,1498359,,,,,,,
2008-01-15 19:00:00,48.63908336804404,49.29032852302662,48.31346364331269,48.58162307739258,4449985,,,,,,,
2008-01-16 19:00:00,48.58161203033477,48.760383043897015,47.50258720987755,47.98782730102539,1515782,,,,,,,
2008-01-17 19:00:00,47.987836902618476,49.022167750258426,47.12589548050513,48.57523727416992,3865956,,,,,,,45.15999053607405
2008-01-20 19:00:00,48.57524447467772,49.6095754756408,48.524162949068334,48.74763107299805,3790994,,,,,,,45.74595306965217
2008-01-21 19:00:00,48.74760356054427,49.16261148110305,47.566424537945906,48.79867935180664,4640318,,,,,,,59.57011966261472
2008-01-22 19:00:00,48.79870272074061,49.54572075879204,48.21130801785987,48.268768310546875,4736509,,,,,,,47.849522235023535
2008-01-23 19:00:00,48.268758910141244,48.817846644295074,48.02613742167352,48.14106369018555,2334214,,,,,,,33.85177861414323
2008-01-24 19:00:00,48.20491328872791,48.97108459472656,48.20491328872791,48.97108459472656,3629650,,,,,,,44.912010912694775
2008-01-27 19:00:00,48.63906964354624,49.16261941049777,48.428370559570816,48.543296813964844,2516495,,,48.97459602355957,1.0528662174823935,46.868863588594785,51.080328458524356,33.47414098745155
2008-01-28 19:00:00,48.543288984460105,49.06683866696876,48.52413556273672,48.79867935180664,1357074,,,48.90851249694824,1.0180702148058192,46.8723720673366,50.94465292655988,42.20694641256254
2008-01-29 19:00:00,48.97109653387115,50.05650329589844,48.97109653387115,50.05650329589844,6791081,,,49.09079818725586,0.8616866410271817,47.367424905201496,50.81417146931022,53.282947282236144
2008-01-30 19:00:00,49.60954666137695,49.76916421196586,49.2903058546819,49.60954666137695,1571564,,,49.13485279083252,0.8647045255632246,47.40544373970607,50.864261841958964,58.287019564564375
2008-01-31 19:00:00,49.609551240743514,50.784345878569276,49.4180055979418,50.0437126159668,7084487,,,49.090797996521,0.7877293366686481,47.5153393231837,50.66625666985829,55.369271910353106
2008-02-03 19:00:00,50.056485098369535,52.19538116455078,50.056485098369535,52.19538116455078,10745029,,,49.209554481506345,1.0416107182568717,47.1263330449926,51.29277591802009,72.44140281786429
2008-02-05 19:00:00,51.97190975052917,52.80192565917969,51.97190975052917,52.80192565917969,6706456,,,49.29766407012939,1.256863533816836,46.78393700249572,51.81139113776307,74.90555121575655
2008-02-06 19:00:00,52.3933032532621,52.853008243519206,51.39727957805031,51.58882522583008,3538729,,,49.38577289581299,1.3539172076210417,46.67793848057091,52.093607311055074,69.80328875820679
2008-02-07 19:00:00,51.5888399213635,51.94000323864642,51.08444346551773,51.09082794189453,1228087,,,49.46239051818848,1.406539718566548,46.64931108105538,52.275469955321576,63.97161299398759
2008-02-10 19:00:00,51.09082857514072,51.58884056078231,50.45873687840482,50.87374496459961,887391,,,49.583061599731444,1.4195121132024542,46.744037373326535,52.42208582613635,61.75012691489703
2008-02-11 19:00:00,50.87373960698622,51.965536315648826,50.56727335833655,51.773990631103516,3411353,,,49.70437145233154,1.4997504270143036,46.70487059830293,52.703872306360154,65.03230183326394
2008-02-12 19:00:00,51.77398463904478,52.406076196058784,51.403667969898905,51.67183303833008,3589094,,,49.85600910186768,1.5391719459283786,46.77766521001092,52.93435299372443,67.97018871162749
2008-02-13 19:00:00,51.92721209282954,52.450767517089844,51.92721209282954,52.450767517089844,4020125,,,50.04946632385254,1.6119970102942263,46.82547230326409,53.27346034444099,71.29327824316597
2008-02-14 19:00:00,52.1379163715687,53.344633493993264,51.41005769532839,51.55052185058594,8350787,,,50.227601051330566,1.56844417503751,47.09071270125555,53.364489401405585,62.65659206550288
2008-02-18 19:00:00,51.78037194891241,54.12357711791992,51.78037194891241,54.12357711791992,4055996,,,50.505018043518064,1.7418901588164486,47.021237725885165,53.98879836115096,72.6190384152106
2008-02-19 19:00:00,54.53221672454915,56.82434082031249,54.53221672454915,56.8243408203125,11639448,,,50.90885353088379,2.1912891490277886,46.52627523282821,55.291431828939366,77.14904677363283
2008-02-20 19:00:00,56.83709221874782,59.37822723388672,56.83709221874782,59.37822723388672,11844129,,,51.43783092498779,2.8369213181666937,45.7639882886544,57.11167356132118,78.99122018167073
