Date,Open,High,Low,Close,Volume,SMA_50,SMA_200,SMA_20,STD_20,BBL_20_2.0,BBU_20_2.0,RSI_14
2016-05-04,19.0,19.0,18.1,18.16,3407500,,,,,,,
2016-05-05,18.6,18.65,18.2,18.57,2267000,,,,,,,
2016-05-06,18.25,18.53,18.25,18.31,1328000,,,,,,,
2016-05-09,18.15,18.3,17.85,18.01,1269500,,,,,,,
2016-05-10,18.15,18.15,17.75,18.03,1825000,,,,,,,
2016-05-11,18.0,18.54,17.8,18.05,1236000,,,,,,,
2016-05-12,18.01,18.35,17.95,17.96,179500,,,,,,,
2016-05-13,17.92,18.1,17.81,17.85,538000,,,,,,,
2016-05-16,17.98,17.98,17.7,17.89,264500,,,,,,,
2016-05-17,17.8,17.85,17.7,17.85,268000,,,,,,,
2016-05-18,17.8,17.83,17.67,17.77,455500,,,,,,,
2016-05-19,17.6,17.89,17.5,17.7,563500,,,,,,,
2016-05-20,17.75,17.9,17.65,17.82,701000,,,,,,,
2016-05-23,17.88,18.49,17.72,18.44,1649000,,,,,,,56.42201834862388
2016-05-24,18.44,18.49,18.07,18.2,547000,,,,,,,50.82644628099171
2016-05-25,18.2,18.6,18.05,18.23,1333000,,,,,,,41.666666666666686
2016-05-26,18.22,18.35,18.11,18.15,411500,,,,,,,45.6989247311828
2016-05-27,18.25,18.25,17.8,17.97,345500,,,,,,,48.850574712643606
2016-05-30,17.86,18.19,17.56,18.05,493500,,,,,,,50.55555555555554
2016-05-31,17.8,18.34,17.8,18.12,337500,,,18.0565,0.22325993818865028,17.609980123622698,18.5030198763773,51.89189189189189
2016-06-01,18.02,18.28,18.02,18.18,278500,,,18.057499999999997,0.22379207925402997,17.609915841491937,18.50508415850806,56.04395604395598
2016-06-02,18.1,18.26,18.1,18.22,228500,,,18.04,0.1932001961424305,17.653599607715137,18.42640039228486,60.571428571428456
2016-06-03,18.2,18.6,18.15,18.36,1169000,,,18.042499999999997,0.19716076795613408,17.648178464087728,18.436821535912266,62.70270270270261
2016-06-06,18.25,18.43,18.0,18.06,210500,,,18.044999999999998,0.19704394380308565,17.650912112393826,18.43908788760617,54.97630331753546
2016-06-07,17.81,18.09,17.75,18.0,473000,,,18.0435,0.19727818990077495,17.64894362019845,18.43805637980155,55.5023923444976
2016-06-08,18.05,18.14,17.75,17.81,641500,,,18.0315,0.20404527361399621,17.62340945277201,18.439590547227994,52.4886877828054
2016-06-09,17.81,18.0,17.65,17.88,395000,,,18.027499999999996,0.2062924597443362,17.614915080511324,18.44008491948867,51.388888888888864
2016-06-10,17.81,17.81,17.4,17.59,283500,,,18.0145,0.22537629352753774,17.563747412944927,18.465252587055076,26.775956284153025
2016-06-13,17.6,17.85,17.35,17.82,77500,,,18.011000000000003,0.22794043543273218,17.55511912913454,18.466880870865467,39.56043956043962
2016-06-14,17.8,17.8,17.31,17.5,494500,,,17.9935,0.2530087371073026,17.487482525785396,18.499517474214606,32.701421800947884
2016-06-15,17.51,17.8,17.5,17.67,457500,,,17.988500000000002,0.25858471074597494,17.471330578508052,18.50566942149195,39.09090909090918
2016-06-16,17.64,18.67,17.6,18.48,1869500,,,18.0275,0.27129077428199866,17.484918451436002,18.570081548563998,59.0106007067138
2016-06-17,18.51,18.69,18.0,18.06,499500,,,18.039499999999997,0.2669018151818534,17.50569636963629,18.573303630363704,50.157728706624574
2016-06-20,18.01,18.1,17.8,17.87,184500,,,18.011,0.2518959685016191,17.50720806299676,18.51479193700324,46.20060790273556
2016-06-21,18.0,18.0,17.76,17.81,91000,,,17.9915,0.2515902056498783,17.488319588700243,18.494680411299754,44.37689969604862
2016-06-22,17.93,17.95,17.75,17.76,81500,,,17.967999999999996,0.2500863008937872,17.46782739821242,18.468172601787572,43.030303030303074
2016-06-23,17.66,17.79,17.51,17.75,90000,,,17.948,0.25075884829852235,17.446482303402956,18.449517696597045,40.378548895899065
2016-06-24,17.53,17.7,17.25,17.65,468000,,,17.932000000000002,0.2593433002188849,17.41331339956223,18.450686600437773,43.0976430976431
2016-06-27,17.4,17.6,17.4,17.55,102000,,,17.907,0.27119812140321586,17.364603757193567,18.449396242806433,42.52491694352161
2016-06-28,17.7,17.7,17.5,17.55,276000,,,17.8785,0.2775129205147637,17.323474158970473,18.433525841029525,45.39007092198585
2016-06-29,17.59,17.88,17.59,17.65,204000,,,17.852,0.2724663185365198,17.30706736292696,18.39693263707304,45.96491228070174
2016-06-30,17.65,17.85,17.6,17.66,463500,,,17.823999999999998,0.261199661481207,17.301600677037584,18.346399322962412,51.36186770428016
2016-07-04,17.6,17.9,17.6,17.88,37500,,,17.8,0.22948454827011636,17.341030903459767,18.258969096540234,51.17187499999998
2016-07-11,17.99,18.12,17.86,18.09,215000,,,17.8015,0.23136380556672717,17.338772388866545,18.264227611133457,62.04081632653062
2016-07-12,18.0,18.3,17.91,18.27,306500,,,17.815,0.25063078317255183,17.313738433654898,18.316261566345105,62.19512195121948
2016-07-13,18.4,18.7,18.3,18.5,654500,,,17.8495,0.2936964956872143,17.26210700862557,18.436892991374428,50.53191489361701
2016-07-14,18.55,18.7,18.55,18.67,312500,,,17.889000000000003,0.34640864216763384,17.196182715664737,18.58181728433527,68.71165644171789
